5.000000000000000278e-02	3.084819649846485407e-02
1.500000000000000222e-01	1.695455504253872911e-02
2.500000000000000000e-01	8.282747791032883319e-03
3.499999999999999778e-01	4.626526355262849249e-03
4.500000000000000111e-01	2.924977148616026649e-03
5.500000000000000444e-01	2.043734033327864515e-03
6.499999999999999112e-01	1.631237255958937864e-03
7.500000000000000000e-01	1.612487402442168470e-03
8.500000000000000888e-01	1.542175451754283083e-03
9.499999999999999556e-01	1.579675158787821870e-03
1.050000000000000044e+00	1.574987695408629684e-03
1.149999999999999911e+00	1.434363794032859126e-03
1.250000000000000000e+00	1.509363208099936699e-03
1.350000000000000089e+00	1.471863501066397913e-03
1.449999999999999956e+00	1.518738134858321504e-03
1.550000000000000044e+00	1.392176623620127937e-03
1.649999999999999911e+00	1.607799939062976068e-03
1.750000000000000000e+00	1.603112475683783665e-03
1.850000000000000089e+00	1.560925305271052476e-03
1.949999999999999956e+00	1.724986523542784830e-03
2.049999999999999822e+00	2.282794665666674442e-03
2.150000000000000355e+00	3.304661682330606916e-03
2.250000000000000000e+00	4.823399817188928421e-03
2.349999999999999645e+00	6.285888391496941528e-03
2.450000000000000178e+00	7.556190967258067867e-03
2.549999999999999822e+00	8.845243396535964683e-03
2.650000000000000355e+00	1.075772845524644410e-02
2.750000000000000000e+00	1.231396629713830439e-02
2.849999999999999645e+00	1.408113999109381932e-02
2.950000000000000178e+00	1.606393700049218304e-02
3.049999999999999822e+00	1.696392996929711391e-02
3.150000000000000355e+00	1.888578995476597813e-02
3.250000000000000000e+00	2.134202076546276930e-02
3.349999999999999645e+00	2.458574542386387715e-02
3.450000000000000178e+00	2.770759603440598254e-02
3.549999999999999822e+00	3.100288278997820335e-02
3.650000000000000355e+00	3.405442144983242270e-02
3.750000000000000000e+00	3.652002718728759867e-02
3.849999999999999645e+00	4.109030398200014256e-02
3.950000000000000178e+00	4.166686197764080113e-02
4.049999999999999822e+00	3.289193053179272075e-02
4.150000000000000355e+00	2.140295778939227053e-02
4.250000000000000000e+00	1.372489277427520020e-02
4.349999999999999645e+00	8.892118030327888709e-03
4.450000000000000178e+00	5.985890735228631236e-03
4.549999999999999822e+00	4.846837134084889566e-03
4.650000000000000355e+00	3.918719385004804275e-03
4.750000000000000000e+00	3.618721728736494416e-03
4.849999999999999645e+00	3.262474511917875727e-03
4.950000000000000178e+00	3.182787634471605752e-03
5.049999999999999822e+00	2.906227295099257039e-03
5.150000000000000355e+00	2.774978320481871069e-03
5.250000000000000000e+00	2.854665197928141045e-03
5.349999999999999645e+00	2.864040124686525850e-03
5.450000000000000178e+00	2.699978906414793496e-03
5.549999999999999822e+00	2.831227881032179466e-03
5.650000000000000355e+00	2.639041882485293131e-03
5.750000000000000000e+00	2.517167834626291966e-03
5.849999999999999645e+00	2.653104272622870338e-03
5.950000000000000178e+00	2.901539831720064636e-03
6.049999999999999822e+00	3.754658166733072355e-03
6.150000000000000355e+00	4.659338598917196067e-03
6.250000000000000000e+00	6.126514636604401577e-03
6.349999999999999645e+00	7.298380481402489198e-03
6.450000000000000178e+00	8.629620081093115902e-03
6.549999999999999822e+00	1.035929406801509335e-02
6.650000000000000355e+00	1.185928234935664481e-02
6.750000000000000000e+00	1.322802165608081247e-02
6.849999999999999645e+00	1.537019242037171614e-02
6.950000000000000178e+00	1.691236787212599749e-02
7.049999999999999822e+00	1.848735556753462739e-02
7.150000000000000355e+00	2.032484121217802836e-02
7.250000000000000000e+00	2.298263294818009284e-02
7.349999999999999645e+00	2.602479668127592738e-02
7.450000000000000178e+00	2.889821173272083890e-02
7.549999999999999822e+00	3.112475683783720581e-02
7.650000000000000355e+00	3.518878758759697023e-02
7.750000000000000000e+00	3.873250990226639184e-02
7.849999999999999645e+00	4.218248294935195847e-02
7.950000000000000178e+00	4.090749291021163886e-02
