5.000000000000000278e-02	1.122835294999625227e-01
1.500000000000000222e-01	7.598020841142513748e-02
2.500000000000000000e-01	4.384699002923757305e-02
3.499999999999999778e-01	2.489410750431066827e-02
4.500000000000000111e-01	1.447822175575380448e-02
5.500000000000000444e-01	8.649448984181722783e-03
6.499999999999999112e-01	5.322737836419521446e-03
7.500000000000000000e-01	3.420421320938601094e-03
8.500000000000000888e-01	1.986655671339680827e-03
9.499999999999999556e-01	1.363483019716620450e-03
1.050000000000000044e+00	8.340205412699602631e-04
1.149999999999999911e+00	6.138016343054202278e-04
1.250000000000000000e+00	3.748406927056001110e-04
1.350000000000000089e+00	2.202189069645400625e-04
1.449999999999999956e+00	1.171377164705000347e-04
1.550000000000000044e+00	1.077666991528600346e-04
1.649999999999999911e+00	7.028262988230002080e-05
1.750000000000000000e+00	3.279856061174001377e-05
1.850000000000000089e+00	3.748406927056001381e-05
1.949999999999999956e+00	1.874203463528000690e-05
2.049999999999999822e+00	2.342754329410000693e-05
2.150000000000000355e+00	3.748406927056001381e-05
2.250000000000000000e+00	5.154059524702001390e-05
2.349999999999999645e+00	5.622610390584002071e-05
2.450000000000000178e+00	8.902466451758003448e-05
2.549999999999999822e+00	1.452507684234200349e-04
2.650000000000000355e+00	1.546217857410600485e-04
2.750000000000000000e+00	2.811305195292000832e-04
2.849999999999999645e+00	4.216957792938001519e-04
2.950000000000000178e+00	6.184871429642401939e-04
3.049999999999999822e+00	9.839568183522002642e-04
3.150000000000000355e+00	1.396281580328360538e-03
3.250000000000000000e+00	2.300584751480620836e-03
3.349999999999999645e+00	3.476647424844441121e-03
3.450000000000000178e+00	5.472674113501762097e-03
3.549999999999999822e+00	8.340205412699603499e-03
3.650000000000000355e+00	1.333964315166054349e-02
3.750000000000000000e+00	2.062560911612564690e-02
3.849999999999999645e+00	3.158501386910562980e-02
3.950000000000000178e+00	4.255847514806207488e-02
4.049999999999999822e+00	4.126527475822775598e-02
4.150000000000000355e+00	3.004348152035385064e-02
4.250000000000000000e+00	1.918247244920908562e-02
4.349999999999999645e+00	1.219637903890846350e-02
4.450000000000000178e+00	8.199640152935002563e-03
4.549999999999999822e+00	5.435190044231201500e-03
4.650000000000000355e+00	3.678124297173701075e-03
4.750000000000000000e+00	2.722280530774421042e-03
4.849999999999999645e+00	1.897631006822100711e-03
4.950000000000000178e+00	1.372854037034260382e-03
5.049999999999999822e+00	1.082352500187420312e-03
5.150000000000000355e+00	8.574480845640603107e-04
5.250000000000000000e+00	7.075118074818202013e-04
5.349999999999999645e+00	5.107204438113802135e-04
5.450000000000000178e+00	4.732363745408201591e-04
5.549999999999999822e+00	3.186145887997600835e-04
5.650000000000000355e+00	3.092435714821200970e-04
5.750000000000000000e+00	2.998725541644801105e-04
5.849999999999999645e+00	2.389609415998200897e-04
5.950000000000000178e+00	2.202189069645400625e-04
6.049999999999999822e+00	2.249044156233600828e-04
6.150000000000000355e+00	3.092435714821200970e-04
6.250000000000000000e+00	3.701551840467801448e-04
6.349999999999999645e+00	4.919784091761001321e-04
6.450000000000000178e+00	7.777944373641202357e-04
6.549999999999999822e+00	9.980133443286602710e-04
6.650000000000000355e+00	1.354112002398980517e-03
6.750000000000000000e+00	1.817977359622160527e-03
6.849999999999999645e+00	2.755079091386160913e-03
6.950000000000000178e+00	3.785890996326561272e-03
7.049999999999999822e+00	5.060349351525601606e-03
7.150000000000000355e+00	7.745145813029462485e-03
7.250000000000000000e+00	1.085163805382712357e-02
7.349999999999999645e+00	1.516230601994152452e-02
7.450000000000000178e+00	2.203594722243046658e-02
7.549999999999999822e+00	3.200670964839943261e-02
7.650000000000000355e+00	4.629751105780043757e-02
7.750000000000000000e+00	6.795861758752530513e-02
7.849999999999999645e+00	9.918284728990178767e-02
7.950000000000000178e+00	1.231913936576954777e-01
