5.000000000000000278e-02	1.305335112484490995e-02
1.500000000000000222e-01	1.422852728421939751e-02
2.500000000000000000e-01	1.405763513355338598e-02
3.499999999999999778e-01	1.399208745932532631e-02
4.500000000000000111e-01	1.408338600557155172e-02
5.500000000000000444e-01	1.432216681883091008e-02
6.499999999999999112e-01	1.412084181941615675e-02
7.500000000000000000e-01	1.449071798113163445e-02
8.500000000000000888e-01	1.439941943488540904e-02
9.499999999999999556e-01	1.428705199335159222e-02
1.050000000000000044e+00	1.461947234122246489e-02
1.149999999999999911e+00	1.443453426036472517e-02
1.250000000000000000e+00	1.408338600557155172e-02
1.350000000000000089e+00	1.407402205211040133e-02
1.449999999999999956e+00	1.449071798113163445e-02
1.550000000000000044e+00	1.383992321558161903e-02
1.649999999999999911e+00	1.405763513355338598e-02
1.750000000000000000e+00	1.403422524990050740e-02
1.850000000000000089e+00	1.326872205445138973e-02
1.949999999999999956e+00	1.203033920921412966e-02
2.049999999999999822e+00	1.039632933024322789e-02
2.150000000000000355e+00	9.932813633916239351e-03
2.250000000000000000e+00	9.682327878830441700e-03
2.349999999999999645e+00	9.696373809022169887e-03
2.450000000000000178e+00	9.773626425076667110e-03
2.549999999999999822e+00	9.864924971322892519e-03
2.650000000000000355e+00	9.705737762483320277e-03
2.750000000000000000e+00	9.811082238921272139e-03
2.849999999999999645e+00	9.506753751433855842e-03
2.950000000000000178e+00	9.827469157478287490e-03
3.049999999999999822e+00	9.635508111524686281e-03
3.150000000000000355e+00	9.635508111524686281e-03
3.250000000000000000e+00	9.773626425076667110e-03
3.349999999999999645e+00	1.002645316852775192e-02
3.450000000000000178e+00	9.698714797387457051e-03
3.549999999999999822e+00	9.635508111524686281e-03
3.650000000000000355e+00	9.605075262775944478e-03
3.750000000000000000e+00	9.951541540838541866e-03
3.849999999999999645e+00	1.020436828428962668e-02
3.950000000000000178e+00	1.193201769787204103e-02
4.049999999999999822e+00	1.509235199101060382e-02
4.150000000000000355e+00	1.638223658028419710e-02
4.250000000000000000e+00	1.696046070651028789e-02
4.349999999999999645e+00	1.693470983449212389e-02
4.450000000000000178e+00	1.674274878853852094e-02
4.549999999999999822e+00	1.691832291593510854e-02
4.650000000000000355e+00	1.629796099913383492e-02
4.750000000000000000e+00	1.694173279958798711e-02
4.849999999999999645e+00	1.631434791769085027e-02
4.950000000000000178e+00	1.630732495259498704e-02
5.049999999999999822e+00	1.671465692815506804e-02
5.150000000000000355e+00	1.669358803286747836e-02
5.250000000000000000e+00	1.667954210267574844e-02
5.349999999999999645e+00	1.682468338132359423e-02
5.450000000000000178e+00	1.658122059133365980e-02
5.549999999999999822e+00	1.628157408057681957e-02
5.650000000000000355e+00	1.665847320738815876e-02
5.750000000000000000e+00	1.557693658262518377e-02
5.849999999999999645e+00	1.489336797996113938e-02
5.950000000000000178e+00	1.317040054310930110e-02
6.049999999999999822e+00	1.082004822436032423e-02
6.150000000000000355e+00	9.689350843926304926e-03
6.250000000000000000e+00	9.878970901514618971e-03
6.349999999999999645e+00	9.605075262775944478e-03
6.450000000000000178e+00	9.544209565278460872e-03
6.549999999999999822e+00	9.724465669405622792e-03
6.650000000000000355e+00	9.598052297680081252e-03
6.750000000000000000e+00	9.637849099889973445e-03
6.849999999999999645e+00	9.588688344218929127e-03
6.950000000000000178e+00	9.871947936418755745e-03
7.049999999999999822e+00	9.918767703724512899e-03
7.150000000000000355e+00	9.832151134208863552e-03
7.250000000000000000e+00	9.335861600767844312e-03
7.349999999999999645e+00	9.687009855561017763e-03
7.450000000000000178e+00	9.534845611817308747e-03
7.549999999999999822e+00	9.740852587962638143e-03
7.650000000000000355e+00	9.598052297680081252e-03
7.750000000000000000e+00	9.429501135379356885e-03
7.849999999999999645e+00	1.023011915630779242e-02
7.950000000000000178e+00	1.150361682702437036e-02
