5.000000000000000278e-02	1.131794804414745920e-01
1.500000000000000222e-01	7.533410916735490404e-02
2.500000000000000000e-01	4.380490277047826425e-02
3.499999999999999778e-01	2.467809144830692900e-02
4.500000000000000111e-01	1.507245288685336686e-02
5.500000000000000444e-01	8.648359486447931843e-03
6.499999999999999112e-01	5.147721300397927954e-03
7.500000000000000000e-01	3.580411442300473080e-03
8.500000000000000888e-01	2.252421352954426213e-03
9.499999999999999556e-01	1.163751032359786703e-03
1.050000000000000044e+00	8.634281852991966284e-04
1.149999999999999911e+00	5.912606051505368051e-04
1.250000000000000000e+00	3.425557474284856153e-04
1.350000000000000089e+00	2.533974022073729165e-04
1.449999999999999956e+00	1.079285231623995785e-04
1.550000000000000044e+00	1.079285231623995785e-04
1.649999999999999911e+00	5.631053382386065262e-05
1.750000000000000000e+00	3.754035588257376616e-05
1.850000000000000089e+00	3.754035588257376616e-05
1.949999999999999956e+00	9.385088970643441539e-06
2.049999999999999822e+00	3.754035588257376616e-05
2.150000000000000355e+00	1.877017794128688308e-05
2.250000000000000000e+00	2.346272242660860300e-05
2.349999999999999645e+00	9.385088970643441200e-05
2.450000000000000178e+00	7.977325625046925901e-05
2.549999999999999822e+00	8.915834522111269885e-05
2.650000000000000355e+00	1.548539680156167913e-04
2.750000000000000000e+00	2.158570463247991571e-04
2.849999999999999645e+00	4.270215481642765875e-04
2.950000000000000178e+00	6.334935055184322912e-04
3.049999999999999822e+00	9.807417974322396332e-04
3.150000000000000355e+00	1.478151512876342121e-03
3.250000000000000000e+00	2.341579698175538533e-03
3.349999999999999645e+00	3.449020196711464949e-03
3.450000000000000178e+00	5.213416923192431586e-03
3.549999999999999822e+00	8.488812973946992593e-03
3.650000000000000355e+00	1.351452811772655555e-02
3.750000000000000000e+00	2.040787596666416431e-02
3.849999999999999645e+00	3.178260379908401378e-02
3.950000000000000178e+00	4.242998723627899871e-02
4.049999999999999822e+00	4.142578271642015364e-02
4.150000000000000355e+00	3.019652376304527222e-02
4.250000000000000000e+00	1.857778361738869274e-02
4.349999999999999645e+00	1.237893235227869974e-02
4.450000000000000178e+00	8.277648472107514838e-03
4.549999999999999822e+00	5.236879645619040707e-03
4.650000000000000355e+00	3.786883399654628838e-03
4.750000000000000000e+00	2.641902545236129041e-03
4.849999999999999645e+00	1.999023950747053080e-03
4.950000000000000178e+00	1.290449733463473270e-03
5.049999999999999822e+00	1.041744875741422134e-03
5.150000000000000355e+00	7.461145731661536235e-04
5.250000000000000000e+00	6.804189503716495582e-04
5.349999999999999645e+00	5.443351602973196465e-04
5.450000000000000178e+00	4.927171709587807071e-04
5.549999999999999822e+00	3.660184698550942488e-04
5.650000000000000355e+00	2.580899466926946432e-04
5.750000000000000000e+00	3.144004805165553093e-04
5.849999999999999645e+00	2.768601246339815500e-04
5.950000000000000178e+00	1.501614235302950646e-04
6.049999999999999822e+00	2.487048577220511898e-04
6.150000000000000355e+00	3.050153915459118559e-04
6.250000000000000000e+00	4.739469930174938003e-04
6.349999999999999645e+00	4.833320819881372537e-04
6.450000000000000178e+00	6.757264058863277773e-04
6.549999999999999822e+00	1.037052331256100354e-03
6.650000000000000355e+00	1.403070801111194494e-03
6.750000000000000000e+00	1.980253772805766390e-03
6.849999999999999645e+00	2.754523612883850048e-03
6.950000000000000178e+00	4.063743524288610659e-03
7.049999999999999822e+00	5.532509948194309218e-03
7.150000000000000355e+00	7.498686087544110049e-03
7.250000000000000000e+00	1.060984308131241068e-02
7.349999999999999645e+00	1.518507395450108786e-02
7.450000000000000178e+00	2.201741872512951587e-02
7.549999999999999822e+00	3.183891433290787776e-02
7.650000000000000355e+00	4.615117501313912435e-02
7.750000000000000000e+00	6.797150686988512325e-02
7.849999999999999645e+00	9.868890307080110946e-02
7.950000000000000178e+00	1.232684510849162834e-01
