5.000000000000000278e-02	1.036543979628615497e-01
1.500000000000000222e-01	9.123590456530591974e-02
2.500000000000000000e-01	6.999854891332331353e-02
3.499999999999999778e-01	5.390552957642311821e-02
4.500000000000000111e-01	4.280237603740995322e-02
5.500000000000000444e-01	3.388053343818604735e-02
6.499999999999999112e-01	2.715404455304189918e-02
7.500000000000000000e-01	2.186459957029110793e-02
8.500000000000000888e-01	1.870965627969461628e-02
9.499999999999999556e-01	1.516619623372793615e-02
1.050000000000000044e+00	1.256360206522400512e-02
1.149999999999999911e+00	1.019505413489489067e-02
1.250000000000000000e+00	8.800138555373000077e-03
1.350000000000000089e+00	7.316285405344680193e-03
1.449999999999999956e+00	5.813708556262375468e-03
1.550000000000000044e+00	4.503049622483417530e-03
1.649999999999999911e+00	3.660483165054087985e-03
1.750000000000000000e+00	2.635360641848403639e-03
1.850000000000000089e+00	1.909817303506480650e-03
1.949999999999999956e+00	1.245125987090009477e-03
2.049999999999999822e+00	7.770335107403818437e-04
2.150000000000000355e+00	9.502277269897441148e-04
2.250000000000000000e+00	7.770335107403818437e-04
2.349999999999999645e+00	8.332046079023372335e-04
2.450000000000000178e+00	7.629907364498929962e-04
2.549999999999999822e+00	8.378855326658334437e-04
2.650000000000000355e+00	6.740531659434638098e-04
2.750000000000000000e+00	7.536288869229004674e-04
2.849999999999999645e+00	7.349051878689154098e-04
2.950000000000000178e+00	7.536288869229004674e-04
3.049999999999999822e+00	8.051190593213595386e-04
3.150000000000000355e+00	7.863953602673743725e-04
3.250000000000000000e+00	8.987375545912850436e-04
3.349999999999999645e+00	9.502277269897441148e-04
3.450000000000000178e+00	1.184273965164557877e-03
3.549999999999999822e+00	1.951945626377947192e-03
3.650000000000000355e+00	3.271966409683897334e-03
3.750000000000000000e+00	6.263077333558017719e-03
3.849999999999999645e+00	1.287254309961475933e-02
3.950000000000000178e+00	2.296929781447622915e-02
4.049999999999999822e+00	2.977536242059981506e-02
4.150000000000000355e+00	2.797788731141724258e-02
4.250000000000000000e+00	2.263227123150449507e-02
4.349999999999999645e+00	1.928072910084116173e-02
4.450000000000000178e+00	1.558747946244259941e-02
4.549999999999999822e+00	1.308786563873558934e-02
4.650000000000000355e+00	1.161337433823426100e-02
4.750000000000000000e+00	9.731642583308757616e-03
4.849999999999999645e+00	8.509921220036230707e-03
4.950000000000000178e+00	7.072877317642873793e-03
5.049999999999999822e+00	6.843512004231555590e-03
5.150000000000000355e+00	5.621790640959027814e-03
5.250000000000000000e+00	5.125612616028422594e-03
5.349999999999999645e+00	4.329855406234055584e-03
5.450000000000000178e+00	3.857082005120931849e-03
5.549999999999999822e+00	3.342180281136341354e-03
5.650000000000000355e+00	2.654084340902388480e-03
5.750000000000000000e+00	2.125139842627309355e-03
5.849999999999999645e+00	1.614919043406215287e-03
5.950000000000000178e+00	1.160869341347076610e-03
6.049999999999999822e+00	8.659710812468111385e-04
6.150000000000000355e+00	8.519283069563222911e-04
6.250000000000000000e+00	8.191618336118483860e-04
6.349999999999999645e+00	8.191618336118483860e-04
6.450000000000000178e+00	8.097999840848558572e-04
6.549999999999999822e+00	8.612901564833148199e-04
6.650000000000000355e+00	9.689514260437291724e-04
6.750000000000000000e+00	8.332046079023372335e-04
6.849999999999999645e+00	8.566092317198186097e-04
6.950000000000000178e+00	9.268231031722627385e-04
7.049999999999999822e+00	8.753329307738036674e-04
7.150000000000000355e+00	1.100017319421625010e-03
7.250000000000000000e+00	1.465129450974334393e-03
7.349999999999999645e+00	2.087692444519339240e-03
7.450000000000000178e+00	3.618354842182621659e-03
7.549999999999999822e+00	6.529890045077305603e-03
7.650000000000000355e+00	1.250275004329855395e-02
7.750000000000000000e+00	2.545954978865624593e-02
7.849999999999999645e+00	5.149017239845903732e-02
7.950000000000000178e+00	8.749116475450889607e-02
