5.000000000000000278e-02	1.317352919808103748e-02
1.500000000000000222e-01	1.400082964407331834e-02
2.500000000000000000e-01	1.444143158131566511e-02
3.499999999999999778e-01	1.448596050050505145e-02
4.500000000000000111e-01	1.446018059992172297e-02
5.500000000000000444e-01	1.451877128306565228e-02
6.499999999999999112e-01	1.417425806617934880e-02
7.500000000000000000e-01	1.449064775515656635e-02
8.500000000000000888e-01	1.411566738303541950e-02
9.499999999999999556e-01	1.403364042663391917e-02
1.050000000000000044e+00	1.410863650105814715e-02
1.149999999999999911e+00	1.429612668711872057e-02
1.250000000000000000e+00	1.425862864990660658e-02
1.350000000000000089e+00	1.427269041386114955e-02
1.449999999999999956e+00	1.434065560630810691e-02
1.550000000000000044e+00	1.389771004174000270e-02
1.649999999999999911e+00	1.457736196620958158e-02
1.750000000000000000e+00	1.374771789289154326e-02
1.850000000000000089e+00	1.335867575681585345e-02
1.949999999999999956e+00	1.223607826777817036e-02
2.049999999999999822e+00	1.059788276707391078e-02
2.150000000000000355e+00	9.880732805392217905e-03
2.250000000000000000e+00	9.817454867596773702e-03
2.349999999999999645e+00	9.400289203611997962e-03
2.450000000000000178e+00	9.604184780952871800e-03
2.549999999999999822e+00	9.702617128634672544e-03
2.650000000000000355e+00	9.627621054210442827e-03
2.750000000000000000e+00	9.594810271649843736e-03
2.849999999999999645e+00	9.540906843157429332e-03
2.950000000000000178e+00	9.948697997839175272e-03
3.049999999999999822e+00	9.927605351907361694e-03
3.150000000000000355e+00	9.775269575733144811e-03
3.250000000000000000e+00	9.517470569899856569e-03
3.349999999999999645e+00	9.662775464096801104e-03
3.450000000000000178e+00	9.686211737354372131e-03
3.549999999999999822e+00	9.777613203058902261e-03
3.650000000000000355e+00	9.765895066430116747e-03
3.750000000000000000e+00	9.815111240271016252e-03
3.849999999999999645e+00	1.049476316474059513e-02
3.950000000000000178e+00	1.226185816836150057e-02
4.049999999999999822e+00	1.472266686040652611e-02
4.150000000000000355e+00	1.666084665880770282e-02
4.250000000000000000e+00	1.645226382681531582e-02
4.349999999999999645e+00	1.668193930473951814e-02
4.450000000000000178e+00	1.626243001342898495e-02
4.549999999999999822e+00	1.671709371462587468e-02
4.650000000000000355e+00	1.661631773961831648e-02
4.750000000000000000e+00	1.694676919255007699e-02
4.849999999999999645e+00	1.666319028613345854e-02
4.950000000000000178e+00	1.690692752801220555e-02
5.049999999999999822e+00	1.710379222337580704e-02
5.150000000000000355e+00	1.647335647274713114e-02
5.250000000000000000e+00	1.652022901926227319e-02
5.349999999999999645e+00	1.671709371462587468e-02
5.450000000000000178e+00	1.667725205008800324e-02
5.549999999999999822e+00	1.614290501981537063e-02
5.650000000000000355e+00	1.616868492039869737e-02
5.750000000000000000e+00	1.605853443608810938e-02
5.849999999999999645e+00	1.465938892261108191e-02
5.950000000000000178e+00	1.275870716142201919e-02
6.049999999999999822e+00	1.061428815835421119e-02
6.150000000000000355e+00	9.697929873983159380e-03
6.250000000000000000e+00	9.641682818164987526e-03
6.349999999999999645e+00	9.789331339687687775e-03
6.450000000000000178e+00	9.491690669316528092e-03
6.549999999999999822e+00	9.894794569346760868e-03
6.650000000000000355e+00	9.697929873983159380e-03
6.750000000000000000e+00	9.794018594339202674e-03
6.849999999999999645e+00	9.613559290255899864e-03
6.950000000000000178e+00	9.580748507695300772e-03
7.049999999999999822e+00	9.751833302475573784e-03
7.150000000000000355e+00	9.533875961180156983e-03
7.250000000000000000e+00	9.655744582119530489e-03
7.349999999999999645e+00	9.847922022831617078e-03
7.450000000000000178e+00	9.801049476316473288e-03
7.549999999999999822e+00	9.512783315248341670e-03
7.650000000000000355e+00	9.594810271649843736e-03
7.750000000000000000e+00	1.000494505365734713e-02
7.849999999999999645e+00	9.965103389119475685e-03
7.950000000000000178e+00	1.121660038107380290e-02
