5.000000000000000278e-02	1.124267560972182500e-01
1.500000000000000222e-01	7.521346704200020106e-02
2.500000000000000000e-01	4.270745998810299149e-02
3.499999999999999778e-01	2.516639422198698947e-02
4.500000000000000111e-01	1.463707089962950660e-02
5.500000000000000444e-01	8.875919793535332405e-03
6.499999999999999112e-01	5.189719858172637743e-03
7.500000000000000000e-01	3.728354699553627829e-03
8.500000000000000888e-01	2.206099325992159042e-03
9.499999999999999556e-01	1.302113827231040971e-03
1.050000000000000044e+00	7.775212061883193327e-04
1.149999999999999911e+00	5.011733076033142876e-04
1.250000000000000000e+00	4.496508180366184308e-04
1.350000000000000089e+00	2.060899582667834542e-04
1.449999999999999956e+00	1.779867821394947854e-04
1.550000000000000044e+00	8.899339106974739268e-05
1.649999999999999911e+00	5.152248956669586356e-05
1.750000000000000000e+00	6.557407763034019121e-05
1.850000000000000089e+00	3.747090150305153590e-05
1.949999999999999956e+00	1.873545075152576795e-05
2.049999999999999822e+00	2.810317612728865193e-05
2.150000000000000355e+00	3.747090150305153590e-05
2.250000000000000000e+00	4.683862687881442326e-05
2.349999999999999645e+00	8.430952838186595239e-05
2.450000000000000178e+00	5.620635225457730385e-05
2.549999999999999822e+00	1.264642925727989286e-04
2.650000000000000355e+00	1.498836060122061436e-04
2.750000000000000000e+00	2.388769970819535498e-04
2.849999999999999645e+00	3.793928777183968129e-04
2.950000000000000178e+00	7.213148539337421034e-04
3.049999999999999822e+00	1.007030477894510110e-03
3.150000000000000355e+00	1.540990824312994494e-03
3.250000000000000000e+00	2.304460442437669329e-03
3.349999999999999645e+00	3.405168174089808191e-03
3.450000000000000178e+00	5.822041321036632196e-03
3.549999999999999822e+00	8.271701506798626730e-03
3.650000000000000355e+00	1.286188694092244011e-02
3.750000000000000000e+00	2.048253153410554625e-02
3.849999999999999645e+00	3.248258774045779951e-02
3.950000000000000178e+00	4.209855783867839929e-02
4.049999999999999822e+00	4.203298376104806083e-02
4.150000000000000355e+00	3.023433365027470773e-02
4.250000000000000000e+00	1.960664921147171544e-02
4.349999999999999645e+00	1.210778504817352705e-02
4.450000000000000178e+00	8.182708115728879947e-03
4.549999999999999822e+00	5.615951362769848985e-03
4.650000000000000355e+00	3.723670836865746511e-03
4.750000000000000000e+00	2.885259415734968413e-03
4.849999999999999645e+00	2.028112543852664609e-03
4.950000000000000178e+00	1.316165415294685143e-03
5.049999999999999822e+00	1.011714340582391429e-03
5.150000000000000355e+00	8.384114211307780971e-04
5.250000000000000000e+00	6.932116778064534345e-04
5.349999999999999645e+00	5.058571702911957143e-04
5.450000000000000178e+00	4.355992299729740964e-04
5.549999999999999822e+00	3.653412896547524784e-04
5.650000000000000355e+00	3.138188000880566216e-04
5.750000000000000000e+00	2.622963105213607649e-04
5.849999999999999645e+00	2.248254090183092154e-04
5.950000000000000178e+00	1.733029194516133586e-04
6.049999999999999822e+00	2.716640358971236183e-04
6.150000000000000355e+00	3.419219762153452905e-04
6.250000000000000000e+00	3.466058389032267172e-04
6.349999999999999645e+00	5.807989732972988674e-04
6.450000000000000178e+00	5.901666986730617209e-04
6.549999999999999822e+00	9.227209495126441037e-04
6.650000000000000355e+00	1.414526531740195429e-03
6.750000000000000000e+00	2.014060955789020221e-03
6.849999999999999645e+00	2.810317612728865152e-03
6.950000000000000178e+00	3.681516072674813345e-03
7.049999999999999822e+00	5.170984407421112469e-03
7.150000000000000355e+00	7.255303303528353766e-03
7.250000000000000000e+00	1.097897414039409984e-02
7.349999999999999645e+00	1.564410137752401606e-02
7.450000000000000178e+00	2.155513608963039590e-02
7.549999999999999822e+00	3.211724645080304974e-02
7.650000000000000355e+00	4.616415065175949461e-02
7.750000000000000000e+00	6.857643361327218912e-02
7.849999999999999645e+00	9.793956880360095429e-02
7.950000000000000178e+00	1.230919114375242929e-01
