5.000000000000000278e-02	1.646102088275616659e-02
1.500000000000000222e-01	1.874441434233121290e-02
2.500000000000000000e-01	1.927783002755981134e-02
3.499999999999999778e-01	1.939948623647159628e-02
4.500000000000000111e-01	1.910470388410842255e-02
5.500000000000000444e-01	1.978785028799768045e-02
6.499999999999999112e-01	1.838412480055400325e-02
7.500000000000000000e-01	1.930590453730868239e-02
8.500000000000000888e-01	1.836072937576327738e-02
9.499999999999999556e-01	1.930590453730868239e-02
1.050000000000000044e+00	1.856193002896353722e-02
1.149999999999999911e+00	1.920764375318762679e-02
1.250000000000000000e+00	1.900644309998736695e-02
1.350000000000000089e+00	1.890350323090816270e-02
1.449999999999999956e+00	1.866954898300088317e-02
1.550000000000000044e+00	1.806594702340010364e-02
1.649999999999999911e+00	1.876313068216379706e-02
1.750000000000000000e+00	1.742959146909230442e-02
1.850000000000000089e+00	1.617091761535114150e-02
1.949999999999999956e+00	1.307804245801691065e-02
2.049999999999999822e+00	1.004599540513857053e-02
2.150000000000000355e+00	8.487860114076090437e-03
2.250000000000000000e+00	8.848149655853301820e-03
2.349999999999999645e+00	8.375562075080597579e-03
2.450000000000000178e+00	8.520613708783110127e-03
2.549999999999999822e+00	8.525292793741255301e-03
2.650000000000000355e+00	8.717135277025224796e-03
2.750000000000000000e+00	8.553367303490129817e-03
2.849999999999999645e+00	8.693739852234497190e-03
2.950000000000000178e+00	8.562725473406420165e-03
3.049999999999999822e+00	8.955768609890649504e-03
3.150000000000000355e+00	8.572083643322712249e-03
3.250000000000000000e+00	8.333450310457287541e-03
3.349999999999999645e+00	8.857507825769592169e-03
3.450000000000000178e+00	8.520613708783110127e-03
3.549999999999999822e+00	8.829433316020719388e-03
3.650000000000000355e+00	8.427032009620197966e-03
3.750000000000000000e+00	8.932373185099921897e-03
3.849999999999999645e+00	9.278625472002694288e-03
3.950000000000000178e+00	1.038756860708319948e-02
4.049999999999999822e+00	1.304996794826803613e-02
4.150000000000000355e+00	1.427120912234403419e-02
4.250000000000000000e+00	1.405597121426933709e-02
4.349999999999999645e+00	1.425717186746959693e-02
4.450000000000000178e+00	1.445837252066985851e-02
4.549999999999999822e+00	1.431799997192548940e-02
4.650000000000000355e+00	1.417762742318112203e-02
4.750000000000000000e+00	1.428056729226032627e-02
4.849999999999999645e+00	1.442093984100469364e-02
4.950000000000000178e+00	1.438350716133952878e-02
5.049999999999999822e+00	1.408872480897635678e-02
5.150000000000000355e+00	1.390156141065053245e-02
5.250000000000000000e+00	1.400918036468788187e-02
5.349999999999999645e+00	1.447708886050244094e-02
5.450000000000000178e+00	1.411679931872522956e-02
5.549999999999999822e+00	1.400918036468788187e-02
5.650000000000000355e+00	1.428524637721847144e-02
5.750000000000000000e+00	1.389220324073424211e-02
5.849999999999999645e+00	1.308740062793320100e-02
5.950000000000000178e+00	1.160880978115919580e-02
6.049999999999999822e+00	9.564049654449575943e-03
6.150000000000000355e+00	8.534650963657547384e-03
6.250000000000000000e+00	8.361524820206160322e-03
6.349999999999999645e+00	8.408315669787615534e-03
6.450000000000000178e+00	8.548688218531984642e-03
6.549999999999999822e+00	8.740530701815952402e-03
6.650000000000000355e+00	8.595479068113439855e-03
6.750000000000000000e+00	8.848149655853301820e-03
6.849999999999999645e+00	8.600158153071585029e-03
6.950000000000000178e+00	8.632911747778604719e-03
7.049999999999999822e+00	8.792000636355554524e-03
7.150000000000000355e+00	8.595479068113439855e-03
7.250000000000000000e+00	8.712456192067079622e-03
7.349999999999999645e+00	9.039992139137269581e-03
7.450000000000000178e+00	8.717135277025224796e-03
7.549999999999999822e+00	8.459785604327217656e-03
7.650000000000000355e+00	8.581441813239002597e-03
7.750000000000000000e+00	9.058708478969852013e-03
7.849999999999999645e+00	9.559370569491430769e-03
7.950000000000000178e+00	1.208607644689004695e-02
