5.000000000000000278e-02	4.426919722813499325e-02
1.500000000000000222e-01	3.397081852536031760e-02
2.500000000000000000e-01	2.367947263299044480e-02
3.499999999999999778e-01	1.729602505555920267e-02
4.500000000000000111e-01	1.261451759609163309e-02
5.500000000000000444e-01	9.531802368650544796e-03
6.499999999999999112e-01	7.110171319261461217e-03
7.500000000000000000e-01	5.682510807085322177e-03
8.500000000000000888e-01	4.486933038267865680e-03
9.499999999999999556e-01	3.373404724173175839e-03
1.050000000000000044e+00	2.864698104892022743e-03
1.149999999999999911e+00	2.365368566150614742e-03
1.250000000000000000e+00	1.903547349568185387e-03
1.350000000000000089e+00	1.507365696763969531e-03
1.449999999999999956e+00	1.291692844349840146e-03
1.550000000000000044e+00	1.087741342610391588e-03
1.649999999999999911e+00	8.204945472276661302e-04
1.750000000000000000e+00	7.454779029097080784e-04
1.850000000000000089e+00	6.845268794013671275e-04
1.949999999999999956e+00	5.720019129244301040e-04
2.049999999999999822e+00	6.259201260279624503e-04
2.150000000000000355e+00	7.384450925048994738e-04
2.250000000000000000e+00	8.720684901962623111e-04
2.349999999999999645e+00	1.090085612745327970e-03
2.450000000000000178e+00	1.420627701771330544e-03
2.549999999999999822e+00	1.821497894845418731e-03
2.650000000000000355e+00	2.348958675206061150e-03
2.750000000000000000e+00	3.070993876766407466e-03
2.849999999999999645e+00	4.071997224384160501e-03
2.950000000000000178e+00	5.119885974700636409e-03
3.049999999999999822e+00	6.594431889575499625e-03
3.150000000000000355e+00	8.788668735875772992e-03
3.250000000000000000e+00	1.169556370319664758e-02
3.349999999999999645e+00	1.545577299963429331e-02
3.450000000000000178e+00	2.087338128147182489e-02
3.549999999999999822e+00	2.803043800343201289e-02
3.650000000000000355e+00	3.828193130350796697e-02
3.750000000000000000e+00	5.244366718865748483e-02
3.849999999999999645e+00	7.138302560880695202e-02
3.950000000000000178e+00	8.617302589011936742e-02
4.049999999999999822e+00	7.964423356432208390e-02
4.150000000000000355e+00	5.646174619993810789e-02
4.250000000000000000e+00	3.645808913852761207e-02
4.349999999999999645e+00	2.332079930234520759e-02
4.450000000000000178e+00	1.571598698461221244e-02
4.549999999999999822e+00	1.110480762919272696e-02
4.650000000000000355e+00	7.925977326219255450e-03
4.750000000000000000e+00	6.111512241778644348e-03
4.849999999999999645e+00	4.627589246364037338e-03
4.950000000000000178e+00	3.382781804712920500e-03
5.049999999999999822e+00	2.618549740723723207e-03
5.150000000000000355e+00	2.220023817784570752e-03
5.250000000000000000e+00	1.889481728758568395e-03
5.349999999999999645e+00	1.390152190017159960e-03
5.450000000000000178e+00	1.120561124499498337e-03
5.549999999999999822e+00	9.869377268081356083e-04
5.650000000000000355e+00	7.829862250686871585e-04
5.750000000000000000e+00	6.165430454882176803e-04
5.849999999999999645e+00	5.462149414401320678e-04
5.950000000000000178e+00	4.594769464474930264e-04
6.049999999999999822e+00	5.391821310353234632e-04
6.150000000000000355e+00	6.071659649484729103e-04
6.250000000000000000e+00	6.962482300760481713e-04
6.349999999999999645e+00	9.541179449190288590e-04
6.450000000000000178e+00	1.087741342610391588e-03
6.549999999999999822e+00	1.275282953405286772e-03
6.650000000000000355e+00	1.847284866329716984e-03
6.750000000000000000e+00	2.304417542642273574e-03
6.849999999999999645e+00	2.831878323002916427e-03
6.950000000000000178e+00	3.403880235927346423e-03
7.049999999999999822e+00	4.329866939227141297e-03
7.150000000000000355e+00	5.762215991673152668e-03
7.250000000000000000e+00	7.377418114644186675e-03
7.349999999999999645e+00	9.550556529730034119e-03
7.450000000000000178e+00	1.236836923192333355e-02
7.549999999999999822e+00	1.646849769792672891e-02
7.650000000000000355e+00	2.162589199478634483e-02
7.750000000000000000e+00	2.892360492484270101e-02
7.849999999999999645e+00	3.821394746959481947e-02
7.950000000000000178e+00	4.568982492990632249e-02
