5.000000000000000278e-02	2.371645185391639890e-02
1.500000000000000222e-01	1.684697197167891319e-02
2.500000000000000000e-01	1.160059115469562821e-02
3.499999999999999778e-01	8.597974990690015681e-03
4.500000000000000111e-01	6.946770313916258988e-03
5.500000000000000444e-01	5.977126716491669954e-03
6.499999999999999112e-01	5.368171800234682045e-03
7.500000000000000000e-01	5.091799953625741025e-03
8.500000000000000888e-01	4.820112375603392667e-03
9.499999999999999556e-01	4.796691032670431093e-03
1.050000000000000044e+00	4.471134365902271895e-03
1.149999999999999911e+00	4.482845037368752249e-03
1.250000000000000000e+00	4.471134365902271895e-03
1.350000000000000089e+00	4.400870337103388909e-03
1.449999999999999956e+00	4.405554605689980703e-03
1.550000000000000044e+00	4.541398394701155750e-03
1.649999999999999911e+00	4.499239977421825264e-03
1.750000000000000000e+00	4.321237771131321466e-03
1.850000000000000089e+00	4.372764725583835541e-03
1.949999999999999956e+00	4.721742735284955444e-03
2.049999999999999822e+00	5.628148706790550050e-03
2.150000000000000355e+00	7.307458995083860112e-03
2.250000000000000000e+00	8.815793479966554935e-03
2.349999999999999645e+00	1.049978803684645592e-02
2.450000000000000178e+00	1.218612472801965455e-02
2.549999999999999822e+00	1.338295535189396729e-02
2.650000000000000355e+00	1.466644494462023517e-02
2.750000000000000000e+00	1.640430859024594873e-02
2.849999999999999645e+00	1.739503139631020170e-02
2.950000000000000178e+00	1.862933616887725227e-02
3.049999999999999822e+00	1.948421518593032933e-02
3.150000000000000355e+00	2.115181480275716078e-02
3.250000000000000000e+00	2.234630329233817589e-02
3.349999999999999645e+00	2.396471808900578829e-02
3.450000000000000178e+00	2.538170933644993271e-02
3.549999999999999822e+00	2.618740353334379420e-02
3.650000000000000355e+00	2.735847067999185034e-02
3.750000000000000000e+00	2.951323422982427003e-02
3.849999999999999645e+00	3.021353238351980747e-02
3.950000000000000178e+00	2.856466984103934667e-02
4.049999999999999822e+00	2.196687753682420585e-02
4.150000000000000355e+00	1.397785746239117895e-02
4.250000000000000000e+00	8.895426045938622378e-03
4.349999999999999645e+00	6.440869306564300095e-03
4.450000000000000178e+00	5.288539234262613735e-03
4.549999999999999822e+00	4.543740528994451647e-03
4.650000000000000355e+00	4.250973742332437612e-03
4.750000000000000000e+00	4.115129953321263433e-03
4.849999999999999645e+00	3.885600792578244693e-03
4.950000000000000178e+00	3.876232255405060237e-03
5.049999999999999822e+00	4.061260864575453461e-03
5.150000000000000355e+00	4.026128850176011534e-03
5.250000000000000000e+00	3.705256451994444564e-03
5.349999999999999645e+00	3.892627195458133252e-03
5.450000000000000178e+00	3.766151943620143095e-03
5.549999999999999822e+00	3.803626092312880919e-03
5.650000000000000355e+00	3.979286164310089254e-03
5.750000000000000000e+00	3.794257555139696463e-03
5.849999999999999645e+00	4.072971536041933814e-03
5.950000000000000178e+00	4.178367579240258728e-03
6.049999999999999822e+00	4.967666836081047199e-03
6.150000000000000355e+00	6.588423767041954628e-03
6.250000000000000000e+00	8.340340218427444441e-03
6.349999999999999645e+00	9.644909019793377128e-03
6.450000000000000178e+00	1.115324350467607195e-02
6.549999999999999822e+00	1.296839758198055532e-02
6.650000000000000355e+00	1.424017650324034198e-02
6.750000000000000000e+00	1.538079590407554799e-02
6.849999999999999645e+00	1.667599616826829709e-02
6.950000000000000178e+00	1.824522614477669044e-02
7.049999999999999822e+00	1.915865851916217014e-02
7.150000000000000355e+00	2.037422621738285353e-02
7.250000000000000000e+00	2.177482252477392494e-02
7.349999999999999645e+00	2.310749693765941012e-02
7.450000000000000178e+00	2.448935617070411436e-02
7.549999999999999822e+00	2.582203058358960301e-02
7.650000000000000355e+00	2.700715053599743454e-02
7.750000000000000000e+00	2.832108787453654908e-02
7.849999999999999645e+00	2.900733322247231113e-02
7.950000000000000178e+00	2.867943442141085431e-02
