5.000000000000000278e-02	1.081480235177551506e-02
1.500000000000000222e-01	8.931325537702251155e-03
2.500000000000000000e-01	7.987250310797042174e-03
3.499999999999999778e-01	8.160174981071759495e-03
4.500000000000000111e-01	8.370488769243710978e-03
5.500000000000000444e-01	8.468635203723956506e-03
6.499999999999999112e-01	8.688296271370217830e-03
7.500000000000000000e-01	8.412551526878102662e-03
8.500000000000000888e-01	8.104091304225905651e-03
9.499999999999999556e-01	8.150827701597449654e-03
1.050000000000000044e+00	8.431246085826720610e-03
1.149999999999999911e+00	8.440593365301028717e-03
1.250000000000000000e+00	8.590149836889974036e-03
1.350000000000000089e+00	8.291036893712085132e-03
1.449999999999999956e+00	8.407877887140946874e-03
1.550000000000000044e+00	8.389183328192328926e-03
1.649999999999999911e+00	8.744379948216071674e-03
1.750000000000000000e+00	8.174195900283223390e-03
1.850000000000000089e+00	8.244300496340539394e-03
1.949999999999999956e+00	9.637045138012580864e-03
2.049999999999999822e+00	1.218885243449893858e-02
2.150000000000000355e+00	1.433405307385285550e-02
2.250000000000000000e+00	1.532486469812961022e-02
2.349999999999999645e+00	1.608666797528579204e-02
2.450000000000000178e+00	1.654468466952693437e-02
2.549999999999999822e+00	1.571277679631343308e-02
2.650000000000000355e+00	1.598852154080554824e-02
2.750000000000000000e+00	1.643251731583522668e-02
2.849999999999999645e+00	1.606329977660002004e-02
2.950000000000000178e+00	1.594645878317115656e-02
3.049999999999999822e+00	1.643719095557237900e-02
3.150000000000000355e+00	1.623155080713758330e-02
3.250000000000000000e+00	1.627828720450912731e-02
3.349999999999999645e+00	1.630632904293205510e-02
3.450000000000000178e+00	1.606797341633717582e-02
3.549999999999999822e+00	1.606797341633717582e-02
3.650000000000000355e+00	1.597450062159408435e-02
3.750000000000000000e+00	1.590439602553676834e-02
3.849999999999999645e+00	1.611470981370871983e-02
3.950000000000000178e+00	1.481076432704261404e-02
4.049999999999999822e+00	1.174953029920641594e-02
4.150000000000000355e+00	1.062318312255218153e-02
4.250000000000000000e+00	9.557593262480955018e-03
4.349999999999999645e+00	9.922137161979005873e-03
4.450000000000000178e+00	9.772580690390062289e-03
4.549999999999999822e+00	9.571614181692418913e-03
4.650000000000000355e+00	9.954852640139087716e-03
4.750000000000000000e+00	1.003430451567071356e-02
4.849999999999999645e+00	9.894095323556079818e-03
4.950000000000000178e+00	1.017451370778534904e-02
5.049999999999999822e+00	9.412710430629165487e-03
5.150000000000000355e+00	9.838011646710224239e-03
5.250000000000000000e+00	9.665086976435508653e-03
5.349999999999999645e+00	9.337932194834693694e-03
5.450000000000000178e+00	9.683781535384126601e-03
5.549999999999999822e+00	1.016984006804819499e-02
5.650000000000000355e+00	9.800622528812988343e-03
5.750000000000000000e+00	9.894095323556079818e-03
5.849999999999999645e+00	9.809969808287298185e-03
5.950000000000000178e+00	1.053438396754624584e-02
6.049999999999999822e+00	1.327313685351878304e-02
6.150000000000000355e+00	1.449295682491610893e-02
6.250000000000000000e+00	1.521737098417505658e-02
6.349999999999999645e+00	1.564267220025611707e-02
6.450000000000000178e+00	1.677836665638465785e-02
6.549999999999999822e+00	1.647458007346961836e-02
6.650000000000000355e+00	1.575483955394782476e-02
6.750000000000000000e+00	1.659142106689847837e-02
6.849999999999999645e+00	1.573614499499920508e-02
6.950000000000000178e+00	1.593243786395969613e-02
7.049999999999999822e+00	1.633437088135498289e-02
7.150000000000000355e+00	1.588102782685099634e-02
7.250000000000000000e+00	1.580624959105652455e-02
7.349999999999999645e+00	1.565669311946757750e-02
7.450000000000000178e+00	1.596515334211977624e-02
7.549999999999999822e+00	1.639512819793799078e-02
7.650000000000000355e+00	1.616611985081741962e-02
7.750000000000000000e+00	1.640914911714945468e-02
7.849999999999999645e+00	1.562397764130749739e-02
7.950000000000000178e+00	1.421253844068683797e-02
