5.000000000000000278e-02	2.879977112143461762e-02
1.500000000000000222e-01	2.883025699592192681e-02
2.500000000000000000e-01	2.580746528714175994e-02
3.499999999999999778e-01	2.343191214439986278e-02
4.500000000000000111e-01	2.062486662429911799e-02
5.500000000000000444e-01	1.884496056769388583e-02
6.499999999999999112e-01	1.698297715669973978e-02
7.500000000000000000e-01	1.544226796145647430e-02
8.500000000000000888e-01	1.426504419279267001e-02
9.499999999999999556e-01	1.265163791223351299e-02
1.050000000000000044e+00	1.190356145366029857e-02
1.149999999999999911e+00	1.079199956850762296e-02
1.250000000000000000e+00	9.776585441353385225e-03
1.350000000000000089e+00	8.634537681713400428e-03
1.449999999999999956e+00	7.914602030359240911e-03
1.550000000000000044e+00	7.007060997544714218e-03
1.649999999999999911e+00	6.244914135361973213e-03
1.750000000000000000e+00	5.166183191964861081e-03
1.850000000000000089e+00	4.418106733391647528e-03
1.949999999999999956e+00	3.430833413456465131e-03
2.049999999999999822e+00	2.685102022151505431e-03
2.150000000000000355e+00	2.563158524202266940e-03
2.250000000000000000e+00	2.614750004103867740e-03
2.349999999999999645e+00	2.703862560297542322e-03
2.450000000000000178e+00	2.661651349468959534e-03
2.549999999999999822e+00	2.860982067270599442e-03
2.650000000000000355e+00	2.743728703857869957e-03
2.750000000000000000e+00	2.656961214932450528e-03
2.849999999999999645e+00	2.703862560297542322e-03
2.950000000000000178e+00	2.668686551273723260e-03
3.049999999999999822e+00	2.778904712881689019e-03
3.150000000000000355e+00	2.938369287123001293e-03
3.250000000000000000e+00	3.121284534046859030e-03
3.349999999999999645e+00	3.705206283842252171e-03
3.450000000000000178e+00	4.744071083679034934e-03
3.549999999999999822e+00	6.833526019693874493e-03
3.650000000000000355e+00	1.064660539787583814e-02
3.750000000000000000e+00	1.897862940198439749e-02
3.849999999999999645e+00	3.457567180314567029e-02
3.950000000000000178e+00	5.501762318052093315e-02
4.049999999999999822e+00	6.593860144878255225e-02
4.150000000000000355e+00	5.996337004926986097e-02
4.250000000000000000e+00	4.919482115344478435e-02
4.349999999999999645e+00	4.047117091553770890e-02
4.450000000000000178e+00	3.443731283431865353e-02
4.549999999999999822e+00	2.914449600986804279e-02
4.650000000000000355e+00	2.518367739378604003e-02
4.750000000000000000e+00	2.136356281379931527e-02
4.849999999999999645e+00	1.926707267597970938e-02
4.950000000000000178e+00	1.694076594587115570e-02
5.049999999999999822e+00	1.478564912634518919e-02
5.150000000000000355e+00	1.309485562593363031e-02
5.250000000000000000e+00	1.161277311239672892e-02
5.349999999999999645e+00	1.027139463495510378e-02
5.450000000000000178e+00	9.042579386389698257e-03
5.549999999999999822e+00	7.712926245289346283e-03
5.650000000000000355e+00	6.819455616084347041e-03
5.750000000000000000e+00	5.384274447912538314e-03
5.849999999999999645e+00	4.448592607878956717e-03
5.950000000000000178e+00	3.388622202627882343e-03
6.049999999999999822e+00	2.771869511076925294e-03
6.150000000000000355e+00	2.792975116491216471e-03
6.250000000000000000e+00	2.633510542249904631e-03
6.349999999999999645e+00	2.703862560297542322e-03
6.450000000000000178e+00	2.607714802299104014e-03
6.549999999999999822e+00	2.649926013127686369e-03
6.650000000000000355e+00	2.558468389665757500e-03
6.750000000000000000e+00	2.542052918787975329e-03
6.849999999999999645e+00	2.776559645613434300e-03
6.950000000000000178e+00	2.682756954883250711e-03
7.049999999999999822e+00	2.701517493029287603e-03
7.150000000000000355e+00	2.872707403611872608e-03
7.250000000000000000e+00	3.062657852340494504e-03
7.349999999999999645e+00	3.163495744875441818e-03
7.450000000000000178e+00	3.480079826089811212e-03
7.549999999999999822e+00	4.413416598855138089e-03
7.650000000000000355e+00	6.205047991801645145e-03
7.750000000000000000e+00	9.356818400335814231e-03
7.849999999999999645e+00	1.547040876867552921e-02
7.950000000000000178e+00	2.291599734538385391e-02
