5.000000000000000278e-02	1.310608920770185010e-02
1.500000000000000222e-01	1.437472299932230149e-02
2.500000000000000000e-01	1.443100250209289337e-02
3.499999999999999778e-01	1.423167926311371019e-02
4.500000000000000111e-01	1.407222067193036365e-02
5.500000000000000444e-01	1.433954831009068114e-02
6.499999999999999112e-01	1.416836482249679390e-02
7.500000000000000000e-01	1.447555710845294628e-02
8.500000000000000888e-01	1.440755270927181371e-02
9.499999999999999556e-01	1.447086714988873000e-02
1.050000000000000044e+00	1.447086714988873000e-02
1.149999999999999911e+00	1.406049577551982295e-02
1.250000000000000000e+00	1.399718133490290665e-02
1.350000000000000089e+00	1.428561378660219566e-02
1.449999999999999956e+00	1.439348283357916487e-02
1.550000000000000044e+00	1.397842150064604154e-02
1.649999999999999911e+00	1.404408092054506771e-02
1.750000000000000000e+00	1.392683195643966421e-02
1.850000000000000089e+00	1.355632522986659379e-02
1.949999999999999956e+00	1.207195334429220397e-02
2.049999999999999822e+00	1.019596991860576875e-02
2.150000000000000355e+00	9.790288502801077972e-03
2.250000000000000000e+00	9.710559207209404700e-03
2.349999999999999645e+00	9.738698958594700639e-03
2.450000000000000178e+00	9.616760035925082592e-03
2.549999999999999822e+00	9.893467591213830903e-03
2.650000000000000355e+00	9.658969663003027367e-03
2.750000000000000000e+00	9.691799372952539585e-03
2.849999999999999645e+00	9.755113813569457615e-03
2.950000000000000178e+00	9.738698958594700639e-03
3.049999999999999822e+00	9.766838709979996577e-03
3.150000000000000355e+00	9.487786175409140127e-03
3.250000000000000000e+00	9.844223026289563444e-03
3.349999999999999645e+00	9.933332239009667539e-03
3.450000000000000178e+00	9.677729497259892483e-03
3.549999999999999822e+00	9.741043937876808778e-03
3.650000000000000355e+00	9.562825512436597120e-03
3.750000000000000000e+00	1.001306153460134254e-02
3.849999999999999645e+00	1.010451572660355478e-02
3.950000000000000178e+00	1.201801882080371850e-02
4.049999999999999822e+00	1.488592848282185507e-02
4.150000000000000355e+00	1.619442692223814137e-02
4.250000000000000000e+00	1.671970228143034379e-02
4.349999999999999645e+00	1.678536170132936822e-02
4.450000000000000178e+00	1.672204726071245193e-02
4.549999999999999822e+00	1.689792070687055545e-02
4.650000000000000355e+00	1.633981563772883908e-02
4.750000000000000000e+00	1.683460626625363915e-02
4.849999999999999645e+00	1.644768468470581002e-02
4.950000000000000178e+00	1.631871082418986929e-02
5.049999999999999822e+00	1.669859746789137053e-02
5.150000000000000355e+00	1.690495564471687986e-02
5.250000000000000000e+00	1.661183323445337284e-02
5.349999999999999645e+00	1.682053639056099031e-02
5.450000000000000178e+00	1.649223929106586467e-02
5.549999999999999822e+00	1.633512567916462627e-02
5.650000000000000355e+00	1.673377215712299262e-02
5.750000000000000000e+00	1.554017770252999822e-02
5.849999999999999645e+00	1.491172325492504287e-02
5.950000000000000178e+00	1.288566115518369366e-02
6.049999999999999822e+00	1.087601391041710143e-02
6.150000000000000355e+00	9.736353979312592499e-03
6.250000000000000000e+00	9.844223026289563444e-03
6.349999999999999645e+00	9.619105015207190731e-03
6.450000000000000178e+00	9.776218627108429135e-03
6.549999999999999822e+00	9.773873647826320996e-03
6.650000000000000355e+00	9.450266506895411631e-03
6.750000000000000000e+00	9.476061278998599430e-03
6.849999999999999645e+00	9.666004600849351786e-03
6.950000000000000178e+00	1.000602659675501813e-02
7.049999999999999822e+00	9.766838709979996577e-03
7.150000000000000355e+00	9.689454393670431445e-03
7.250000000000000000e+00	9.532340781769193042e-03
7.349999999999999645e+00	9.748078875723133196e-03
7.450000000000000178e+00	9.461991403305952328e-03
7.549999999999999822e+00	9.823118212750590189e-03
7.650000000000000355e+00	9.614415056642974453e-03
7.750000000000000000e+00	9.609725098078758174e-03
7.849999999999999645e+00	1.023348958711949724e-02
7.950000000000000178e+00	1.141301416601984281e-02
