5.000000000000000278e-02	2.855828969348874619e-02
1.500000000000000222e-01	2.839639994744448670e-02
2.500000000000000000e-01	2.533457214182480155e-02
3.499999999999999778e-01	2.280299191020515592e-02
4.500000000000000111e-01	2.120990296000150113e-02
5.500000000000000444e-01	1.884490493083319090e-02
6.499999999999999112e-01	1.717439044991271938e-02
7.500000000000000000e-01	1.534667867935506948e-02
8.500000000000000888e-01	1.422518159806295326e-02
9.499999999999999556e-01	1.311776188599207867e-02
1.050000000000000044e+00	1.176398821254950530e-02
1.149999999999999911e+00	1.070114683634589003e-02
1.250000000000000000e+00	9.746231957505114424e-03
1.350000000000000089e+00	9.025939899018337390e-03
1.449999999999999956e+00	8.071025020177561779e-03
1.550000000000000044e+00	6.975336449124387370e-03
1.649999999999999911e+00	6.294930270097791151e-03
1.750000000000000000e+00	5.058468006832216209e-03
1.850000000000000089e+00	4.272481558646320024e-03
1.949999999999999956e+00	3.298796854177224718e-03
2.049999999999999822e+00	2.775587964787807303e-03
2.150000000000000355e+00	2.841282354486926887e-03
2.250000000000000000e+00	2.606659534132927877e-03
2.349999999999999645e+00	2.740394541734707170e-03
2.450000000000000178e+00	2.601967077725848062e-03
2.549999999999999822e+00	2.742740769938247294e-03
2.650000000000000355e+00	2.475270754734688709e-03
2.750000000000000000e+00	2.548003829044428233e-03
2.849999999999999645e+00	2.806088931433827188e-03
2.950000000000000178e+00	2.813127616044447128e-03
3.049999999999999822e+00	2.829551213469226698e-03
3.150000000000000355e+00	3.007864556938266189e-03
3.250000000000000000e+00	3.343375190044484482e-03
3.349999999999999645e+00	3.660115997522383081e-03
3.450000000000000178e+00	4.607992191752538318e-03
3.549999999999999822e+00	6.672673010867729085e-03
3.650000000000000355e+00	1.066360718508924978e-02
3.750000000000000000e+00	1.896925502562081187e-02
3.849999999999999645e+00	3.438162809467500136e-02
3.950000000000000178e+00	5.459438406817200551e-02
4.049999999999999822e+00	6.591258892204891751e-02
4.150000000000000355e+00	6.125767216622557410e-02
4.250000000000000000e+00	4.924967622050790972e-02
4.349999999999999645e+00	4.113876532087017146e-02
4.450000000000000178e+00	3.441447528952455703e-02
4.549999999999999822e+00	2.894072489066576437e-02
4.650000000000000355e+00	2.502956247536460357e-02
4.750000000000000000e+00	2.173780430579799750e-02
4.849999999999999645e+00	1.921560898699251063e-02
4.950000000000000178e+00	1.643063610939054370e-02
5.049999999999999822e+00	1.512144077181522966e-02
5.150000000000000355e+00	1.304033635527526019e-02
5.250000000000000000e+00	1.163494566135480669e-02
5.349999999999999645e+00	1.009581995983257346e-02
5.450000000000000178e+00	8.925052086266118540e-03
5.549999999999999822e+00	7.843440884434184010e-03
5.650000000000000355e+00	6.588208795540289806e-03
5.750000000000000000e+00	5.492520224487114529e-03
5.849999999999999645e+00	4.523527976425099038e-03
5.950000000000000178e+00	3.533419674531223728e-03
6.049999999999999822e+00	2.761510595566566990e-03
6.150000000000000355e+00	2.578504795690448118e-03
6.250000000000000000e+00	2.592582164911687997e-03
6.349999999999999645e+00	2.712239803292227410e-03
6.450000000000000178e+00	2.611351990540007693e-03
6.549999999999999822e+00	2.867090864725866522e-03
6.650000000000000355e+00	2.770895508380727054e-03
6.750000000000000000e+00	2.641852957186027577e-03
6.849999999999999645e+00	2.672353923832047461e-03
6.950000000000000178e+00	2.634814272575407637e-03
7.049999999999999822e+00	2.691123749460367590e-03
7.150000000000000355e+00	2.855359723708166767e-03
7.250000000000000000e+00	2.845974810894006703e-03
7.349999999999999645e+00	3.141599564540045481e-03
7.450000000000000178e+00	3.643692400097603076e-03
7.549999999999999822e+00	4.439063761097659759e-03
7.650000000000000355e+00	5.971150778009272179e-03
7.750000000000000000e+00	9.354411847513935743e-03
7.849999999999999645e+00	1.496658971038159099e-02
7.950000000000000178e+00	2.322062053043527294e-02
