5.000000000000000278e-02	1.190936328008789132e-02
1.500000000000000222e-01	1.066548603741938883e-02
2.500000000000000000e-01	1.018761229447329685e-02
3.499999999999999778e-01	1.033284843203534364e-02
4.500000000000000111e-01	1.055304515672618980e-02
5.500000000000000444e-01	1.049682471637959115e-02
6.499999999999999112e-01	1.025788784490654602e-02
7.500000000000000000e-01	1.048511212464071571e-02
8.500000000000000888e-01	1.038906887238194229e-02
9.499999999999999556e-01	1.062332070715943898e-02
1.050000000000000044e+00	1.022977762473324496e-02
1.149999999999999911e+00	1.042186412925079179e-02
1.250000000000000000e+00	1.037735628064306859e-02
1.350000000000000089e+00	9.967415569782450691e-03
1.449999999999999956e+00	1.039609642742526756e-02
1.550000000000000044e+00	1.055304515672618980e-02
1.649999999999999911e+00	1.069593877594046324e-02
1.750000000000000000e+00	1.034690354212199417e-02
1.850000000000000089e+00	1.045700190446741638e-02
1.949999999999999956e+00	1.085054498689361040e-02
2.049999999999999822e+00	1.280889032563347490e-02
2.150000000000000355e+00	1.383257084361113297e-02
2.250000000000000000e+00	1.485390884324101421e-02
2.349999999999999645e+00	1.466182233872346738e-02
2.450000000000000178e+00	1.563162493470230188e-02
2.549999999999999822e+00	1.494526705880423745e-02
2.650000000000000355e+00	1.535755028801263043e-02
2.750000000000000000e+00	1.548404627879247826e-02
2.849999999999999645e+00	1.482345610471993980e-02
2.950000000000000178e+00	1.497806231567308695e-02
3.049999999999999822e+00	1.505536542114966139e-02
3.150000000000000355e+00	1.517717637523395904e-02
3.250000000000000000e+00	1.494292454045646236e-02
3.349999999999999645e+00	1.517951889358173413e-02
3.450000000000000178e+00	1.528024718253605772e-02
3.549999999999999822e+00	1.537160539809928096e-02
3.650000000000000355e+00	1.506005045784521157e-02
3.750000000000000000e+00	1.512798348993068566e-02
3.849999999999999645e+00	1.482814114141548997e-02
3.950000000000000178e+00	1.364751189413691140e-02
4.049999999999999822e+00	1.137292657844742559e-02
4.150000000000000355e+00	1.013841940917002173e-02
4.250000000000000000e+00	9.601982707529556002e-03
4.349999999999999645e+00	9.386471019534260024e-03
4.450000000000000178e+00	9.747218845091604536e-03
4.549999999999999822e+00	9.894797501001426424e-03
4.650000000000000355e+00	9.655860629528381298e-03
4.750000000000000000e+00	9.955702978043575249e-03
4.849999999999999645e+00	9.737848771700504183e-03
4.950000000000000178e+00	9.423951313098659702e-03
5.049999999999999822e+00	9.552789822226282618e-03
5.150000000000000355e+00	9.737848771700504183e-03
5.250000000000000000e+00	9.559817377269607883e-03
5.349999999999999645e+00	9.297455322318811874e-03
5.450000000000000178e+00	9.747218845091604536e-03
5.549999999999999822e+00	9.416923758055334437e-03
5.650000000000000355e+00	9.854974689089251658e-03
5.750000000000000000e+00	9.761273955178253331e-03
5.849999999999999645e+00	9.674600776310580269e-03
5.950000000000000178e+00	1.085054498689361040e-02
6.049999999999999822e+00	1.249967790372718060e-02
6.150000000000000355e+00	1.414178326551742727e-02
6.250000000000000000e+00	1.452595627455252093e-02
6.349999999999999645e+00	1.498508987071641221e-02
6.450000000000000178e+00	1.511861341653958531e-02
6.549999999999999822e+00	1.511392837984403513e-02
6.650000000000000355e+00	1.509284571471406107e-02
6.750000000000000000e+00	1.521699918714613381e-02
6.849999999999999645e+00	1.504833786610633613e-02
6.950000000000000178e+00	1.495932216889088798e-02
7.049999999999999822e+00	1.519825904036393310e-02
7.150000000000000355e+00	1.509284571471406107e-02
7.250000000000000000e+00	1.508347564132296072e-02
7.349999999999999645e+00	1.524979444401498331e-02
7.450000000000000178e+00	1.515375119175620990e-02
7.549999999999999822e+00	1.522402674218945734e-02
7.650000000000000355e+00	1.506942053123631019e-02
7.750000000000000000e+00	1.468524752220121826e-02
7.849999999999999645e+00	1.494292454045646236e-02
7.950000000000000178e+00	1.398483453621650503e-02
