5.000000000000000278e-02	1.451573269052996128e-02
1.500000000000000222e-01	1.576779508302226726e-02
2.500000000000000000e-01	1.589066101873412920e-02
3.499999999999999778e-01	1.596672088369861450e-02
4.500000000000000111e-01	1.666296118606583332e-02
5.500000000000000444e-01	1.787406826665418474e-02
6.499999999999999112e-01	1.771024701903836998e-02
7.500000000000000000e-01	1.807299406733053199e-02
8.500000000000000888e-01	1.800863572005289084e-02
9.499999999999999556e-01	1.902081699996489503e-02
1.050000000000000044e+00	1.858786084555166807e-02
1.149999999999999911e+00	1.914953369452018078e-02
1.250000000000000000e+00	1.900911548227805087e-02
1.350000000000000089e+00	1.780385916053311979e-02
1.449999999999999956e+00	1.703155899320141914e-02
1.550000000000000044e+00	1.618904971974865006e-02
1.649999999999999911e+00	1.529973437554850782e-02
1.750000000000000000e+00	1.485507670344843670e-02
1.850000000000000089e+00	1.409447805380357847e-02
1.949999999999999956e+00	1.309984905042184053e-02
2.049999999999999822e+00	1.299453539124024309e-02
2.150000000000000355e+00	1.329877485109818777e-02
2.250000000000000000e+00	1.274295276097309887e-02
2.349999999999999645e+00	1.260253454873097069e-02
2.450000000000000178e+00	1.267859441369545599e-02
2.549999999999999822e+00	1.293602780280602403e-02
2.650000000000000355e+00	1.305889373851788597e-02
2.750000000000000000e+00	1.234510115962040265e-02
2.849999999999999645e+00	1.225148901812565111e-02
2.950000000000000178e+00	1.126271077358733351e-02
3.049999999999999822e+00	1.040849998244772374e-02
3.150000000000000355e+00	9.741513474297617062e-03
3.250000000000000000e+00	8.536257152552685981e-03
3.349999999999999645e+00	7.635240290665699578e-03
3.450000000000000178e+00	7.108671994757720207e-03
3.549999999999999822e+00	6.687417358031336537e-03
3.650000000000000355e+00	6.681566599187914457e-03
3.750000000000000000e+00	6.821984811430042636e-03
3.849999999999999645e+00	6.915596952924794177e-03
3.950000000000000178e+00	7.260791724686691678e-03
4.049999999999999822e+00	7.980435062427597079e-03
4.150000000000000355e+00	8.963362548122490864e-03
4.250000000000000000e+00	9.086228483834352804e-03
4.349999999999999645e+00	1.011011128143320115e-02
4.450000000000000178e+00	1.027393252904901765e-02
4.549999999999999822e+00	1.038509694707403543e-02
4.650000000000000355e+00	1.029148480557928388e-02
4.750000000000000000e+00	1.029148480557928388e-02
4.849999999999999645e+00	1.042605225897798998e-02
4.950000000000000178e+00	1.006915596952924832e-02
5.049999999999999822e+00	1.001064838109502753e-02
5.150000000000000355e+00	9.560139950151534324e-03
5.250000000000000000e+00	9.080377724990930724e-03
5.349999999999999645e+00	9.103780760364619043e-03
5.450000000000000178e+00	8.998467101183023342e-03
5.549999999999999822e+00	8.893153442001427642e-03
5.650000000000000355e+00	8.261271486911851702e-03
5.750000000000000000e+00	8.893153442001427642e-03
5.849999999999999645e+00	8.899004200844849721e-03
5.950000000000000178e+00	8.688376882481658320e-03
6.049999999999999822e+00	9.788319545044991965e-03
6.150000000000000355e+00	9.969693069191074702e-03
6.250000000000000000e+00	1.082975461917410655e-02
6.349999999999999645e+00	1.153769643922816779e-02
6.450000000000000178e+00	1.262008682526123693e-02
6.549999999999999822e+00	1.325781953919423321e-02
6.650000000000000355e+00	1.283071414362442833e-02
6.750000000000000000e+00	1.421149323067201833e-02
6.849999999999999645e+00	1.381949238816274420e-02
6.950000000000000178e+00	1.460934483202471282e-02
7.049999999999999822e+00	1.463859862624182322e-02
7.150000000000000355e+00	1.490773353303923542e-02
7.250000000000000000e+00	1.463859862624182322e-02
7.349999999999999645e+00	1.521197299289717836e-02
7.450000000000000178e+00	1.504815174528136359e-02
7.549999999999999822e+00	1.496039036263003240e-02
7.650000000000000355e+00	1.496039036263003240e-02
7.750000000000000000e+00	1.496039036263003240e-02
7.849999999999999645e+00	1.526462982248797708e-02
7.950000000000000178e+00	1.508910705718531642e-02
