5.000000000000000278e-02	5.301017242792091522e-02
1.500000000000000222e-01	5.550352932913481946e-02
2.500000000000000000e-01	5.500602853898649974e-02
3.499999999999999778e-01	5.397590925585587368e-02
4.500000000000000111e-01	5.224343591604527909e-02
5.500000000000000444e-01	4.825172369391410310e-02
6.499999999999999112e-01	4.426001147178292711e-02
7.500000000000000000e-01	4.016879909162208995e-02
8.500000000000000888e-01	3.517037938824961463e-02
9.499999999999999556e-01	3.174055041146241901e-02
1.050000000000000044e+00	2.718110199351492923e-02
1.149999999999999911e+00	2.238168260620178665e-02
1.250000000000000000e+00	1.868261790768726421e-02
1.350000000000000089e+00	1.618926100647336344e-02
1.449999999999999956e+00	1.357884509581279951e-02
1.550000000000000044e+00	1.127278260971355597e-02
1.649999999999999911e+00	8.949161272197313916e-03
1.750000000000000000e+00	7.608835614033034045e-03
1.850000000000000089e+00	6.098774392171093725e-03
1.949999999999999956e+00	5.244243623210460663e-03
2.049999999999999822e+00	4.284359745747831280e-03
2.150000000000000355e+00	3.710770599459187538e-03
2.250000000000000000e+00	3.494211431982862347e-03
2.349999999999999645e+00	2.739180821051892187e-03
2.450000000000000178e+00	2.551886405937232784e-03
2.549999999999999822e+00	2.376297891767239785e-03
2.650000000000000355e+00	2.048532665316586156e-03
2.750000000000000000e+00	2.036826764371919753e-03
2.849999999999999645e+00	1.691502686504266738e-03
2.950000000000000178e+00	1.697355636976599939e-03
3.049999999999999822e+00	1.474943519027941980e-03
3.150000000000000355e+00	1.504208271389607552e-03
3.250000000000000000e+00	1.322766806747281351e-03
3.349999999999999645e+00	1.217413698245285465e-03
3.450000000000000178e+00	1.153031243049621336e-03
3.549999999999999822e+00	9.247661746286302839e-04
3.650000000000000355e+00	9.423250260456295622e-04
3.750000000000000000e+00	9.013543727392979129e-04
3.849999999999999645e+00	8.428248680159668767e-04
3.950000000000000178e+00	7.901483137649689334e-04
4.049999999999999822e+00	7.608835614033033611e-04
4.150000000000000355e+00	6.789422547906399539e-04
4.250000000000000000e+00	6.379716014843081961e-04
4.349999999999999645e+00	6.847952052629730467e-04
4.450000000000000178e+00	5.852950472333103612e-04
4.549999999999999822e+00	5.209125920376461239e-04
4.650000000000000355e+00	4.623830873143151420e-04
4.750000000000000000e+00	5.092066910929799383e-04
4.849999999999999645e+00	4.331183349526496239e-04
4.950000000000000178e+00	5.267655425099793251e-04
5.049999999999999822e+00	3.862947311739848275e-04
5.150000000000000355e+00	4.857948892036475673e-04
5.250000000000000000e+00	4.155594835356503456e-04
5.349999999999999645e+00	4.506771863696489564e-04
5.450000000000000178e+00	5.501773443993116961e-04
5.549999999999999822e+00	5.150596415653130311e-04
5.650000000000000355e+00	4.506771863696489564e-04
5.750000000000000000e+00	4.506771863696489564e-04
5.849999999999999645e+00	5.326184929823124178e-04
5.950000000000000178e+00	4.916478396759806600e-04
6.049999999999999822e+00	5.677361958163109745e-04
6.150000000000000355e+00	7.608835614033033611e-04
6.250000000000000000e+00	8.662366699052992478e-04
6.349999999999999645e+00	1.199854846828286078e-03
6.450000000000000178e+00	1.703208587448932923e-03
6.549999999999999822e+00	2.557739356409566202e-03
6.650000000000000355e+00	3.312769967340536362e-03
6.750000000000000000e+00	4.676507427394149471e-03
6.849999999999999645e+00	6.338745361536750854e-03
6.950000000000000178e+00	8.966720123614314170e-03
7.049999999999999822e+00	1.147763587624521520e-02
7.150000000000000355e+00	1.460896437894342557e-02
7.250000000000000000e+00	1.906305968838891557e-02
7.349999999999999645e+00	2.445948002388003903e-02
7.450000000000000178e+00	2.855654535451320961e-02
7.549999999999999822e+00	3.357252390930268171e-02
7.650000000000000355e+00	3.934938602549545306e-02
7.750000000000000000e+00	4.382689313683027499e-02
7.849999999999999645e+00	4.815807648635677535e-02
7.950000000000000178e+00	5.122502253385931986e-02
