5.000000000000000278e-02	1.184191434981081946e-02
1.500000000000000222e-01	1.193120305367367275e-02
2.500000000000000000e-01	1.248367690882507160e-02
3.499999999999999778e-01	1.248925745281649971e-02
4.500000000000000111e-01	1.334866122749645695e-02
5.500000000000000444e-01	1.387323236269071523e-02
6.499999999999999112e-01	1.315892273178789415e-02
7.500000000000000000e-01	1.332075850753931465e-02
8.500000000000000888e-01	1.348817482728216326e-02
9.499999999999999556e-01	1.319240599573646457e-02
1.050000000000000044e+00	1.308637565989932694e-02
1.149999999999999911e+00	1.299708695603647365e-02
1.250000000000000000e+00	1.204281393350223849e-02
1.350000000000000089e+00	1.278502628436220014e-02
1.449999999999999956e+00	1.299150641204504554e-02
1.550000000000000044e+00	1.303615076397647218e-02
1.649999999999999911e+00	1.287989553221647980e-02
1.750000000000000000e+00	1.261202942062792341e-02
1.850000000000000089e+00	1.329843633157360219e-02
1.949999999999999956e+00	1.341562775539359605e-02
2.049999999999999822e+00	1.357746353114501654e-02
2.150000000000000355e+00	1.329843633157360219e-02
2.250000000000000000e+00	1.331517796354788653e-02
2.349999999999999645e+00	1.257854615667935300e-02
2.450000000000000178e+00	1.237206602899650586e-02
2.549999999999999822e+00	1.310311729187361128e-02
2.650000000000000355e+00	1.263993214058506398e-02
2.750000000000000000e+00	1.327053361161645989e-02
2.849999999999999645e+00	1.312543946783932547e-02
2.950000000000000178e+00	1.277944574037077202e-02
3.049999999999999822e+00	1.296918423607933309e-02
3.150000000000000355e+00	1.269015703650791874e-02
3.250000000000000000e+00	1.277386519637934391e-02
3.349999999999999645e+00	1.129502103865084699e-02
3.450000000000000178e+00	1.127827940667656265e-02
3.549999999999999822e+00	1.074812772749087625e-02
3.650000000000000355e+00	1.197584740560509765e-02
3.750000000000000000e+00	1.263993214058506398e-02
3.849999999999999645e+00	1.309195620389075505e-02
3.950000000000000178e+00	1.284641226826791112e-02
4.049999999999999822e+00	1.244461310088507480e-02
4.150000000000000355e+00	1.273480138843934538e-02
4.250000000000000000e+00	1.222139134122794332e-02
4.349999999999999645e+00	1.203723338951081037e-02
4.450000000000000178e+00	1.198142794959652750e-02
4.549999999999999822e+00	1.203165284551938052e-02
4.650000000000000355e+00	1.176936727792225225e-02
4.750000000000000000e+00	1.189213924573367422e-02
4.849999999999999645e+00	1.155730660624797700e-02
4.950000000000000178e+00	1.158520932620511930e-02
5.049999999999999822e+00	1.151266225431655035e-02
5.150000000000000355e+00	1.170798129401654127e-02
5.250000000000000000e+00	1.228277732513365431e-02
5.349999999999999645e+00	1.251157962878221390e-02
5.450000000000000178e+00	1.298592586805361743e-02
5.549999999999999822e+00	1.292453988414790644e-02
5.650000000000000355e+00	1.273480138843934538e-02
5.750000000000000000e+00	1.257296561268792488e-02
5.849999999999999645e+00	1.226045514916794012e-02
5.950000000000000178e+00	1.215442481333080423e-02
6.049999999999999822e+00	1.153498443028226454e-02
6.150000000000000355e+00	1.131176267062513306e-02
6.250000000000000000e+00	1.218790807727937291e-02
6.349999999999999645e+00	1.210978046139937758e-02
6.450000000000000178e+00	1.189213924573367422e-02
6.549999999999999822e+00	1.182517271783653512e-02
6.650000000000000355e+00	1.171914238199939749e-02
6.750000000000000000e+00	1.230509950109936676e-02
6.849999999999999645e+00	1.265667377255934832e-02
6.950000000000000178e+00	1.238322711697936382e-02
7.049999999999999822e+00	1.224929406118508389e-02
7.150000000000000355e+00	1.252832126075649824e-02
7.250000000000000000e+00	1.304731185195932841e-02
7.349999999999999645e+00	1.251157962878221390e-02
7.450000000000000178e+00	1.284083172427648301e-02
7.549999999999999822e+00	1.380626583479357614e-02
7.650000000000000355e+00	1.258970724466220922e-02
7.750000000000000000e+00	1.193678359766510086e-02
7.849999999999999645e+00	1.206513610946795094e-02
7.950000000000000178e+00	1.195352522963938520e-02
