5.000000000000000278e-02	1.067457202113823028e-02
1.500000000000000222e-01	1.058669135137035172e-02
2.500000000000000000e-01	1.120771475106335617e-02
3.499999999999999778e-01	1.046951712501318146e-02
4.500000000000000111e-01	1.070972428904538171e-02
5.500000000000000444e-01	1.061598490795964515e-02
6.499999999999999112e-01	1.072144171168109943e-02
7.500000000000000000e-01	1.153580258486343324e-02
8.500000000000000888e-01	1.155337871881700895e-02
9.499999999999999556e-01	1.165297681122060350e-02
1.050000000000000044e+00	1.202207562424569172e-02
1.149999999999999911e+00	1.181702072812064290e-02
1.250000000000000000e+00	1.163540067726702779e-02
1.350000000000000089e+00	1.112569279261333734e-02
1.449999999999999956e+00	1.124872573028836559e-02
1.550000000000000044e+00	1.138347609059911156e-02
1.649999999999999911e+00	1.144792191509555641e-02
1.750000000000000000e+00	1.216268469587429568e-02
1.850000000000000089e+00	1.306492623882450806e-02
1.949999999999999956e+00	1.403161360627116529e-02
2.049999999999999822e+00	1.421909236844263666e-02
2.150000000000000355e+00	1.382069999882825848e-02
2.250000000000000000e+00	1.456475633619628944e-02
2.349999999999999645e+00	1.397302649309258016e-02
2.450000000000000178e+00	1.471122411914275313e-02
2.549999999999999822e+00	1.397302649309258016e-02
2.650000000000000355e+00	1.400232004968187186e-02
2.750000000000000000e+00	1.373281932906037991e-02
2.849999999999999645e+00	1.398474391572829614e-02
2.950000000000000178e+00	1.427767948162122179e-02
3.049999999999999822e+00	1.461748473805701658e-02
3.150000000000000355e+00	1.409020071944975042e-02
3.250000000000000000e+00	1.368009092719965278e-02
3.349999999999999645e+00	1.438899499666053405e-02
3.450000000000000178e+00	1.420151623448906095e-02
3.549999999999999822e+00	1.381484128751039875e-02
3.650000000000000355e+00	1.373281932906037991e-02
3.750000000000000000e+00	1.403747231758902328e-02
3.849999999999999645e+00	1.390272195727827731e-02
3.950000000000000178e+00	1.387342840068898388e-02
4.049999999999999822e+00	1.362736252533892564e-02
4.150000000000000355e+00	1.393787422518542873e-02
4.250000000000000000e+00	1.375625417433181362e-02
4.349999999999999645e+00	1.461748473805701658e-02
4.450000000000000178e+00	1.393787422518542873e-02
4.549999999999999822e+00	1.423080979107835438e-02
4.650000000000000355e+00	1.358635154611391622e-02
4.750000000000000000e+00	1.376797159696753134e-02
4.849999999999999645e+00	1.331099211417456629e-02
4.950000000000000178e+00	1.281886036347444982e-02
5.049999999999999822e+00	1.233844603541005107e-02
5.150000000000000355e+00	1.218026082982787139e-02
5.250000000000000000e+00	1.223298923168859853e-02
5.349999999999999645e+00	1.232672861277433335e-02
5.450000000000000178e+00	1.274855582766014871e-02
5.549999999999999822e+00	1.289502361060661066e-02
5.650000000000000355e+00	1.250248995231009047e-02
5.750000000000000000e+00	1.208652144874213484e-02
5.849999999999999645e+00	1.142448706982412097e-02
5.950000000000000178e+00	1.132488897742052643e-02
6.049999999999999822e+00	1.159438969804201837e-02
6.150000000000000355e+00	1.132488897742052643e-02
6.250000000000000000e+00	1.188732526393494401e-02
6.349999999999999645e+00	1.143620449245983869e-02
6.450000000000000178e+00	1.168812907912775492e-02
6.549999999999999822e+00	1.187560784129922803e-02
6.650000000000000355e+00	1.185803170734565232e-02
6.750000000000000000e+00	1.165297681122060350e-02
6.849999999999999645e+00	1.113741021524905332e-02
6.950000000000000178e+00	1.148893289432056583e-02
7.049999999999999822e+00	1.096750758703115593e-02
7.150000000000000355e+00	1.145378062641341441e-02
7.250000000000000000e+00	1.150650902827414154e-02
7.349999999999999645e+00	1.152994387354557525e-02
7.450000000000000178e+00	1.181116201680278491e-02
7.549999999999999822e+00	1.163540067726702779e-02
7.650000000000000355e+00	1.190490139788851973e-02
7.750000000000000000e+00	1.089720305121685481e-02
7.849999999999999645e+00	1.056911521741677774e-02
7.950000000000000178e+00	1.086205078330970339e-02
