5.000000000000000278e-02	3.019709642161288662e-02
1.500000000000000222e-01	3.432257757924250113e-02
2.500000000000000000e-01	3.862032504870978322e-02
3.499999999999999778e-01	4.327151546832676277e-02
4.500000000000000111e-01	4.683861616689635743e-02
5.500000000000000444e-01	4.860286080882003645e-02
6.499999999999999112e-01	5.092845601862851929e-02
7.500000000000000000e-01	5.277586370764624640e-02
8.500000000000000888e-01	5.190562182198355662e-02
9.499999999999999556e-01	5.106805113339352858e-02
1.050000000000000044e+00	4.867117331179014739e-02
1.149999999999999911e+00	4.608123841657558312e-02
1.250000000000000000e+00	4.301311600057026313e-02
1.350000000000000089e+00	3.939552345197928213e-02
1.449999999999999956e+00	3.516905859430689840e-02
1.550000000000000044e+00	3.128712636030984290e-02
1.649999999999999911e+00	2.772596587938981963e-02
1.750000000000000000e+00	2.281043577436677253e-02
1.850000000000000089e+00	1.991160956137432922e-02
1.949999999999999956e+00	1.692368008363826296e-02
2.049999999999999822e+00	1.390010930000475271e-02
2.150000000000000355e+00	1.161312550491849956e-02
2.250000000000000000e+00	9.376633559853632741e-03
2.349999999999999645e+00	7.942070997481348246e-03
2.450000000000000178e+00	6.492657890985125725e-03
2.549999999999999822e+00	5.102646960984650107e-03
2.650000000000000355e+00	4.152212137052701396e-03
2.750000000000000000e+00	3.385924060257567824e-03
2.849999999999999645e+00	2.598845221688922662e-03
2.950000000000000178e+00	2.135508245022097601e-03
3.049999999999999822e+00	1.589008221261227049e-03
3.150000000000000355e+00	1.268236468184194164e-03
3.250000000000000000e+00	1.048448415149931144e-03
3.349999999999999645e+00	7.395570973720476610e-04
3.450000000000000178e+00	5.524402414104453074e-04
3.549999999999999822e+00	4.336358884189516643e-04
3.650000000000000355e+00	2.465190324573492565e-04
3.750000000000000000e+00	2.079076177351138076e-04
3.849999999999999645e+00	1.752364206624530598e-04
3.950000000000000178e+00	1.039538088675569038e-04
4.049999999999999822e+00	1.158342441667062654e-04
4.150000000000000355e+00	7.722282944447084359e-05
4.250000000000000000e+00	7.128261179489616957e-05
4.349999999999999645e+00	4.455163237181010259e-05
4.450000000000000178e+00	6.534239414532148199e-05
4.549999999999999822e+00	6.237228532053414498e-05
4.650000000000000355e+00	9.504348239319489276e-05
4.750000000000000000e+00	5.643206767095946419e-05
4.849999999999999645e+00	7.128261179489616957e-05
4.950000000000000178e+00	6.831250297010881900e-05
5.049999999999999822e+00	5.940217649574680120e-05
5.150000000000000355e+00	9.504348239319489276e-05
5.250000000000000000e+00	1.217744618162809530e-04
5.349999999999999645e+00	1.425652235897923391e-04
5.450000000000000178e+00	9.504348239319489276e-05
5.549999999999999822e+00	2.108777265599011581e-04
5.650000000000000355e+00	2.286983795086252073e-04
5.750000000000000000e+00	2.465190324573492565e-04
5.849999999999999645e+00	2.762201207052226537e-04
5.950000000000000178e+00	3.979945825215035660e-04
6.049999999999999822e+00	5.167989355129972090e-04
6.150000000000000355e+00	6.356032885044907979e-04
6.250000000000000000e+00	7.573777503207717102e-04
6.349999999999999645e+00	8.405407974148173091e-04
6.450000000000000178e+00	1.075179394573017163e-03
6.549999999999999822e+00	1.437532671197072577e-03
6.650000000000000355e+00	1.746423988974955951e-03
6.750000000000000000e+00	2.013733783205816797e-03
6.849999999999999645e+00	2.682008268782968153e-03
6.950000000000000178e+00	3.415625148505441275e-03
7.049999999999999822e+00	4.380910516561326712e-03
7.150000000000000355e+00	5.067005655087202659e-03
7.250000000000000000e+00	6.703535617545026450e-03
7.349999999999999645e+00	8.060875350472842052e-03
7.450000000000000178e+00	1.030627762201207116e-02
7.549999999999999822e+00	1.263781304947013233e-02
7.650000000000000355e+00	1.526041914175735315e-02
7.750000000000000000e+00	1.886316114622439699e-02
7.849999999999999645e+00	2.194613410635365761e-02
7.950000000000000178e+00	2.646663973767999015e-02
