5.000000000000000278e-02	1.635433603531966790e-02
1.500000000000000222e-01	1.629202815129541029e-02
2.500000000000000000e-01	1.633059969854852231e-02
3.499999999999999778e-01	1.642851208772950003e-02
4.500000000000000111e-01	1.636027011951245516e-02
5.500000000000000444e-01	1.533960763835317230e-02
6.499999999999999112e-01	1.552059720623316132e-02
7.500000000000000000e-01	1.495982625001483594e-02
8.500000000000000888e-01	1.501916709194269992e-02
9.499999999999999556e-01	1.478477076632763246e-02
1.050000000000000044e+00	1.417652713656701417e-02
1.149999999999999911e+00	1.410828516834996930e-02
1.250000000000000000e+00	1.438422008331454241e-02
1.350000000000000089e+00	1.404894432642210360e-02
1.449999999999999956e+00	1.416465896818144138e-02
1.550000000000000044e+00	1.447916543039912650e-02
1.649999999999999911e+00	1.442279163056765443e-02
1.750000000000000000e+00	1.429520882042274385e-02
1.850000000000000089e+00	1.448213247249552013e-02
1.949999999999999956e+00	1.471059471391780032e-02
2.049999999999999822e+00	1.446433021991716007e-02
2.150000000000000355e+00	1.449103359878469929e-02
2.250000000000000000e+00	1.458597894586928338e-02
2.349999999999999645e+00	1.408751587367521561e-02
2.450000000000000178e+00	1.404301024222931633e-02
2.549999999999999822e+00	1.376707532726474323e-02
2.650000000000000355e+00	1.380267983242146161e-02
2.750000000000000000e+00	1.367806406437294467e-02
2.849999999999999645e+00	1.334575534957689949e-02
2.950000000000000178e+00	1.284729227738283172e-02
3.049999999999999822e+00	1.285025931947922535e-02
3.150000000000000355e+00	1.252981877306875297e-02
3.250000000000000000e+00	1.233696103680318942e-02
3.349999999999999645e+00	1.197201485894681949e-02
3.450000000000000178e+00	1.191860810121173932e-02
3.549999999999999822e+00	1.190970697492256015e-02
3.650000000000000355e+00	1.156553009174094218e-02
3.750000000000000000e+00	1.129849630306554824e-02
3.849999999999999645e+00	1.151212333400586374e-02
3.950000000000000178e+00	1.106409997745048078e-02
4.049999999999999822e+00	1.059827436831673776e-02
4.150000000000000355e+00	1.013244875918299474e-02
4.250000000000000000e+00	9.696293571013186313e-03
4.349999999999999645e+00	9.218599793493870501e-03
4.450000000000000178e+00	9.120687404312892779e-03
4.549999999999999822e+00	8.637059542600789702e-03
4.650000000000000355e+00	8.951566004818476557e-03
4.750000000000000000e+00	8.981236425782409410e-03
4.849999999999999645e+00	8.776510521131273071e-03
4.950000000000000178e+00	9.180028246240758485e-03
5.049999999999999822e+00	9.325413308964027384e-03
5.150000000000000355e+00	9.951459191303005727e-03
5.250000000000000000e+00	1.014134988547217564e-02
5.349999999999999645e+00	1.055970282106362575e-02
5.450000000000000178e+00	1.030750424287019823e-02
5.549999999999999822e+00	1.077926393619672678e-02
5.650000000000000355e+00	1.060420845250952503e-02
5.750000000000000000e+00	1.056563690525641128e-02
5.849999999999999645e+00	1.059827436831673776e-02
5.950000000000000178e+00	1.029266903238823180e-02
6.049999999999999822e+00	1.011464650660463642e-02
6.150000000000000355e+00	1.031640536915937739e-02
6.250000000000000000e+00	9.901019475664320918e-03
6.349999999999999645e+00	9.844645675832848844e-03
6.450000000000000178e+00	9.826843423254488785e-03
6.549999999999999822e+00	9.954426233399399360e-03
6.650000000000000355e+00	1.009684425402627636e-02
6.750000000000000000e+00	1.055080169477444485e-02
6.849999999999999645e+00	1.064871408395542257e-02
6.950000000000000178e+00	1.106409997745048078e-02
7.049999999999999822e+00	1.154772783916258212e-02
7.150000000000000355e+00	1.214707034263402124e-02
7.250000000000000000e+00	1.292146832979266385e-02
7.349999999999999645e+00	1.345850294923984364e-02
7.450000000000000178e+00	1.451180289345945298e-02
7.549999999999999822e+00	1.471356175601419396e-02
7.650000000000000355e+00	1.488861723970139744e-02
7.750000000000000000e+00	1.579653212119773442e-02
7.849999999999999645e+00	1.624752251984951101e-02
7.950000000000000178e+00	1.629796223548819756e-02
