5.000000000000000278e-02	4.586826991459836550e-03
1.500000000000000222e-01	5.262151356326235513e-03
2.500000000000000000e-01	6.355818248101024158e-03
3.499999999999999778e-01	7.571999737041840151e-03
4.500000000000000111e-01	9.305133062805165736e-03
5.500000000000000444e-01	1.122353236477077743e-02
6.499999999999999112e-01	1.350349913642149777e-02
7.500000000000000000e-01	1.668290234092525276e-02
8.500000000000000888e-01	1.918698118056261226e-02
9.499999999999999556e-01	2.198987611084881819e-02
1.050000000000000044e+00	2.437741667513312199e-02
1.149999999999999911e+00	2.734764861618268345e-02
1.250000000000000000e+00	2.987862090397843881e-02
1.350000000000000089e+00	3.149521595438871391e-02
1.449999999999999956e+00	3.327914801556234453e-02
1.550000000000000044e+00	3.422938318382568595e-02
1.649999999999999911e+00	3.457899800988483568e-02
1.750000000000000000e+00	3.523938157021879597e-02
1.850000000000000089e+00	3.421444237929324034e-02
1.949999999999999956e+00	3.461186777985621188e-02
2.049999999999999822e+00	3.423535950563866281e-02
2.150000000000000355e+00	3.272335008695548275e-02
2.250000000000000000e+00	3.173426882690778827e-02
2.349999999999999645e+00	3.104997997932192749e-02
2.450000000000000178e+00	2.936465722806241505e-02
2.549999999999999822e+00	2.853394849605861427e-02
2.650000000000000355e+00	2.605676310457965411e-02
2.750000000000000000e+00	2.556371655500905282e-02
2.849999999999999645e+00	2.357061323038122866e-02
2.950000000000000178e+00	2.280564403832017681e-02
3.049999999999999822e+00	2.075576565646906901e-02
3.150000000000000355e+00	1.946786830577252811e-02
3.250000000000000000e+00	1.831742635677445843e-02
3.349999999999999645e+00	1.609423464234702172e-02
3.450000000000000178e+00	1.535615889844436401e-02
3.549999999999999822e+00	1.351843994095393992e-02
3.650000000000000355e+00	1.189288040782420126e-02
3.750000000000000000e+00	1.080817799876887704e-02
3.849999999999999645e+00	9.311109384618142595e-03
3.950000000000000178e+00	8.420637434484571499e-03
4.049999999999999822e+00	7.658656403330006343e-03
4.150000000000000355e+00	6.905639854894906476e-03
4.250000000000000000e+00	6.065966640171639550e-03
4.349999999999999645e+00	5.602801699665923424e-03
4.450000000000000178e+00	5.130672276440742009e-03
4.549999999999999822e+00	4.810939059446473105e-03
4.650000000000000355e+00	4.458336072480830609e-03
4.750000000000000000e+00	4.096768602795723691e-03
4.849999999999999645e+00	4.078839637356792246e-03
4.950000000000000178e+00	3.744165615830081194e-03
5.049999999999999822e+00	3.475231134246116894e-03
5.150000000000000355e+00	3.334787571641157668e-03
5.250000000000000000e+00	3.000113550114446616e-03
5.349999999999999645e+00	2.811859413005671649e-03
5.450000000000000178e+00	2.826800217538113797e-03
5.549999999999999822e+00	2.498102517824379604e-03
5.650000000000000355e+00	2.483161713291937456e-03
5.750000000000000000e+00	2.513043322356822186e-03
5.849999999999999645e+00	2.524995965982776338e-03
5.950000000000000178e+00	2.632569758616361971e-03
6.049999999999999822e+00	2.492126196011402745e-03
6.150000000000000355e+00	2.566830218673615219e-03
6.250000000000000000e+00	2.581771023206057801e-03
6.349999999999999645e+00	2.593723666832011519e-03
6.450000000000000178e+00	2.686356654933155005e-03
6.549999999999999822e+00	2.519019644169799045e-03
6.650000000000000355e+00	2.677392172213689282e-03
6.750000000000000000e+00	2.575794701393080508e-03
6.849999999999999645e+00	2.551889414141172638e-03
6.950000000000000178e+00	2.587747345019034660e-03
7.049999999999999822e+00	2.587747345019034660e-03
7.150000000000000355e+00	2.578782862299568938e-03
7.250000000000000000e+00	2.468220908759494875e-03
7.349999999999999645e+00	2.542924931421707349e-03
7.450000000000000178e+00	2.728190907623993886e-03
7.549999999999999822e+00	2.868634470228952679e-03
7.650000000000000355e+00	2.814847573912160079e-03
7.750000000000000000e+00	3.053900446431239216e-03
7.849999999999999645e+00	3.466266651526651605e-03
7.950000000000000178e+00	3.902538143873971431e-03
