5.000000000000000278e-02	1.078698001146383319e-02
1.500000000000000222e-01	1.038452626315596906e-02
2.500000000000000000e-01	1.046989524006975911e-02
3.499999999999999778e-01	1.050648194446138217e-02
4.500000000000000111e-01	1.081137114772491754e-02
5.500000000000000444e-01	1.114674927131480489e-02
6.499999999999999112e-01	1.081137114772491754e-02
7.500000000000000000e-01	1.069551325048477379e-02
8.500000000000000888e-01	1.065282876202787964e-02
9.499999999999999556e-01	1.057965535324463004e-02
1.050000000000000044e+00	1.089674012463870585e-02
1.149999999999999911e+00	1.064063319389733746e-02
1.250000000000000000e+00	1.104308694220520332e-02
1.350000000000000089e+00	1.035403734282961535e-02
1.449999999999999956e+00	1.062843762576679701e-02
1.550000000000000044e+00	1.057355756917936068e-02
1.649999999999999911e+00	1.031745063843799229e-02
1.750000000000000000e+00	1.137846506579509066e-02
1.850000000000000089e+00	1.192116784760418116e-02
1.949999999999999956e+00	1.242118614095637577e-02
2.049999999999999822e+00	1.276266204861153421e-02
2.150000000000000355e+00	1.273827091235045159e-02
2.250000000000000000e+00	1.268339085576301525e-02
2.349999999999999645e+00	1.251265290193543690e-02
2.450000000000000178e+00	1.260411966291449630e-02
2.549999999999999822e+00	1.271997756015464005e-02
2.650000000000000355e+00	1.288461772991694732e-02
2.750000000000000000e+00	1.300047562715709107e-02
2.849999999999999645e+00	1.303096454748344478e-02
2.950000000000000178e+00	1.430540141712501739e-02
3.049999999999999822e+00	1.413466346329743731e-02
3.150000000000000355e+00	1.379318755564227887e-02
3.250000000000000000e+00	1.426271692866812150e-02
3.349999999999999645e+00	1.401270778199202420e-02
3.450000000000000178e+00	1.474444186982450632e-02
3.549999999999999822e+00	1.382367647596863258e-02
3.650000000000000355e+00	1.378708977157700952e-02
3.750000000000000000e+00	1.422003244021122735e-02
3.849999999999999645e+00	1.406758783857946053e-02
3.950000000000000178e+00	1.359196068148834681e-02
4.049999999999999822e+00	1.411027232703635469e-02
4.150000000000000355e+00	1.404319670231837791e-02
4.250000000000000000e+00	1.353098284083564112e-02
4.349999999999999645e+00	1.429320584899447522e-02
4.450000000000000178e+00	1.383587204409917476e-02
4.549999999999999822e+00	1.343341829579130890e-02
4.650000000000000355e+00	1.389684988475188045e-02
4.750000000000000000e+00	1.339073380733441475e-02
4.849999999999999645e+00	1.386636096442552847e-02
4.950000000000000178e+00	1.385416539629498629e-02
5.049999999999999822e+00	1.351878727270509895e-02
5.150000000000000355e+00	1.420783687208068517e-02
5.250000000000000000e+00	1.407978340671000098e-02
5.349999999999999645e+00	1.452492164347476099e-02
5.450000000000000178e+00	1.340902715953022628e-02
5.549999999999999822e+00	1.410417454297108360e-02
5.650000000000000355e+00	1.377489420344646734e-02
5.750000000000000000e+00	1.376269863531592690e-02
5.849999999999999645e+00	1.370781857872849056e-02
5.950000000000000178e+00	1.295779113870019691e-02
6.049999999999999822e+00	1.262851079917557892e-02
6.150000000000000355e+00	1.223215483493298589e-02
6.250000000000000000e+00	1.226264375525933960e-02
6.349999999999999645e+00	1.251265290193543690e-02
6.450000000000000178e+00	1.296998670683073736e-02
6.549999999999999822e+00	1.309804017220142155e-02
6.650000000000000355e+00	1.308584460407088111e-02
6.750000000000000000e+00	1.259192409478395586e-02
6.849999999999999645e+00	1.150651853116577486e-02
6.950000000000000178e+00	1.112235813505372227e-02
7.049999999999999822e+00	1.134797614546873695e-02
7.150000000000000355e+00	1.128090052075075844e-02
7.250000000000000000e+00	1.145773625864360962e-02
7.349999999999999645e+00	1.171994097345024737e-02
7.450000000000000178e+00	1.134797614546873695e-02
7.549999999999999822e+00	1.213459028988865367e-02
7.650000000000000355e+00	1.156139858775321119e-02
7.750000000000000000e+00	1.080527336365964645e-02
7.849999999999999645e+00	1.059185092137517221e-02
7.950000000000000178e+00	1.073819773894166794e-02
