5.000000000000000278e-02	9.833843020455987696e-03
1.500000000000000222e-01	1.030314370109534222e-02
2.500000000000000000e-01	1.039516344239717512e-02
3.499999999999999778e-01	1.066202069217249415e-02
4.500000000000000111e-01	1.077857903115481651e-02
5.500000000000000444e-01	1.093807991607799630e-02
6.499999999999999112e-01	1.110064812571123598e-02
7.500000000000000000e-01	1.140431327200728748e-02
8.500000000000000888e-01	1.145645779207832803e-02
9.499999999999999556e-01	1.136750537548655501e-02
1.050000000000000044e+00	1.134296677780606555e-02
1.149999999999999911e+00	1.151780428627954996e-02
1.250000000000000000e+00	1.089513737013714061e-02
1.350000000000000089e+00	1.084606017477616167e-02
1.449999999999999956e+00	1.050865445666943759e-02
1.550000000000000044e+00	1.051478910608955909e-02
1.649999999999999911e+00	1.085219482419628491e-02
1.750000000000000000e+00	1.086139679832646802e-02
1.850000000000000089e+00	1.137057270019661490e-02
1.949999999999999956e+00	1.178159421134480737e-02
2.049999999999999822e+00	1.254535806415002855e-02
2.150000000000000355e+00	1.277540741740461339e-02
2.250000000000000000e+00	1.323550612391378306e-02
2.349999999999999645e+00	1.433054104540560682e-02
2.450000000000000178e+00	1.467714873764251575e-02
2.549999999999999822e+00	1.483971694727575542e-02
2.650000000000000355e+00	1.449310925503884823e-02
2.750000000000000000e+00	1.526300775726419090e-02
2.849999999999999645e+00	1.519552661364284747e-02
2.950000000000000178e+00	1.529061367965474198e-02
3.049999999999999822e+00	1.554826895529987617e-02
3.150000000000000355e+00	1.530595030320504833e-02
3.250000000000000000e+00	1.536116214798614876e-02
3.349999999999999645e+00	1.533355622559559768e-02
3.450000000000000178e+00	1.555133628000993778e-02
3.549999999999999822e+00	1.540410469392700446e-02
3.650000000000000355e+00	1.572003913906330069e-02
3.750000000000000000e+00	1.517405534067241962e-02
3.849999999999999645e+00	1.548692246109865424e-02
3.950000000000000178e+00	1.544704723986786016e-02
4.049999999999999822e+00	1.571083716493311758e-02
4.150000000000000355e+00	1.552986500703950994e-02
4.250000000000000000e+00	1.581512620507519520e-02
4.349999999999999645e+00	1.523846915958370317e-02
4.450000000000000178e+00	1.588260734869654037e-02
4.549999999999999822e+00	1.516485336654223477e-02
4.650000000000000355e+00	1.599303103825874123e-02
4.750000000000000000e+00	1.553293233174957155e-02
4.849999999999999645e+00	1.529674832907486348e-02
4.950000000000000178e+00	1.533969087501571918e-02
5.049999999999999822e+00	1.475076453068398241e-02
5.150000000000000355e+00	1.472622593300349295e-02
5.250000000000000000e+00	1.418024213461261188e-02
5.349999999999999645e+00	1.343181490535769532e-02
5.450000000000000178e+00	1.317415962971256113e-02
5.549999999999999822e+00	1.250548284291923447e-02
5.650000000000000355e+00	1.206378808467043103e-02
5.750000000000000000e+00	1.140124594729722760e-02
5.849999999999999645e+00	1.080925227825542921e-02
5.950000000000000178e+00	1.023872988218405868e-02
6.049999999999999822e+00	1.031541299993558695e-02
6.150000000000000355e+00	9.892122189947149744e-03
6.250000000000000000e+00	9.554716471840425662e-03
6.349999999999999645e+00	9.763294552124582651e-03
6.450000000000000178e+00	9.741823279154154802e-03
6.549999999999999822e+00	9.671274810822748022e-03
6.650000000000000355e+00	9.846112319296232429e-03
6.750000000000000000e+00	9.809304422775499965e-03
6.849999999999999645e+00	1.017738338798283501e-02
6.950000000000000178e+00	9.956536008858433290e-03
7.049999999999999822e+00	1.036755752000662577e-02
7.150000000000000355e+00	1.029394172696515911e-02
7.250000000000000000e+00	1.059147222384108737e-02
7.349999999999999645e+00	1.020498931037338609e-02
7.450000000000000178e+00	1.035835554587644265e-02
7.549999999999999822e+00	1.005775772429045103e-02
7.650000000000000355e+00	1.038596146826699200e-02
7.750000000000000000e+00	1.027860510341485276e-02
7.849999999999999645e+00	1.026633580457460802e-02
7.950000000000000178e+00	9.971872632408739640e-03
