5.000000000000000278e-02	1.176661621345766878e-02
1.500000000000000222e-01	1.236683542395193569e-02
2.500000000000000000e-01	1.242482761820258921e-02
3.499999999999999778e-01	1.250021747072843983e-02
4.500000000000000111e-01	1.241612878906499240e-02
5.500000000000000444e-01	1.193769318649709824e-02
6.499999999999999112e-01	1.156944275300544542e-02
7.500000000000000000e-01	1.167962792208168850e-02
8.500000000000000888e-01	1.200438420988534857e-02
9.499999999999999556e-01	1.209717172068639629e-02
1.050000000000000044e+00	1.262780029807987828e-02
1.149999999999999911e+00	1.236683542395193569e-02
1.250000000000000000e+00	1.202178186816054567e-02
1.350000000000000089e+00	1.169702558035688386e-02
1.449999999999999956e+00	1.196668928362242500e-02
1.550000000000000044e+00	1.188839982138404153e-02
1.649999999999999911e+00	1.142736187709134273e-02
1.750000000000000000e+00	1.227404791315088971e-02
1.850000000000000089e+00	1.242192800849005810e-02
1.949999999999999956e+00	1.183910645627098655e-02
2.049999999999999822e+00	1.188550021167150868e-02
2.150000000000000355e+00	1.155204509473025005e-02
2.250000000000000000e+00	1.105331222417462594e-02
2.349999999999999645e+00	1.154334626559265151e-02
2.450000000000000178e+00	1.169412597064435101e-02
2.549999999999999822e+00	1.183040762713338800e-02
2.650000000000000355e+00	1.247702059302817877e-02
2.750000000000000000e+00	1.275538312543131672e-02
2.849999999999999645e+00	1.272348741859345711e-02
2.950000000000000178e+00	1.276698156428144812e-02
3.049999999999999822e+00	1.267709366319293499e-02
3.150000000000000355e+00	1.214646508579945126e-02
3.250000000000000000e+00	1.163613377639369749e-02
3.349999999999999645e+00	1.209717172068639629e-02
3.450000000000000178e+00	1.212616781781172305e-02
3.549999999999999822e+00	1.265679639520520504e-02
3.650000000000000355e+00	1.314103121719816490e-02
3.750000000000000000e+00	1.281337531968197024e-02
3.849999999999999645e+00	1.311493472978537099e-02
3.950000000000000178e+00	1.299025151214646540e-02
4.049999999999999822e+00	1.331500779995012720e-02
4.150000000000000355e+00	1.312363355892296954e-02
4.250000000000000000e+00	1.268289288261799895e-02
4.349999999999999645e+00	1.336720077477571503e-02
4.450000000000000178e+00	1.302214721898432501e-02
4.549999999999999822e+00	1.296705463444620433e-02
4.650000000000000355e+00	1.302214721898432501e-02
4.750000000000000000e+00	1.303664526754698752e-02
4.849999999999999645e+00	1.307434019380991283e-02
4.950000000000000178e+00	1.315842887547336200e-02
5.049999999999999822e+00	1.267709366319293499e-02
5.150000000000000355e+00	1.319902341144881842e-02
5.250000000000000000e+00	1.319612380173628557e-02
5.349999999999999645e+00	1.328021248339973474e-02
5.450000000000000178e+00	1.353827774781514448e-02
5.549999999999999822e+00	1.285396985565742840e-02
5.650000000000000355e+00	1.330630897081252866e-02
5.750000000000000000e+00	1.331500779995012720e-02
5.849999999999999645e+00	1.237263464337700139e-02
5.950000000000000178e+00	1.262490068836734543e-02
6.049999999999999822e+00	1.278437922255664348e-02
6.150000000000000355e+00	1.341939374960130285e-02
6.250000000000000000e+00	1.378764418309295567e-02
6.349999999999999645e+00	1.376444730539269461e-02
6.450000000000000178e+00	1.294095814703340869e-02
6.549999999999999822e+00	1.264519795635507537e-02
6.650000000000000355e+00	1.232334127826394642e-02
6.750000000000000000e+00	1.239873113078979530e-02
6.849999999999999645e+00	1.224795142573809580e-02
6.950000000000000178e+00	1.235813659481433714e-02
7.049999999999999822e+00	1.241322917935245955e-02
7.150000000000000355e+00	1.252921356785376659e-02
7.250000000000000000e+00	1.284817063623236270e-02
7.349999999999999645e+00	1.249441825130337413e-02
7.450000000000000178e+00	1.268289288261799895e-02
7.549999999999999822e+00	1.223925259660049725e-02
7.650000000000000355e+00	1.205077796528587243e-02
7.750000000000000000e+00	1.203627991672320992e-02
7.849999999999999645e+00	1.214356547608691841e-02
7.950000000000000178e+00	1.178401387173286415e-02
