5.000000000000000278e-02	1.168791919004056809e-02
1.500000000000000222e-01	1.143219147031814854e-02
2.500000000000000000e-01	1.062432435574050572e-02
3.499999999999999778e-01	1.061851236211045109e-02
4.500000000000000111e-01	1.164142324100012754e-02
5.500000000000000444e-01	1.144381545757825781e-02
6.499999999999999112e-01	1.212963070592474636e-02
7.500000000000000000e-01	1.275732601797068509e-02
8.500000000000000888e-01	1.273407804345046482e-02
9.499999999999999556e-01	1.259459019632914491e-02
1.050000000000000044e+00	1.229817852119634118e-02
1.149999999999999911e+00	1.139731950853781900e-02
1.250000000000000000e+00	1.064176033663067136e-02
1.350000000000000089e+00	1.118227574422578363e-02
1.449999999999999956e+00	1.210638273140452609e-02
1.550000000000000044e+00	1.271664206256029918e-02
1.649999999999999911e+00	1.297818177591277336e-02
1.750000000000000000e+00	1.294330981413244382e-02
1.850000000000000089e+00	1.340826930453684236e-02
1.949999999999999956e+00	1.264108614536958546e-02
2.049999999999999822e+00	1.330946541282590836e-02
2.150000000000000355e+00	1.325715747015541318e-02
2.250000000000000000e+00	1.268758209441002427e-02
2.349999999999999645e+00	1.318741354659475236e-02
2.450000000000000178e+00	1.340826930453684236e-02
2.549999999999999822e+00	1.318741354659475236e-02
2.650000000000000355e+00	1.316997756570458845e-02
2.750000000000000000e+00	1.321066152111497263e-02
2.849999999999999645e+00	1.328621743830568809e-02
2.950000000000000178e+00	1.319903753385486336e-02
3.049999999999999822e+00	1.296074579502260946e-02
3.150000000000000355e+00	1.339083332364667672e-02
3.250000000000000000e+00	1.339083332364667672e-02
3.349999999999999645e+00	1.370468097966964609e-02
3.450000000000000178e+00	1.388485278220135018e-02
3.549999999999999822e+00	1.311766962303409327e-02
3.650000000000000355e+00	1.369886898603959145e-02
3.750000000000000000e+00	1.368143300514942581e-02
3.849999999999999645e+00	1.287356589057178473e-02
3.950000000000000178e+00	1.262365016447941982e-02
4.049999999999999822e+00	1.295493380139255309e-02
4.150000000000000355e+00	1.324553348289530218e-02
4.250000000000000000e+00	1.360587708795871209e-02
4.349999999999999645e+00	1.398365667391228591e-02
4.450000000000000178e+00	1.322809750200513827e-02
4.549999999999999822e+00	1.268177010077996963e-02
4.650000000000000355e+00	1.269920608167013527e-02
4.750000000000000000e+00	1.330365341919585200e-02
4.849999999999999645e+00	1.267595810714991500e-02
4.950000000000000178e+00	1.228074254030617554e-02
5.049999999999999822e+00	1.280963396064117854e-02
5.150000000000000355e+00	1.308860965488381836e-02
5.250000000000000000e+00	1.359425310069860109e-02
5.349999999999999645e+00	1.239117041927722054e-02
5.450000000000000178e+00	1.287937788420183936e-02
5.549999999999999822e+00	1.205988678236408727e-02
5.650000000000000355e+00	1.183321903079194264e-02
5.750000000000000000e+00	1.182740703716188800e-02
5.849999999999999645e+00	1.192039893524276736e-02
5.950000000000000178e+00	1.165885922189029318e-02
6.049999999999999822e+00	1.158911529832963236e-02
6.150000000000000355e+00	1.252484627276848582e-02
6.250000000000000000e+00	1.260621418358925418e-02
6.349999999999999645e+00	1.231561450208650509e-02
6.450000000000000178e+00	1.224005858489579136e-02
6.549999999999999822e+00	1.212963070592474636e-02
6.650000000000000355e+00	1.171697915819084300e-02
6.750000000000000000e+00	1.194945890339304227e-02
6.849999999999999645e+00	1.188552697346243782e-02
6.950000000000000178e+00	1.180415906264166773e-02
7.049999999999999822e+00	1.265271013262969473e-02
7.150000000000000355e+00	1.271664206256029918e-02
7.250000000000000000e+00	1.268177010077996963e-02
7.349999999999999645e+00	1.125201966778644445e-02
7.450000000000000178e+00	1.130432761045693964e-02
7.549999999999999822e+00	1.169373118367062273e-02
7.650000000000000355e+00	1.128689162956677400e-02
7.750000000000000000e+00	1.123458368689627881e-02
7.849999999999999645e+00	1.237373443838705490e-02
7.950000000000000178e+00	1.211219472503458072e-02
