5.000000000000000278e-02	7.467677883610522246e-03
1.500000000000000222e-01	6.103132184766056449e-03
2.500000000000000000e-01	5.273058433609029497e-03
3.499999999999999778e-01	4.846078050819623007e-03
4.500000000000000111e-01	4.263832074288614708e-03
5.500000000000000444e-01	3.529306380818727530e-03
6.499999999999999112e-01	3.084410737212982603e-03
7.500000000000000000e-01	2.594726941566391151e-03
8.500000000000000888e-01	2.125944283538861064e-03
9.499999999999999556e-01	1.854229494491057249e-03
1.050000000000000044e+00	1.391418590068973669e-03
1.149999999999999911e+00	1.170463706667462887e-03
1.250000000000000000e+00	9.883252217013525562e-04
1.350000000000000089e+00	7.016810486399331246e-04
1.449999999999999956e+00	5.583589621092233547e-04
1.550000000000000044e+00	4.329521363948523466e-04
1.649999999999999911e+00	2.567854050341883063e-04
1.750000000000000000e+00	2.149831297960646279e-04
1.850000000000000089e+00	1.761667313606640674e-04
1.949999999999999956e+00	1.074915648980323139e-04
2.049999999999999822e+00	1.224209489116479172e-04
2.150000000000000355e+00	9.256218088441671064e-05
2.250000000000000000e+00	7.464692006807798939e-05
2.349999999999999645e+00	5.075990564629303224e-05
2.450000000000000178e+00	7.464692006807798939e-05
2.549999999999999822e+00	6.270341285718551759e-05
2.650000000000000355e+00	1.104774417007554319e-04
2.750000000000000000e+00	6.270341285718551759e-05
2.849999999999999645e+00	7.166104326535487144e-05
2.950000000000000178e+00	8.061867367352422529e-05
3.049999999999999822e+00	7.166104326535487144e-05
3.150000000000000355e+00	1.134633185034785498e-04
3.250000000000000000e+00	1.373503329252635070e-04
3.349999999999999645e+00	1.701949777552178315e-04
3.450000000000000178e+00	1.134633185034785498e-04
3.549999999999999822e+00	2.448418978232958345e-04
3.650000000000000355e+00	3.105311874832044293e-04
3.750000000000000000e+00	3.403899555104356630e-04
3.849999999999999645e+00	3.642769699322206066e-04
3.950000000000000178e+00	5.314860708847152660e-04
4.049999999999999822e+00	7.434833238780568301e-04
4.150000000000000355e+00	8.479890119733659313e-04
4.250000000000000000e+00	1.131647308232062435e-03
4.349999999999999645e+00	1.370517452449911871e-03
4.450000000000000178e+00	1.731808545579409386e-03
4.549999999999999822e+00	2.427517840613896329e-03
4.650000000000000355e+00	3.042608461974859006e-03
4.750000000000000000e+00	3.717416619390284151e-03
4.849999999999999645e+00	5.067032934221134440e-03
4.950000000000000178e+00	6.530112567555462939e-03
5.049999999999999822e+00	8.662028604699769860e-03
5.150000000000000355e+00	1.056403212803439656e-02
5.250000000000000000e+00	1.345137499626765376e-02
5.349999999999999645e+00	1.710011644919530449e-02
5.450000000000000178e+00	2.070705562688483423e-02
5.549999999999999822e+00	2.460959660804395294e-02
5.650000000000000355e+00	2.994237257770744273e-02
5.750000000000000000e+00	3.435549849213221513e-02
5.849999999999999645e+00	3.812666089397151459e-02
5.950000000000000178e+00	4.278462870621958097e-02
6.049999999999999822e+00	4.617061300050760014e-02
6.150000000000000355e+00	4.938938819384312146e-02
6.250000000000000000e+00	5.110029560180347208e-02
6.349999999999999645e+00	5.217521125078379562e-02
6.450000000000000178e+00	5.204681854826669757e-02
6.549999999999999822e+00	5.038069929234719607e-02
6.650000000000000355e+00	4.844883700098533835e-02
6.750000000000000000e+00	4.668418381057597849e-02
6.849999999999999645e+00	4.327729837866889362e-02
6.950000000000000178e+00	3.994207399002717290e-02
7.049999999999999822e+00	3.551103281478606294e-02
7.150000000000000355e+00	3.177570093457943862e-02
7.250000000000000000e+00	2.776268251171956636e-02
7.349999999999999645e+00	2.419157385566271523e-02
7.450000000000000178e+00	2.059359230838135602e-02
7.549999999999999822e+00	1.729718431817503163e-02
7.650000000000000355e+00	1.508464960735719958e-02
7.750000000000000000e+00	1.208981517422591176e-02
7.849999999999999645e+00	1.034307724463288600e-02
7.950000000000000178e+00	8.479890119733659096e-03
