5.000000000000000278e-02	1.290813617684698905e-02
1.500000000000000222e-01	1.308920608517651248e-02
2.500000000000000000e-01	1.215316672855779392e-02
3.499999999999999778e-01	1.237720237784686352e-02
4.500000000000000111e-01	1.235571950736709043e-02
5.500000000000000444e-01	1.236492645185842225e-02
6.499999999999999112e-01	1.291734312133832087e-02
7.500000000000000000e-01	1.269023849055214009e-02
8.500000000000000888e-01	1.244471997078329568e-02
9.499999999999999556e-01	1.266261765707814464e-02
1.050000000000000044e+00	1.269330747204925128e-02
1.149999999999999911e+00	1.276389404648279290e-02
1.250000000000000000e+00	1.235571950736709043e-02
1.350000000000000089e+00	1.263806580510126037e-02
1.449999999999999956e+00	1.277923895396834708e-02
1.550000000000000044e+00	1.284675654690477925e-02
1.649999999999999911e+00	1.248461673024573414e-02
1.750000000000000000e+00	1.314444775212450164e-02
1.850000000000000089e+00	1.311989590014761738e-02
1.949999999999999956e+00	1.331017275296847262e-02
2.049999999999999822e+00	1.343293201285289395e-02
2.150000000000000355e+00	1.271479034252902436e-02
2.250000000000000000e+00	1.286823941738455233e-02
2.349999999999999645e+00	1.235571950736709043e-02
2.450000000000000178e+00	1.241709913730930197e-02
2.549999999999999822e+00	1.240482321132085897e-02
2.650000000000000355e+00	1.282527367642500443e-02
2.750000000000000000e+00	1.269023849055214009e-02
2.849999999999999645e+00	1.291427413984121142e-02
2.950000000000000178e+00	1.259816904563882366e-02
3.049999999999999822e+00	1.270865237953480373e-02
3.150000000000000355e+00	1.273013525001457681e-02
3.250000000000000000e+00	1.233423663688731561e-02
3.349999999999999645e+00	1.302782645523430094e-02
3.450000000000000178e+00	1.398227970083568313e-02
3.549999999999999822e+00	1.331937969745980443e-02
3.650000000000000355e+00	1.307999914068518066e-02
3.750000000000000000e+00	1.239254728533241597e-02
3.849999999999999645e+00	1.233116765539020616e-02
3.950000000000000178e+00	1.274241117600301981e-02
4.049999999999999822e+00	1.218078756203178938e-02
4.150000000000000355e+00	1.210099404310691421e-02
4.250000000000000000e+00	1.232196071089887435e-02
4.349999999999999645e+00	1.245085793377751805e-02
4.450000000000000178e+00	1.292041210283543205e-02
4.549999999999999822e+00	1.272706626851746736e-02
4.650000000000000355e+00	1.242937506329774323e-02
4.750000000000000000e+00	1.229127089592776771e-02
4.849999999999999645e+00	1.203654543166759322e-02
4.950000000000000178e+00	1.197516580172538168e-02
5.049999999999999822e+00	1.242630608180063205e-02
5.150000000000000355e+00	1.233730561838442680e-02
5.250000000000000000e+00	1.243551302629196387e-02
5.349999999999999645e+00	1.241096117431507960e-02
5.450000000000000178e+00	1.206416626514158694e-02
5.549999999999999822e+00	1.233423663688731561e-02
5.650000000000000355e+00	1.208871811711847120e-02
5.750000000000000000e+00	1.180637181938430126e-02
5.849999999999999645e+00	1.190151024579472888e-02
5.950000000000000178e+00	1.192606209777161315e-02
6.049999999999999822e+00	1.168975052249410056e-02
6.150000000000000355e+00	1.215623571005490337e-02
6.250000000000000000e+00	1.209792506160980302e-02
6.349999999999999645e+00	1.208871811711847120e-02
6.450000000000000178e+00	1.186775144932651280e-02
6.549999999999999822e+00	1.216851163604334637e-02
6.650000000000000355e+00	1.266875562007236701e-02
6.750000000000000000e+00	1.281913571343078380e-02
6.849999999999999645e+00	1.253678941569661212e-02
6.950000000000000178e+00	1.255213432318216631e-02
7.049999999999999822e+00	1.247540978575440232e-02
7.150000000000000355e+00	1.250609960072550722e-02
7.250000000000000000e+00	1.238947830383530652e-02
7.349999999999999645e+00	1.183399265285829671e-02
7.450000000000000178e+00	1.118950653846507992e-02
7.549999999999999822e+00	1.185240654184095861e-02
7.650000000000000355e+00	1.205189033915314567e-02
7.750000000000000000e+00	1.221454635850000546e-02
7.849999999999999645e+00	1.270251441654058309e-02
7.950000000000000178e+00	1.300327460325741667e-02
