5.000000000000000278e-02	1.255287134343566029e-02
1.500000000000000222e-01	1.276020994514412941e-02
2.500000000000000000e-01	1.210561235975024519e-02
3.499999999999999778e-01	1.257952916365532095e-02
4.500000000000000111e-01	1.284610736585192411e-02
5.500000000000000444e-01	1.298532042699904014e-02
6.499999999999999112e-01	1.316007724843903590e-02
7.500000000000000000e-01	1.313045744819496888e-02
8.500000000000000888e-01	1.319858298875632371e-02
9.499999999999999556e-01	1.250547966304515167e-02
1.050000000000000044e+00	1.249066976292311816e-02
1.149999999999999911e+00	1.284018340580311140e-02
1.250000000000000000e+00	1.269800836463158902e-02
1.350000000000000089e+00	1.320746892882954451e-02
1.449999999999999956e+00	1.308602774782886835e-02
1.550000000000000044e+00	1.287868914612039922e-02
1.649999999999999911e+00	1.286091726597395762e-02
1.750000000000000000e+00	1.262395886402142148e-02
1.850000000000000089e+00	1.293496676658412690e-02
1.949999999999999956e+00	1.290830894636446624e-02
2.049999999999999822e+00	1.278094380531497737e-02
2.150000000000000355e+00	1.337037783017191311e-02
2.250000000000000000e+00	1.347108515100174132e-02
2.349999999999999645e+00	1.278686776536379008e-02
2.450000000000000178e+00	1.290238498631565180e-02
2.549999999999999822e+00	1.329336634953733921e-02
2.650000000000000355e+00	1.318673506865869656e-02
2.750000000000000000e+00	1.336149189009869231e-02
2.849999999999999645e+00	1.341184555051360729e-02
2.950000000000000178e+00	1.317488714856106941e-02
3.049999999999999822e+00	1.301494022724310716e-02
3.150000000000000355e+00	1.313045744819496888e-02
3.250000000000000000e+00	1.324301268912242424e-02
3.349999999999999645e+00	1.308602774782886835e-02
3.450000000000000178e+00	1.297939646695022743e-02
3.549999999999999822e+00	1.235145670177600387e-02
3.650000000000000355e+00	1.169685911638211964e-02
3.750000000000000000e+00	1.219743374050685433e-02
3.849999999999999645e+00	1.204637275926211115e-02
3.950000000000000178e+00	1.241662026231295061e-02
4.049999999999999822e+00	1.267431252443633471e-02
4.150000000000000355e+00	1.288461310616921193e-02
4.250000000000000000e+00	1.259730104380176081e-02
4.349999999999999645e+00	1.249066976292311816e-02
4.450000000000000178e+00	1.251140362309396611e-02
4.549999999999999822e+00	1.196047533855431645e-02
4.650000000000000355e+00	1.187457791784652175e-02
4.750000000000000000e+00	1.154876011516178282e-02
4.849999999999999645e+00	1.159318981552788334e-02
4.950000000000000178e+00	1.207895453953058626e-02
5.049999999999999822e+00	1.252325154319159327e-02
5.150000000000000355e+00	1.227740720116583459e-02
5.250000000000000000e+00	1.213523215999431221e-02
5.349999999999999645e+00	1.224482542089736122e-02
5.450000000000000178e+00	1.160799971564991685e-02
5.549999999999999822e+00	1.163761951589398561e-02
5.650000000000000355e+00	1.193974147838347023e-02
5.750000000000000000e+00	1.194270345840787659e-02
5.849999999999999645e+00	1.206414463940855102e-02
5.950000000000000178e+00	1.239588640214210440e-02
6.049999999999999822e+00	1.204933473928651751e-02
6.150000000000000355e+00	1.162280961577195210e-02
6.250000000000000000e+00	1.147767259457602163e-02
6.349999999999999645e+00	1.150136843477127593e-02
6.450000000000000178e+00	1.194862741845668930e-02
6.549999999999999822e+00	1.197824721870075632e-02
6.650000000000000355e+00	1.208191651955499261e-02
6.750000000000000000e+00	1.230406502138549525e-02
6.849999999999999645e+00	1.217669988033600638e-02
6.950000000000000178e+00	1.195455137850550374e-02
7.049999999999999822e+00	1.178868049713872705e-02
7.150000000000000355e+00	1.181237633733398136e-02
7.250000000000000000e+00	1.200786701894482507e-02
7.349999999999999645e+00	1.182718623745601487e-02
7.450000000000000178e+00	1.209080245962821168e-02
7.549999999999999822e+00	1.249955570299633896e-02
7.650000000000000355e+00	1.293792874660853326e-02
7.750000000000000000e+00	1.353328673151428345e-02
7.849999999999999645e+00	1.270985628472921618e-02
7.950000000000000178e+00	1.245808798265464479e-02
