5.000000000000000278e-02	3.613054302254758640e-03
1.500000000000000222e-01	3.867328172953538815e-03
2.500000000000000000e-01	3.885068210444151456e-03
3.499999999999999778e-01	3.861414827123334746e-03
4.500000000000000111e-01	4.041771874944562540e-03
5.500000000000000444e-01	4.077251949925787822e-03
6.499999999999999112e-01	4.411355989332324014e-03
7.500000000000000000e-01	4.665629860031104623e-03
8.500000000000000888e-01	5.129827507702132937e-03
9.499999999999999556e-01	5.528978351240915190e-03
1.050000000000000044e+00	5.596981828288263502e-03
1.149999999999999911e+00	5.756642165703777271e-03
1.250000000000000000e+00	6.362760113299705846e-03
1.350000000000000089e+00	6.475113684073585327e-03
1.449999999999999956e+00	7.001401462961758318e-03
1.550000000000000044e+00	7.214281912849109142e-03
1.649999999999999911e+00	7.580909354321769232e-03
1.750000000000000000e+00	7.657782850114423431e-03
1.850000000000000089e+00	8.875932091136485083e-03
1.949999999999999956e+00	9.180469401392001363e-03
2.049999999999999822e+00	9.972857742639363102e-03
2.150000000000000355e+00	1.127970717111448883e-02
2.250000000000000000e+00	1.163155124801163766e-02
2.349999999999999645e+00	1.295022736814717065e-02
2.450000000000000178e+00	1.390227604681004529e-02
2.549999999999999822e+00	1.471536109846312106e-02
2.650000000000000355e+00	1.538652585019129743e-02
2.750000000000000000e+00	1.674955206405336072e-02
2.849999999999999645e+00	1.794700459466970835e-02
2.950000000000000178e+00	1.857677592558645494e-02
3.049999999999999822e+00	1.934551088351300213e-02
3.150000000000000355e+00	2.075288719110159746e-02
3.250000000000000000e+00	2.162510570105671479e-02
3.349999999999999645e+00	2.227557374237917540e-02
3.450000000000000178e+00	2.325423247727797030e-02
3.549999999999999822e+00	2.399931405188369601e-02
3.650000000000000355e+00	2.480648575770656727e-02
3.750000000000000000e+00	2.579992785718087170e-02
3.849999999999999645e+00	2.674014984418333907e-02
3.950000000000000178e+00	2.756210491458171985e-02
4.049999999999999822e+00	2.877729748268868099e-02
4.150000000000000355e+00	2.979439296548379995e-02
4.250000000000000000e+00	2.967908272179481735e-02
4.349999999999999645e+00	3.072870160665606282e-02
4.450000000000000178e+00	3.054538788591973364e-02
4.549999999999999822e+00	3.016989042570176680e-02
4.650000000000000355e+00	2.982100302171971848e-02
4.750000000000000000e+00	2.847276017243316470e-02
4.849999999999999645e+00	2.659527287134333395e-02
4.950000000000000178e+00	2.470004553276289316e-02
5.049999999999999822e+00	2.310639883152286467e-02
5.150000000000000355e+00	2.118160476379140136e-02
5.250000000000000000e+00	1.818058175496277407e-02
5.349999999999999645e+00	1.647458148294886696e-02
5.450000000000000178e+00	1.375739907397004365e-02
5.549999999999999822e+00	1.214896900815450390e-02
5.650000000000000355e+00	1.023304495916834735e-02
5.750000000000000000e+00	9.174556055561796861e-03
5.849999999999999645e+00	7.770136420888302912e-03
5.950000000000000178e+00	6.560857198611546280e-03
6.049999999999999822e+00	5.780295549024593547e-03
6.150000000000000355e+00	5.079564068145397265e-03
6.250000000000000000e+00	4.511882868445795357e-03
6.349999999999999645e+00	4.322655801879261676e-03
6.450000000000000178e+00	4.018118491623745396e-03
6.549999999999999822e+00	3.979681743727418730e-03
6.650000000000000355e+00	3.636707685575575350e-03
6.750000000000000000e+00	3.592357591849044181e-03
6.849999999999999645e+00	3.533224133547002190e-03
6.950000000000000178e+00	3.477047348160062449e-03
7.049999999999999822e+00	3.530267460631899938e-03
7.150000000000000355e+00	3.305560319084140976e-03
7.250000000000000000e+00	3.545050825207410761e-03
7.349999999999999645e+00	3.601227610594350502e-03
7.450000000000000178e+00	3.616010975169860892e-03
7.549999999999999822e+00	3.684014452217209204e-03
7.650000000000000355e+00	3.725407873028638121e-03
7.750000000000000000e+00	3.701754489707821411e-03
7.849999999999999645e+00	3.852544808378028426e-03
7.950000000000000178e+00	3.577574227273533792e-03
