5.000000000000000278e-02	3.570013091048845205e-02
1.500000000000000222e-01	3.359835701331924385e-02
2.500000000000000000e-01	3.155963633306510530e-02
3.499999999999999778e-01	2.931974586551049089e-02
4.500000000000000111e-01	2.633222439739139886e-02
5.500000000000000444e-01	2.427548851230438426e-02
6.499999999999999112e-01	2.217071208099636107e-02
7.500000000000000000e-01	1.878085103827630692e-02
8.500000000000000888e-01	1.727057636645328714e-02
9.499999999999999556e-01	1.480249330434887066e-02
1.050000000000000044e+00	1.237044065191021149e-02
1.149999999999999911e+00	1.075207475108991978e-02
1.250000000000000000e+00	8.908518789858640985e-03
1.350000000000000089e+00	7.650456985695927581e-03
1.449999999999999956e+00	6.425423057060159100e-03
1.550000000000000044e+00	5.092297899427116088e-03
1.649999999999999911e+00	4.143497111562158275e-03
1.750000000000000000e+00	3.422888918247000371e-03
1.850000000000000089e+00	2.636224973877953053e-03
1.949999999999999956e+00	2.179839784778352801e-03
2.049999999999999822e+00	1.630376037375544937e-03
2.150000000000000355e+00	1.303099816244910692e-03
2.250000000000000000e+00	1.083914824111550110e-03
2.349999999999999645e+00	7.686487395361685541e-04
2.450000000000000178e+00	5.764865546521263885e-04
2.549999999999999822e+00	4.383699842667211090e-04
2.650000000000000355e+00	2.612204700767447783e-04
2.750000000000000000e+00	2.191849921333605545e-04
2.849999999999999645e+00	1.801520483287895032e-04
2.950000000000000178e+00	1.080912289972737046e-04
3.049999999999999822e+00	1.201013655525263264e-04
3.150000000000000355e+00	9.307855830320791043e-05
3.250000000000000000e+00	7.206081933151579856e-05
3.349999999999999645e+00	5.104308035982369347e-05
3.450000000000000178e+00	7.506335347032895740e-05
3.549999999999999822e+00	6.305321691507632205e-05
3.650000000000000355e+00	1.140962972749000223e-04
3.750000000000000000e+00	6.305321691507632205e-05
3.849999999999999645e+00	7.206081933151579856e-05
3.950000000000000178e+00	8.407095588676843391e-05
4.049999999999999822e+00	7.206081933151579856e-05
4.150000000000000355e+00	1.110937631360868635e-04
4.250000000000000000e+00	1.170988314137131676e-04
4.349999999999999645e+00	1.561317752182842325e-04
4.450000000000000178e+00	1.140962972749000223e-04
4.549999999999999822e+00	2.492103335214921429e-04
4.650000000000000355e+00	3.032559480201289749e-04
4.750000000000000000e+00	3.152660845753816102e-04
4.849999999999999645e+00	3.633066307963921516e-04
4.950000000000000178e+00	5.134333377370501206e-04
5.049999999999999822e+00	7.386233981480369928e-04
5.150000000000000355e+00	8.707349002558159275e-04
5.250000000000000000e+00	1.098927494805615945e-03
5.349999999999999645e+00	1.306102350383723945e-03
5.450000000000000178e+00	1.666406447041302898e-03
5.549999999999999822e+00	2.372001969662394967e-03
5.650000000000000355e+00	2.891440375677071378e-03
5.750000000000000000e+00	3.567010556910032212e-03
5.849999999999999645e+00	4.882120509710195268e-03
5.950000000000000178e+00	6.215245667343237412e-03
6.049999999999999822e+00	8.118852311350779546e-03
6.150000000000000355e+00	9.932382931193927539e-03
6.250000000000000000e+00	1.293491707000708583e-02
6.349999999999999645e+00	1.581434730912890593e-02
6.450000000000000178e+00	1.945942375364807797e-02
6.549999999999999822e+00	2.307747739091793593e-02
6.650000000000000355e+00	2.756926846258242123e-02
6.750000000000000000e+00	3.131943360196005194e-02
6.849999999999999645e+00	3.435499561630015602e-02
6.950000000000000178e+00	3.864261436652535048e-02
7.049999999999999822e+00	4.026698533562326349e-02
7.150000000000000355e+00	4.281313428533682630e-02
7.250000000000000000e+00	4.421832026230138046e-02
7.349999999999999645e+00	4.550940994199104139e-02
7.450000000000000178e+00	4.594777992625775909e-02
7.549999999999999822e+00	4.403216314569496914e-02
7.650000000000000355e+00	4.278911401222632027e-02
7.750000000000000000e+00	4.182229801952848380e-02
7.849999999999999645e+00	4.050118299845069381e-02
7.950000000000000178e+00	3.818322664328693133e-02
