5.000000000000000278e-02	1.255020976524145321e-02
1.500000000000000222e-01	1.185991847421821559e-02
2.500000000000000000e-01	1.194322949210033062e-02
3.499999999999999778e-01	1.194918027909190952e-02
4.500000000000000111e-01	1.227052277663721012e-02
5.500000000000000444e-01	1.252045583028355523e-02
6.499999999999999112e-01	1.270493022702252374e-02
7.500000000000000000e-01	1.326430420423100991e-02
8.500000000000000888e-01	1.338331994406260182e-02
9.499999999999999556e-01	1.394269392127108799e-02
1.050000000000000044e+00	1.394864470826266689e-02
1.149999999999999911e+00	1.315719003838257579e-02
1.250000000000000000e+00	1.335951679609628448e-02
1.350000000000000089e+00	1.341902466601208044e-02
1.449999999999999956e+00	1.287750304977833271e-02
1.550000000000000044e+00	1.302627272456782434e-02
1.649999999999999911e+00	1.227052277663721012e-02
1.750000000000000000e+00	1.293106013270254977e-02
1.850000000000000089e+00	1.257401291320777229e-02
1.949999999999999956e+00	1.200273736201612658e-02
2.049999999999999822e+00	1.262161920914040870e-02
2.150000000000000355e+00	1.318694397334047377e-02
2.250000000000000000e+00	1.271088101401410264e-02
2.349999999999999645e+00	1.230027671159510810e-02
2.450000000000000178e+00	1.223481805468773324e-02
2.549999999999999822e+00	1.212770388883929913e-02
2.650000000000000355e+00	1.259186527418251073e-02
2.750000000000000000e+00	1.356184355380999143e-02
2.849999999999999645e+00	1.394864470826266689e-02
2.950000000000000178e+00	1.273468416198042172e-02
3.049999999999999822e+00	1.304412508554256278e-02
3.150000000000000355e+00	1.270493022702252374e-02
3.250000000000000000e+00	1.204439287095718410e-02
3.349999999999999645e+00	1.145526495879079995e-02
3.450000000000000178e+00	1.068761343687702620e-02
3.549999999999999822e+00	1.040792644827278485e-02
3.650000000000000355e+00	1.096730042548126928e-02
3.750000000000000000e+00	1.200868814900770548e-02
3.849999999999999645e+00	1.237763694248564424e-02
3.950000000000000178e+00	1.181231217828557743e-02
4.049999999999999822e+00	1.247880032134249771e-02
4.150000000000000355e+00	1.252640661727513413e-02
4.250000000000000000e+00	1.265137314409830668e-02
4.349999999999999645e+00	1.293106013270254977e-02
4.450000000000000178e+00	1.247284953435091708e-02
4.549999999999999822e+00	1.285369990181201537e-02
4.650000000000000355e+00	1.229432592460352920e-02
4.750000000000000000e+00	1.177660745633610055e-02
4.849999999999999645e+00	1.136600315391710601e-02
4.950000000000000178e+00	1.118152875717813750e-02
5.049999999999999822e+00	1.088994019459073488e-02
5.150000000000000355e+00	1.110416852628760137e-02
5.250000000000000000e+00	1.171709958642030459e-02
5.349999999999999645e+00	1.201463893599928612e-02
5.450000000000000178e+00	1.223481805468773324e-02
5.549999999999999822e+00	1.274658573596358126e-02
5.650000000000000355e+00	1.246094796036775927e-02
5.750000000000000000e+00	1.286560147579517317e-02
5.849999999999999645e+00	1.281799517986253675e-02
5.950000000000000178e+00	1.296676485465202838e-02
6.049999999999999822e+00	1.329405813918890789e-02
6.150000000000000355e+00	1.281799517986253675e-02
6.250000000000000000e+00	1.222291648070457371e-02
6.349999999999999645e+00	1.216935939778035665e-02
6.450000000000000178e+00	1.234788300752774626e-02
6.549999999999999822e+00	1.249070189532565725e-02
6.650000000000000355e+00	1.205034365794876300e-02
6.750000000000000000e+00	1.163973935552976846e-02
6.849999999999999645e+00	1.167544407747924708e-02
6.950000000000000178e+00	1.247880032134249771e-02
7.049999999999999822e+00	1.223481805468773324e-02
7.150000000000000355e+00	1.268707786604778530e-02
7.250000000000000000e+00	1.336546758308786338e-02
7.349999999999999645e+00	1.366895771965842554e-02
7.450000000000000178e+00	1.353208961885209345e-02
7.549999999999999822e+00	1.393674313427950909e-02
7.650000000000000355e+00	1.332381207414680586e-02
7.750000000000000000e+00	1.265732393108988732e-02
7.849999999999999645e+00	1.308578059448362030e-02
7.950000000000000178e+00	1.248475110833407661e-02
