5.000000000000000278e-02	1.312748671765182409e-02
1.500000000000000222e-01	1.262120887237033404e-02
2.500000000000000000e-01	1.189455125914278162e-02
3.499999999999999778e-01	1.170395254091916200e-02
4.500000000000000111e-01	1.135253615419436375e-02
5.500000000000000444e-01	1.149548519286207847e-02
6.499999999999999112e-01	1.189455125914278162e-02
7.500000000000000000e-01	1.210301860719986689e-02
8.500000000000000888e-01	1.120363090558216049e-02
9.499999999999999556e-01	1.184094536964238990e-02
1.050000000000000044e+00	1.158482834202939973e-02
1.149999999999999911e+00	1.142401067352822111e-02
1.250000000000000000e+00	1.198389440831010462e-02
1.350000000000000089e+00	1.280585138064946511e-02
1.449999999999999956e+00	1.282372001048292902e-02
1.550000000000000044e+00	1.251995330331403568e-02
1.649999999999999911e+00	1.284754485026088147e-02
1.750000000000000000e+00	1.302623114859552574e-02
1.850000000000000089e+00	1.281776380053844221e-02
1.949999999999999956e+00	1.278798275081600121e-02
2.049999999999999822e+00	1.237104805470183241e-02
2.150000000000000355e+00	1.222214280608962915e-02
2.250000000000000000e+00	1.206132513758845053e-02
2.349999999999999645e+00	1.155504729230695873e-02
2.450000000000000178e+00	1.133466752436089811e-02
2.549999999999999822e+00	1.176351464036404400e-02
2.650000000000000355e+00	1.173968980058609154e-02
2.750000000000000000e+00	1.191837609892073407e-02
2.849999999999999645e+00	1.237104805470183241e-02
2.950000000000000178e+00	1.277011412098253557e-02
3.049999999999999822e+00	1.315131155742977655e-02
3.150000000000000355e+00	1.312748671765182409e-02
3.250000000000000000e+00	1.265098992209277330e-02
3.349999999999999645e+00	1.269268339170419140e-02
3.450000000000000178e+00	1.251399709336954713e-02
3.549999999999999822e+00	1.247825983370261758e-02
3.650000000000000355e+00	1.288328210992781102e-02
3.750000000000000000e+00	1.263312129225930940e-02
3.849999999999999645e+00	1.230552974531246360e-02
3.950000000000000178e+00	1.214471207681128324e-02
4.049999999999999822e+00	1.207919376742191443e-02
4.150000000000000355e+00	1.265694613203726185e-02
4.250000000000000000e+00	1.204941271769947343e-02
4.349999999999999645e+00	1.236509184475734387e-02
4.450000000000000178e+00	1.279989517070497657e-02
4.549999999999999822e+00	1.263312129225930940e-02
4.650000000000000355e+00	1.238891668453529632e-02
4.750000000000000000e+00	1.299049388892859619e-02
4.849999999999999645e+00	1.378266981154551742e-02
4.950000000000000178e+00	1.423534176732661402e-02
5.049999999999999822e+00	1.413408619827031740e-02
5.150000000000000355e+00	1.362185214304433879e-02
5.250000000000000000e+00	1.306792461820694209e-02
5.349999999999999645e+00	1.250804088342505858e-02
5.450000000000000178e+00	1.216258070664474715e-02
5.549999999999999822e+00	1.206132513758845053e-02
5.650000000000000355e+00	1.235913563481285532e-02
5.750000000000000000e+00	1.228170490553450941e-02
5.849999999999999645e+00	1.217449312653372424e-02
5.950000000000000178e+00	1.268672718175970285e-02
6.049999999999999822e+00	1.269268339170419140e-02
6.150000000000000355e+00	1.228170490553450941e-02
6.250000000000000000e+00	1.338360374526481253e-02
6.349999999999999645e+00	1.404474304910299440e-02
6.450000000000000178e+00	1.503347389988802379e-02
6.549999999999999822e+00	1.466418888332975991e-02
6.650000000000000355e+00	1.362780835298882560e-02
6.750000000000000000e+00	1.235317942486836851e-02
6.849999999999999645e+00	1.212684344697781934e-02
6.950000000000000178e+00	1.200771924808805707e-02
7.049999999999999822e+00	1.161460939175184073e-02
7.150000000000000355e+00	1.194815714864317507e-02
7.250000000000000000e+00	1.199580682819907998e-02
7.349999999999999645e+00	1.219831796631167670e-02
7.450000000000000178e+00	1.240082910442427341e-02
7.549999999999999822e+00	1.216853691658923570e-02
7.650000000000000355e+00	1.247825983370261758e-02
7.750000000000000000e+00	1.249612846353608323e-02
7.849999999999999645e+00	1.210301860719986689e-02
7.950000000000000178e+00	1.279393896076048802e-02
