5.000000000000000278e-02	1.242086853708402119e-02
1.500000000000000222e-01	1.159568441017809134e-02
2.500000000000000000e-01	1.241471044658472300e-02
3.499999999999999778e-01	1.272877306204892034e-02
4.500000000000000111e-01	1.312904894450328888e-02
5.500000000000000444e-01	1.358474764145133941e-02
6.499999999999999112e-01	1.428676995837130891e-02
7.500000000000000000e-01	1.437914131586077830e-02
8.500000000000000888e-01	1.386801980441904579e-02
9.499999999999999556e-01	1.311057467300539431e-02
1.050000000000000044e+00	1.301820331551592491e-02
1.149999999999999911e+00	1.344311155996748448e-02
1.250000000000000000e+00	1.335074020247801509e-02
1.350000000000000089e+00	1.376333226593098001e-02
1.449999999999999956e+00	1.404044633839938994e-02
1.550000000000000044e+00	1.364017045594502139e-02
1.649999999999999911e+00	1.305515185851171232e-02
1.750000000000000000e+00	1.334458211197871690e-02
1.850000000000000089e+00	1.322757839249205647e-02
1.949999999999999956e+00	1.321526221149346009e-02
2.049999999999999822e+00	1.347390201246397544e-02
2.150000000000000355e+00	1.387417789491834398e-02
2.250000000000000000e+00	1.357858955095204122e-02
2.349999999999999645e+00	1.362169618444712682e-02
2.450000000000000178e+00	1.289504150552996456e-02
2.549999999999999822e+00	1.246397517057910680e-02
2.650000000000000355e+00	1.310441658250609612e-02
2.750000000000000000e+00	1.208217355962263283e-02
2.849999999999999645e+00	1.264871788555804559e-02
2.950000000000000178e+00	1.333842402147942044e-02
3.049999999999999822e+00	1.352316673645835923e-02
3.150000000000000355e+00	1.266103406655664197e-02
3.250000000000000000e+00	1.317831366849767268e-02
3.349999999999999645e+00	1.284577678153558077e-02
3.450000000000000178e+00	1.253787225657068335e-02
3.549999999999999822e+00	1.237776190358893559e-02
3.650000000000000355e+00	1.211296401211912205e-02
3.750000000000000000e+00	1.224228391260437886e-02
3.849999999999999645e+00	1.229770672709806084e-02
3.950000000000000178e+00	1.248244944207700137e-02
4.049999999999999822e+00	1.248860753257629956e-02
4.150000000000000355e+00	1.232849717959455180e-02
4.250000000000000000e+00	1.254403034706997981e-02
4.349999999999999645e+00	1.217454491711210222e-02
4.450000000000000178e+00	1.217454491711210222e-02
4.549999999999999822e+00	1.203906692612754722e-02
4.650000000000000355e+00	1.127546370421459755e-02
4.750000000000000000e+00	1.096755917924969841e-02
4.849999999999999645e+00	1.104761435574057142e-02
4.950000000000000178e+00	1.232233908909525361e-02
5.049999999999999822e+00	1.213759637411631481e-02
5.150000000000000355e+00	1.148483878119072911e-02
5.250000000000000000e+00	1.230386481759735903e-02
5.349999999999999645e+00	1.178658521565633006e-02
5.450000000000000178e+00	1.202675074512895084e-02
5.549999999999999822e+00	1.155873586718230393e-02
5.650000000000000355e+00	1.140478360469985436e-02
5.750000000000000000e+00	1.206985737862403645e-02
5.849999999999999645e+00	1.192822129714018325e-02
5.950000000000000178e+00	1.242702662758331938e-02
6.049999999999999822e+00	1.213143828361701662e-02
6.150000000000000355e+00	1.158952631967879315e-02
6.250000000000000000e+00	1.166342340567036971e-02
6.349999999999999645e+00	1.135551888070547057e-02
6.450000000000000178e+00	1.134320269970687418e-02
6.549999999999999822e+00	1.168189767716826429e-02
6.650000000000000355e+00	1.194053747813877790e-02
6.750000000000000000e+00	1.165726531517107152e-02
6.849999999999999645e+00	1.174347858216124273e-02
6.950000000000000178e+00	1.174347858216124273e-02
7.049999999999999822e+00	1.147868069069143092e-02
7.150000000000000355e+00	1.140478360469985436e-02
7.250000000000000000e+00	1.139862551420055617e-02
7.349999999999999645e+00	1.213143828361701662e-02
7.450000000000000178e+00	1.205138310712614187e-02
7.549999999999999822e+00	1.178658521565633006e-02
7.650000000000000355e+00	1.300588713451732853e-02
7.750000000000000000e+00	1.280882823853979335e-02
7.849999999999999645e+00	1.312289085400399069e-02
7.950000000000000178e+00	1.251323989457349059e-02
