5.000000000000000278e-02	2.677863902576761018e-02
1.500000000000000222e-01	2.506929959589151297e-02
2.500000000000000000e-01	2.300169719492238182e-02
3.499999999999999778e-01	2.153828404181354003e-02
4.500000000000000111e-01	1.948282614833908577e-02
5.500000000000000444e-01	1.746380177734867256e-02
6.499999999999999112e-01	1.538101874201119185e-02
7.500000000000000000e-01	1.381134114832390652e-02
8.500000000000000888e-01	1.194412312101698036e-02
9.499999999999999556e-01	1.026818108675125324e-02
1.050000000000000044e+00	8.898887866726174628e-03
1.149999999999999911e+00	7.635859087279539548e-03
1.250000000000000000e+00	6.752346167041628142e-03
1.350000000000000089e+00	6.163337553549687493e-03
1.449999999999999956e+00	5.273752379564437646e-03
1.550000000000000044e+00	5.024789975923513868e-03
1.649999999999999911e+00	4.423636854936893736e-03
1.750000000000000000e+00	4.126096421317253758e-03
1.850000000000000089e+00	4.031976488233490578e-03
1.949999999999999956e+00	3.801230845834585592e-03
2.049999999999999822e+00	3.755688942729538612e-03
2.150000000000000355e+00	3.461184635983568288e-03
2.250000000000000000e+00	3.494582031593936218e-03
2.349999999999999645e+00	3.497618158467605872e-03
2.450000000000000178e+00	3.430823367246870446e-03
2.549999999999999822e+00	3.461184635983568288e-03
2.650000000000000355e+00	3.370100829773474763e-03
2.750000000000000000e+00	3.446004001615219584e-03
2.849999999999999645e+00	3.473329143478247772e-03
2.950000000000000178e+00	3.242583501079343219e-03
3.049999999999999822e+00	3.218294486089984686e-03
3.150000000000000355e+00	3.360992449152465367e-03
3.250000000000000000e+00	3.348847941657785883e-03
3.349999999999999645e+00	3.348847941657785883e-03
3.450000000000000178e+00	3.643352248403756207e-03
3.549999999999999822e+00	3.685858024635133533e-03
3.650000000000000355e+00	4.080554518212206778e-03
3.750000000000000000e+00	4.120024167569914450e-03
3.849999999999999645e+00	4.560262564252034675e-03
3.950000000000000178e+00	4.939778423460759217e-03
4.049999999999999822e+00	4.876019759113693446e-03
4.150000000000000355e+00	4.973175819071127580e-03
4.250000000000000000e+00	5.443775484489946082e-03
4.349999999999999645e+00	5.486281260721322973e-03
4.450000000000000178e+00	5.811146836203991140e-03
4.549999999999999822e+00	5.996350575497849146e-03
4.650000000000000355e+00	6.400155449695931788e-03
4.750000000000000000e+00	6.561070174000430827e-03
4.849999999999999645e+00	7.663184229142567735e-03
4.950000000000000178e+00	7.839279587815415479e-03
5.049999999999999822e+00	8.935321389210212212e-03
5.150000000000000355e+00	1.016798889992014988e-02
5.250000000000000000e+00	1.039873454231905400e-02
5.349999999999999645e+00	1.148566796309284134e-02
5.450000000000000178e+00	1.267886582444507221e-02
5.549999999999999822e+00	1.336806662476811534e-02
5.650000000000000355e+00	1.430319370185841391e-02
5.750000000000000000e+00	1.582125713869331207e-02
5.849999999999999645e+00	1.639204899094323306e-02
5.950000000000000178e+00	1.724823676931811628e-02
6.049999999999999822e+00	1.801941299523024398e-02
6.150000000000000355e+00	1.882095048987907082e-02
6.250000000000000000e+00	1.951622354394945413e-02
6.349999999999999645e+00	2.031776103859828098e-02
6.450000000000000178e+00	2.114965980198380696e-02
6.549999999999999822e+00	2.163847622864464165e-02
6.650000000000000355e+00	2.281649345562852468e-02
6.750000000000000000e+00	2.334174340477339696e-02
6.849999999999999645e+00	2.382752370456056590e-02
6.950000000000000178e+00	2.480212043100856953e-02
7.049999999999999822e+00	2.587994547116134747e-02
7.150000000000000355e+00	2.663594106270512907e-02
7.250000000000000000e+00	2.680596416763063664e-02
7.349999999999999645e+00	2.863371254557985426e-02
7.450000000000000178e+00	2.880980790425270374e-02
7.549999999999999822e+00	2.920754052470344794e-02
7.650000000000000355e+00	2.918325150971408724e-02
7.750000000000000000e+00	2.908305932288298562e-02
7.849999999999999645e+00	2.825116055949745963e-02
7.950000000000000178e+00	2.759839328165845235e-02
