5.000000000000000278e-02	2.082358588589865861e-02
1.500000000000000222e-01	2.177453166679832117e-02
2.500000000000000000e-01	2.236393576103005987e-02
3.499999999999999778e-01	2.253103485991019353e-02
4.500000000000000111e-01	2.308701913436590411e-02
5.500000000000000444e-01	2.337868301604759114e-02
6.499999999999999112e-01	2.413214804372527597e-02
7.500000000000000000e-01	2.538691036804336179e-02
8.500000000000000888e-01	2.554489497062093981e-02
9.499999999999999556e-01	2.659610021084867978e-02
1.050000000000000044e+00	2.737690872743402462e-02
1.149999999999999911e+00	2.771110692519429194e-02
1.250000000000000000e+00	2.790858767841626620e-02
1.350000000000000089e+00	2.837038882441226748e-02
1.449999999999999956e+00	2.789947318211371402e-02
1.550000000000000044e+00	2.813948825141426510e-02
1.649999999999999911e+00	2.692726024317476305e-02
1.750000000000000000e+00	2.707309218401560483e-02
1.850000000000000089e+00	2.596416180053836426e-02
1.949999999999999956e+00	2.530487990132038525e-02
2.049999999999999822e+00	2.363996524338743410e-02
2.150000000000000355e+00	2.236089759559587581e-02
2.250000000000000000e+00	2.103018113542318504e-02
2.349999999999999645e+00	1.900372479082231003e-02
2.450000000000000178e+00	1.797682487406804253e-02
2.549999999999999822e+00	1.578630759602121791e-02
2.650000000000000355e+00	1.397252283181323745e-02
2.750000000000000000e+00	1.281801996682323426e-02
2.849999999999999645e+00	1.103765502239127845e-02
2.950000000000000178e+00	9.749472878297169715e-03
3.049999999999999822e+00	8.932206376501612699e-03
3.150000000000000355e+00	7.990375091904504054e-03
3.250000000000000000e+00	7.097154454254342958e-03
3.349999999999999645e+00	6.559399172403735864e-03
3.450000000000000178e+00	5.982147739908733400e-03
3.549999999999999822e+00	5.641873211280100560e-03
3.650000000000000355e+00	5.256026201138704231e-03
3.750000000000000000e+00	4.845873867523834561e-03
3.849999999999999645e+00	4.627125956262570158e-03
3.950000000000000178e+00	4.314194916541595586e-03
4.049999999999999822e+00	4.077218012675225961e-03
4.150000000000000355e+00	3.825050281637935607e-03
4.250000000000000000e+00	3.399707120852144774e-03
4.349999999999999645e+00	3.183997375025064865e-03
4.450000000000000178e+00	3.162730216985775149e-03
4.549999999999999822e+00	2.901447989645932184e-03
4.650000000000000355e+00	2.858913673567353188e-03
4.750000000000000000e+00	2.940944140290327122e-03
4.849999999999999645e+00	2.886257162475011021e-03
4.950000000000000178e+00	3.010821945276564385e-03
5.049999999999999822e+00	2.874104500738274351e-03
5.150000000000000355e+00	2.931829643987774511e-03
5.250000000000000000e+00	2.983478456368906118e-03
5.349999999999999645e+00	2.983478456368906118e-03
5.450000000000000178e+00	3.035127268750038160e-03
5.549999999999999822e+00	2.858913673567353188e-03
5.650000000000000355e+00	3.062470757657695993e-03
5.750000000000000000e+00	3.077661584828617156e-03
5.849999999999999645e+00	3.010821945276564385e-03
5.950000000000000178e+00	3.071585253960248604e-03
6.049999999999999822e+00	3.168806547854143701e-03
6.150000000000000355e+00	3.241722518274565024e-03
6.250000000000000000e+00	3.296409496089881125e-03
6.349999999999999645e+00	3.469584925838381604e-03
6.450000000000000178e+00	4.074179847241041902e-03
6.549999999999999822e+00	4.511675669763569839e-03
6.650000000000000355e+00	5.186148396152467401e-03
6.750000000000000000e+00	5.805934144726048428e-03
6.849999999999999645e+00	6.969551506018605534e-03
6.950000000000000178e+00	8.127092536442793655e-03
7.049999999999999822e+00	9.545915794206825608e-03
7.150000000000000355e+00	1.084928876547185811e-02
7.250000000000000000e+00	1.215569990217107293e-02
7.349999999999999645e+00	1.320386697696462885e-02
7.450000000000000178e+00	1.484143814598992521e-02
7.549999999999999822e+00	1.648508564588358968e-02
7.650000000000000355e+00	1.767300833064961926e-02
7.750000000000000000e+00	1.875155705978501924e-02
7.849999999999999645e+00	1.952932741093618002e-02
7.950000000000000178e+00	2.006100636191841813e-02
