5.000000000000000278e-02	1.202759904423543295e-02
1.500000000000000222e-01	1.146977140999137952e-02
2.500000000000000000e-01	1.107899376247281631e-02
3.499999999999999778e-01	1.106706162056385334e-02
4.500000000000000111e-01	1.110882411724522720e-02
5.500000000000000444e-01	1.047343756059290754e-02
6.499999999999999112e-01	1.039289560270740230e-02
7.500000000000000000e-01	1.047940363154739075e-02
8.500000000000000888e-01	1.042570899295705393e-02
9.499999999999999556e-01	1.034218399959430795e-02
1.050000000000000044e+00	1.024374382884535653e-02
1.149999999999999911e+00	9.888762607053685691e-03
1.250000000000000000e+00	1.024374382884535653e-02
1.350000000000000089e+00	9.518866207875809407e-03
1.449999999999999956e+00	9.882796536099204207e-03
1.550000000000000044e+00	9.483069782148918769e-03
1.649999999999999911e+00	9.241443908492403062e-03
1.750000000000000000e+00	9.181783198947584754e-03
1.850000000000000089e+00	8.826801977155913914e-03
1.949999999999999956e+00	8.722395735452481008e-03
2.049999999999999822e+00	8.436024329637352437e-03
2.150000000000000355e+00	8.925242147904865336e-03
2.250000000000000000e+00	9.035614460562779726e-03
2.349999999999999645e+00	9.131071595834488672e-03
2.450000000000000178e+00	9.319002830900667556e-03
2.549999999999999822e+00	9.829101897508867383e-03
2.650000000000000355e+00	1.013337151618744214e-02
2.750000000000000000e+00	1.050326791536531669e-02
2.849999999999999645e+00	1.076875807283976007e-02
2.950000000000000178e+00	1.115356964940384006e-02
3.049999999999999822e+00	1.114462054297211784e-02
3.150000000000000355e+00	1.115356964940384006e-02
3.250000000000000000e+00	1.087316431454319297e-02
3.349999999999999645e+00	1.048835273797911298e-02
3.450000000000000178e+00	1.063452147636391801e-02
3.549999999999999822e+00	1.029743846743569335e-02
3.650000000000000355e+00	1.075682593093079710e-02
3.750000000000000000e+00	1.066733486661356790e-02
3.849999999999999645e+00	1.109987501081350324e-02
3.950000000000000178e+00	1.158014372264929391e-02
4.049999999999999822e+00	1.226624188241470792e-02
4.150000000000000355e+00	1.290162843906702585e-02
4.250000000000000000e+00	1.311044092247389166e-02
4.349999999999999645e+00	1.417836762332614492e-02
4.450000000000000178e+00	1.471233097375227068e-02
4.549999999999999822e+00	1.498080416670395480e-02
4.650000000000000355e+00	1.482270328641018507e-02
4.750000000000000000e+00	1.521944700488322977e-02
4.849999999999999645e+00	1.513890504699772453e-02
4.950000000000000178e+00	1.517171843724737443e-02
5.049999999999999822e+00	1.511504076317979686e-02
5.150000000000000355e+00	1.526419253704184263e-02
5.250000000000000000e+00	1.517171843724737443e-02
5.349999999999999645e+00	1.549090323331215463e-02
5.450000000000000178e+00	1.545212377210802152e-02
5.549999999999999822e+00	1.518365057915633740e-02
5.650000000000000355e+00	1.577727463912728320e-02
5.750000000000000000e+00	1.501660059243084544e-02
5.849999999999999645e+00	1.552073358808456378e-02
5.950000000000000178e+00	1.536859877874527554e-02
6.049999999999999822e+00	1.551775055260732131e-02
6.150000000000000355e+00	1.535964967231355331e-02
6.250000000000000000e+00	1.550283537522111760e-02
6.349999999999999645e+00	1.533876842397286638e-02
6.450000000000000178e+00	1.548195412688043067e-02
6.549999999999999822e+00	1.527910771442804808e-02
6.650000000000000355e+00	1.557442822667490061e-02
6.750000000000000000e+00	1.538351395613148098e-02
6.849999999999999645e+00	1.561917375883351347e-02
6.950000000000000178e+00	1.551476751713008057e-02
7.049999999999999822e+00	1.525226039513287966e-02
7.150000000000000355e+00	1.492412649263637724e-02
7.250000000000000000e+00	1.469741579636606697e-02
7.349999999999999645e+00	1.443789170984610508e-02
7.450000000000000178e+00	1.431857029075646846e-02
7.549999999999999822e+00	1.377267479842137800e-02
7.650000000000000355e+00	1.413958816212201181e-02
7.750000000000000000e+00	1.318799984488215442e-02
7.849999999999999645e+00	1.255857935918431798e-02
7.950000000000000178e+00	1.224536063407402099e-02
