5.000000000000000278e-02	3.054508799587418721e-02
1.500000000000000222e-01	2.677090597949986078e-02
2.500000000000000000e-01	2.225829704687838639e-02
3.499999999999999778e-01	1.865993096294386172e-02
4.500000000000000111e-01	1.472751460737371960e-02
5.500000000000000444e-01	1.159799100994532081e-02
6.499999999999999112e-01	8.702888655769985826e-03
7.500000000000000000e-01	6.710308088118945198e-03
8.500000000000000888e-01	4.770472300199843710e-03
9.499999999999999556e-01	3.897253169082182112e-03
1.050000000000000044e+00	2.760310139304823947e-03
1.149999999999999911e+00	2.092209596033592529e-03
1.250000000000000000e+00	1.670251358178078110e-03
1.350000000000000089e+00	1.529598612226240042e-03
1.449999999999999956e+00	1.517877550063586852e-03
1.550000000000000044e+00	1.523738081144913447e-03
1.649999999999999911e+00	1.517877550063586852e-03
1.750000000000000000e+00	1.564761798714199396e-03
1.850000000000000089e+00	1.681972420340731300e-03
1.949999999999999956e+00	1.828485697373895963e-03
2.049999999999999822e+00	1.869509414943182129e-03
2.150000000000000355e+00	1.939835787919101271e-03
2.250000000000000000e+00	2.144954375765531669e-03
2.349999999999999645e+00	2.156675437928184860e-03
2.450000000000000178e+00	2.238722873066757192e-03
2.549999999999999822e+00	2.355933494693289096e-03
2.650000000000000355e+00	2.396957212262575045e-03
2.750000000000000000e+00	2.203559686578797621e-03
2.849999999999999645e+00	2.203559686578797621e-03
2.950000000000000178e+00	2.121512251440225722e-03
3.049999999999999822e+00	2.162535969009511672e-03
3.150000000000000355e+00	2.256304466310737195e-03
3.250000000000000000e+00	2.303188714961349956e-03
3.349999999999999645e+00	2.332491370367982715e-03
3.450000000000000178e+00	2.221141279822777623e-03
3.549999999999999822e+00	2.232862341985430814e-03
3.650000000000000355e+00	2.168396500090838050e-03
3.750000000000000000e+00	2.695844297410231183e-03
3.849999999999999645e+00	2.760310139304823947e-03
3.950000000000000178e+00	2.772031201467477137e-03
4.049999999999999822e+00	2.971289258232580940e-03
4.150000000000000355e+00	3.111942004184419224e-03
4.250000000000000000e+00	3.563202897446566403e-03
4.349999999999999645e+00	3.481155462307994504e-03
4.450000000000000178e+00	4.114092819091265917e-03
4.549999999999999822e+00	4.313350875856369719e-03
4.650000000000000355e+00	4.471585215052188006e-03
4.750000000000000000e+00	4.442282559645555247e-03
4.849999999999999645e+00	5.221733193461991322e-03
4.950000000000000178e+00	5.924996923221181877e-03
5.049999999999999822e+00	6.352815692158023109e-03
5.150000000000000355e+00	7.085382077323847290e-03
5.250000000000000000e+00	7.812087931408344225e-03
5.349999999999999645e+00	9.253778577414684473e-03
5.450000000000000178e+00	9.792947436896732097e-03
5.549999999999999822e+00	1.071891134774633283e-02
5.650000000000000355e+00	1.142803560858685064e-02
5.750000000000000000e+00	1.252981545187624966e-02
5.849999999999999645e+00	1.473923566953637410e-02
5.950000000000000178e+00	1.527254399793709361e-02
6.049999999999999822e+00	1.643878968312108280e-02
6.150000000000000355e+00	1.851927821699202517e-02
6.250000000000000000e+00	2.038292710085387940e-02
6.349999999999999645e+00	2.164880181442042223e-02
6.450000000000000178e+00	2.288537387258033490e-02
6.549999999999999822e+00	2.503618877942719034e-02
6.650000000000000355e+00	2.686467447680108631e-02
6.750000000000000000e+00	2.902721044581059798e-02
6.849999999999999645e+00	3.188714961349797816e-02
6.950000000000000178e+00	3.323507176220309028e-02
7.049999999999999822e+00	3.675139041099904219e-02
7.150000000000000355e+00	3.838061805160783435e-02
7.250000000000000000e+00	4.054315402061734602e-02
7.349999999999999645e+00	4.203172891527430510e-02
7.450000000000000178e+00	4.273499264503349132e-02
7.549999999999999822e+00	4.238922131123522286e-02
7.650000000000000355e+00	4.219582378555144370e-02
7.750000000000000000e+00	3.974612179355693081e-02
7.849999999999999645e+00	3.730814086372507415e-02
7.950000000000000178e+00	3.352809831626941961e-02
