5.000000000000000278e-02	1.233002071058166178e-02
1.500000000000000222e-01	1.206672339332444908e-02
2.500000000000000000e-01	1.223369242378024267e-02
3.499999999999999778e-01	1.192544190601570187e-02
4.500000000000000111e-01	1.223048148088686296e-02
5.500000000000000444e-01	1.194470756337598534e-02
6.499999999999999112e-01	1.191580907733555926e-02
7.500000000000000000e-01	1.222084865220672036e-02
8.500000000000000888e-01	1.237818485398237134e-02
9.499999999999999556e-01	1.213415319408544385e-02
1.050000000000000044e+00	1.215984073723248848e-02
1.149999999999999911e+00	1.215020790855234588e-02
1.250000000000000000e+00	1.148233178672917326e-02
1.350000000000000089e+00	1.175205098977314712e-02
1.449999999999999956e+00	1.178737136160033436e-02
1.550000000000000044e+00	1.202498113571050069e-02
1.649999999999999911e+00	1.271212291489395851e-02
1.750000000000000000e+00	1.274423234382776431e-02
1.850000000000000089e+00	1.262863839966606172e-02
1.949999999999999956e+00	1.268322442885353243e-02
2.049999999999999822e+00	1.244561465474336610e-02
2.150000000000000355e+00	1.230112222454123570e-02
2.250000000000000000e+00	1.140526915728803763e-02
2.349999999999999645e+00	1.184195739078780507e-02
2.450000000000000178e+00	1.246809125499702929e-02
2.549999999999999822e+00	1.271854480068071967e-02
2.650000000000000355e+00	1.294973268900412658e-02
2.750000000000000000e+00	1.280524025880199791e-02
2.849999999999999645e+00	1.340568657986417750e-02
2.950000000000000178e+00	1.296578740347102861e-02
3.049999999999999822e+00	1.323229566362162275e-02
3.150000000000000355e+00	1.298184211793793237e-02
3.250000000000000000e+00	1.280524025880199791e-02
3.349999999999999645e+00	1.297220928925778977e-02
3.450000000000000178e+00	1.317770963443415204e-02
3.549999999999999822e+00	1.294652174611074513e-02
3.650000000000000355e+00	1.315844397707386856e-02
3.750000000000000000e+00	1.290799043139017818e-02
3.849999999999999645e+00	1.324513943519514507e-02
3.950000000000000178e+00	1.318092057732753175e-02
4.049999999999999822e+00	1.276349800118804952e-02
4.150000000000000355e+00	1.314881114839372596e-02
4.250000000000000000e+00	1.281166214458875907e-02
4.349999999999999645e+00	1.309422511920625525e-02
4.450000000000000178e+00	1.356302278163982848e-02
4.549999999999999822e+00	1.309101417631287380e-02
4.650000000000000355e+00	1.340889752275755721e-02
4.750000000000000000e+00	1.318734246311429291e-02
4.849999999999999645e+00	1.244561465474336610e-02
4.950000000000000178e+00	1.244561465474336610e-02
5.049999999999999822e+00	1.271533385778733996e-02
5.150000000000000355e+00	1.336073337935684766e-02
5.250000000000000000e+00	1.376531218392280931e-02
5.349999999999999645e+00	1.377815595549633162e-02
5.450000000000000178e+00	1.314238926260696480e-02
5.549999999999999822e+00	1.238781768266251394e-02
5.650000000000000355e+00	1.241029428291617887e-02
5.750000000000000000e+00	1.246809125499702929e-02
5.849999999999999645e+00	1.221442676641995920e-02
5.950000000000000178e+00	1.221121582352657775e-02
6.049999999999999822e+00	1.283734968773580370e-02
6.150000000000000355e+00	1.257726331337197245e-02
6.250000000000000000e+00	1.295294363189750629e-02
6.349999999999999645e+00	1.227543468139419107e-02
6.450000000000000178e+00	1.238460673976913250e-02
6.549999999999999822e+00	1.216947356591263109e-02
6.650000000000000355e+00	1.188369964840175347e-02
6.750000000000000000e+00	1.195112944916274650e-02
6.849999999999999645e+00	1.220479393773981659e-02
6.950000000000000178e+00	1.173920721819962480e-02
7.049999999999999822e+00	1.161719138825115932e-02
7.150000000000000355e+00	1.178094947581357320e-02
7.250000000000000000e+00	1.163645704561144453e-02
7.349999999999999645e+00	1.184837927657456623e-02
7.450000000000000178e+00	1.216626262301924964e-02
7.549999999999999822e+00	1.220479393773981659e-02
7.650000000000000355e+00	1.179700419028047523e-02
7.750000000000000000e+00	1.192223096312232042e-02
7.849999999999999645e+00	1.197360604941641142e-02
7.950000000000000178e+00	1.224332525246038528e-02
