5.000000000000000278e-02	1.192073822474525556e-02
1.500000000000000222e-01	1.216420037528799861e-02
2.500000000000000000e-01	1.205434550248212638e-02
3.499999999999999778e-01	1.224139569131374623e-02
4.500000000000000111e-01	1.226811714686111901e-02
5.500000000000000444e-01	1.228890050117574344e-02
6.499999999999999112e-01	1.242844588014536435e-02
7.500000000000000000e-01	1.229186955179211935e-02
8.500000000000000888e-01	1.252642455048573640e-02
9.499999999999999556e-01	1.271347473931735625e-02
1.050000000000000044e+00	1.328353245766133832e-02
1.149999999999999911e+00	1.336072777368708595e-02
1.250000000000000000e+00	1.353293270943682972e-02
1.350000000000000089e+00	1.465226479181017116e-02
1.449999999999999956e+00	1.476805776584879173e-02
1.550000000000000044e+00	1.530545592741265094e-02
1.649999999999999911e+00	1.484228403125816519e-02
1.750000000000000000e+00	1.531139402864540103e-02
1.850000000000000089e+00	1.528467257309802652e-02
1.949999999999999956e+00	1.530248687679627503e-02
2.049999999999999822e+00	1.517481770029215429e-02
2.150000000000000355e+00	1.539749649652027291e-02
2.250000000000000000e+00	1.505902472625353372e-02
2.349999999999999645e+00	1.510652953611553093e-02
2.450000000000000178e+00	1.569143250754138907e-02
2.549999999999999822e+00	1.541827985083489734e-02
2.650000000000000355e+00	1.581613263342913564e-02
2.750000000000000000e+00	1.511543668796465692e-02
2.849999999999999645e+00	1.515997244721027995e-02
2.950000000000000178e+00	1.550141326809339505e-02
3.049999999999999822e+00	1.574190636801976045e-02
3.150000000000000355e+00	1.540046554713664709e-02
3.250000000000000000e+00	1.593786370870050456e-02
3.349999999999999645e+00	1.540046554713664709e-02
3.450000000000000178e+00	1.608928529013562564e-02
3.549999999999999822e+00	1.541234174960214726e-02
3.650000000000000355e+00	1.555782522980451825e-02
3.750000000000000000e+00	1.527279637063252635e-02
3.849999999999999645e+00	1.524904396570152774e-02
3.950000000000000178e+00	1.532920833234364955e-02
4.049999999999999822e+00	1.492838649913303707e-02
4.150000000000000355e+00	1.457210042516804763e-02
4.250000000000000000e+00	1.386546637847082056e-02
4.349999999999999645e+00	1.363684948100995185e-02
4.450000000000000178e+00	1.325681100211396381e-02
4.549999999999999822e+00	1.260955796774423411e-02
4.650000000000000355e+00	1.231562195672311795e-02
4.750000000000000000e+00	1.160601885940951497e-02
4.849999999999999645e+00	1.106565164722928159e-02
4.950000000000000178e+00	1.054309873874729846e-02
5.049999999999999822e+00	1.035011044868292852e-02
5.150000000000000355e+00	1.021056506971330761e-02
5.250000000000000000e+00	9.622693047671077027e-03
5.349999999999999645e+00	9.750362224175197767e-03
5.450000000000000178e+00	9.655352604451199888e-03
5.549999999999999822e+00	9.340633239115461034e-03
5.650000000000000355e+00	9.296097479869836269e-03
5.750000000000000000e+00	9.432673808223083003e-03
5.849999999999999645e+00	9.646445452602075629e-03
5.950000000000000178e+00	9.477209567468706033e-03
6.049999999999999822e+00	9.518776276097954889e-03
6.150000000000000355e+00	9.785990831571696538e-03
6.250000000000000000e+00	1.016009120923493450e-02
6.349999999999999645e+00	9.895845704377568761e-03
6.450000000000000178e+00	1.009774114629106122e-02
6.549999999999999822e+00	9.952257666088691959e-03
6.650000000000000355e+00	1.010664829814018721e-02
6.750000000000000000e+00	1.014227690553668598e-02
6.849999999999999645e+00	9.973041020403316387e-03
6.950000000000000178e+00	9.411890453908458576e-03
7.049999999999999822e+00	9.061542481176219216e-03
7.150000000000000355e+00	9.174366404598465613e-03
7.250000000000000000e+00	9.117954442887342414e-03
7.349999999999999645e+00	9.385168998361084064e-03
7.450000000000000178e+00	9.260468872473337498e-03
7.549999999999999822e+00	9.566281085959953828e-03
7.650000000000000355e+00	9.892876653761192851e-03
7.750000000000000000e+00	1.050153203011804960e-02
7.849999999999999645e+00	1.108940405216028192e-02
7.950000000000000178e+00	1.135068050640127349e-02
