5.000000000000000278e-02	1.153649051939830555e-02
1.500000000000000222e-01	1.177162149941217255e-02
2.500000000000000000e-01	1.225695595815874325e-02
3.499999999999999778e-01	1.283573990896210749e-02
4.500000000000000111e-01	1.353208934977240610e-02
5.500000000000000444e-01	1.365266933952310677e-02
6.499999999999999112e-01	1.408675730262562951e-02
7.500000000000000000e-01	1.415910529647605026e-02
8.500000000000000888e-01	1.453591776444699071e-02
9.499999999999999556e-01	1.445151177162149955e-02
1.050000000000000044e+00	1.465951225394145768e-02
1.149999999999999911e+00	1.467458475266029613e-02
1.250000000000000000e+00	1.454797576342205939e-02
1.350000000000000089e+00	1.483435323907997434e-02
1.449999999999999956e+00	1.502125222319356142e-02
1.550000000000000044e+00	1.448165676905917472e-02
1.649999999999999911e+00	1.462635275676001621e-02
1.750000000000000000e+00	1.437012027853977643e-02
1.850000000000000089e+00	1.477104874446085597e-02
1.949999999999999956e+00	1.463238175624755055e-02
2.049999999999999822e+00	1.432490278238326281e-02
2.150000000000000355e+00	1.470774424984173934e-02
2.250000000000000000e+00	1.490067223344286075e-02
2.349999999999999645e+00	1.496397672806197739e-02
2.450000000000000178e+00	1.526542670243873079e-02
2.549999999999999822e+00	1.561209417297199607e-02
2.650000000000000355e+00	1.615168962710638104e-02
2.750000000000000000e+00	1.619087812377536031e-02
2.849999999999999645e+00	1.660386458867151027e-02
2.950000000000000178e+00	1.688421306484189088e-02
3.049999999999999822e+00	1.680885057124770210e-02
3.150000000000000355e+00	1.649232809815211198e-02
3.250000000000000000e+00	1.654056009405239364e-02
3.349999999999999645e+00	1.604919663581828512e-02
3.450000000000000178e+00	1.562716667169083279e-02
3.549999999999999822e+00	1.489765773369909271e-02
3.650000000000000355e+00	1.444246827239019718e-02
3.750000000000000000e+00	1.392095981671841523e-02
3.849999999999999645e+00	1.315829138154523195e-02
3.950000000000000178e+00	1.246194194073493508e-02
4.049999999999999822e+00	1.211828896994543783e-02
4.150000000000000355e+00	1.203086847737617864e-02
4.250000000000000000e+00	1.149127302324179367e-02
4.349999999999999645e+00	1.137370753323485931e-02
4.450000000000000178e+00	1.101196756398275731e-02
4.549999999999999822e+00	1.134356253579718414e-02
4.650000000000000355e+00	1.132246103759081135e-02
4.750000000000000000e+00	1.143701202785397768e-02
4.849999999999999645e+00	1.157567901606728310e-02
4.950000000000000178e+00	1.121092454707141306e-02
5.049999999999999822e+00	1.103909806167666444e-02
5.150000000000000355e+00	1.080095258191903114e-02
5.250000000000000000e+00	1.016489313598408287e-02
5.349999999999999645e+00	9.583094685436952323e-03
5.450000000000000178e+00	9.233412715159919001e-03
5.549999999999999822e+00	8.959093238477074464e-03
5.650000000000000355e+00	9.019383233352424797e-03
5.750000000000000000e+00	8.805353751544930593e-03
5.849999999999999645e+00	8.745063756669580260e-03
5.950000000000000178e+00	8.925933741295631260e-03
6.049999999999999822e+00	9.149006722334427841e-03
6.150000000000000355e+00	9.694631175956350613e-03
6.250000000000000000e+00	9.947849154432822361e-03
6.349999999999999645e+00	1.026437162752841248e-02
6.450000000000000178e+00	1.005335664546468458e-02
6.549999999999999822e+00	1.082205408012540393e-02
6.650000000000000355e+00	1.059295209959907128e-02
6.750000000000000000e+00	1.041509661471678831e-02
6.849999999999999645e+00	1.050854610677358011e-02
6.950000000000000178e+00	1.045127061164199782e-02
7.049999999999999822e+00	1.020709613239682845e-02
7.150000000000000355e+00	1.036686461881650666e-02
7.250000000000000000e+00	9.938805655201519984e-03
7.349999999999999645e+00	1.005938564495222065e-02
7.450000000000000178e+00	1.017393663521538524e-02
7.549999999999999822e+00	1.022216863111566690e-02
7.650000000000000355e+00	9.932776655713983910e-03
7.750000000000000000e+00	1.033069062189129715e-02
7.849999999999999645e+00	1.046634311036083627e-02
7.950000000000000178e+00	1.076779308473758794e-02
