5.000000000000000278e-02	1.224415731049063004e-02
1.500000000000000222e-01	1.235648902893549811e-02
2.500000000000000000e-01	1.231616482231426453e-02
3.499999999999999778e-01	1.171706232394163424e-02
4.500000000000000111e-01	1.153560339414607706e-02
5.500000000000000444e-01	1.175162592961697706e-02
6.499999999999999112e-01	1.210014228684336279e-02
7.500000000000000000e-01	1.226143911332830232e-02
8.500000000000000888e-01	1.248034194927214770e-02
9.499999999999999556e-01	1.321193826940026371e-02
1.050000000000000044e+00	1.316585346183313764e-02
1.149999999999999911e+00	1.341931990345232757e-02
1.250000000000000000e+00	1.257251156440639811e-02
1.350000000000000089e+00	1.235648902893549811e-02
1.449999999999999956e+00	1.211742408968103507e-02
1.550000000000000044e+00	1.206845898164096535e-02
1.649999999999999911e+00	1.248898285069098384e-02
1.750000000000000000e+00	1.254082825920400067e-02
1.850000000000000089e+00	1.224703761096357542e-02
1.949999999999999956e+00	1.227296031522008384e-02
2.049999999999999822e+00	1.227872091616597459e-02
2.150000000000000355e+00	1.250338435305571073e-02
2.250000000000000000e+00	1.214046649346459811e-02
2.349999999999999645e+00	1.290086581832216792e-02
2.450000000000000178e+00	1.277989319845846371e-02
2.549999999999999822e+00	1.303623994055059902e-02
2.650000000000000355e+00	1.272516748947250149e-02
2.750000000000000000e+00	1.335595329304753096e-02
2.849999999999999645e+00	1.382544227013762089e-02
2.950000000000000178e+00	1.340203810061465529e-02
3.049999999999999822e+00	1.332426998784513178e-02
3.150000000000000355e+00	1.280005530176908136e-02
3.250000000000000000e+00	1.283749920791736956e-02
3.349999999999999645e+00	1.205405747927623845e-02
3.450000000000000178e+00	1.223263610859884852e-02
3.549999999999999822e+00	1.194460606130431576e-02
3.650000000000000355e+00	1.247458134832625694e-02
3.750000000000000000e+00	1.243137684123207798e-02
3.849999999999999645e+00	1.277125229703962757e-02
3.950000000000000178e+00	1.271364628758071998e-02
4.049999999999999822e+00	1.283173860697147881e-02
4.150000000000000355e+00	1.285478101075504184e-02
4.250000000000000000e+00	1.316009286088724861e-02
4.349999999999999645e+00	1.344812290818178137e-02
4.450000000000000178e+00	1.412787381979688055e-02
4.549999999999999822e+00	1.381680136871878475e-02
4.650000000000000355e+00	1.326954427885917130e-02
4.750000000000000000e+00	1.218079070008583342e-02
4.849999999999999645e+00	1.206845898164096535e-02
4.950000000000000178e+00	1.198781056839849472e-02
5.049999999999999822e+00	1.176026683103581320e-02
5.150000000000000355e+00	1.212894529157281659e-02
5.250000000000000000e+00	1.210590288778925355e-02
5.349999999999999645e+00	1.250914495400160149e-02
5.450000000000000178e+00	1.303335964007765364e-02
5.549999999999999822e+00	1.297575363061874605e-02
5.650000000000000355e+00	1.276549169609373681e-02
5.750000000000000000e+00	1.271652658805366536e-02
5.849999999999999645e+00	1.244289804312385950e-02
5.950000000000000178e+00	1.259267366771701577e-02
6.049999999999999822e+00	1.255811006204167295e-02
6.150000000000000355e+00	1.271076598710777460e-02
6.250000000000000000e+00	1.214334679393754349e-02
6.349999999999999645e+00	1.201661357312794852e-02
6.450000000000000178e+00	1.149815948799778713e-02
6.549999999999999822e+00	1.179483043671115776e-02
6.650000000000000355e+00	1.188700005184540817e-02
6.750000000000000000e+00	1.161625180738854596e-02
6.849999999999999645e+00	1.174586532867108631e-02
6.950000000000000178e+00	1.199933177029027624e-02
7.049999999999999822e+00	1.160185030502382079e-02
7.150000000000000355e+00	1.187547884995362665e-02
7.250000000000000000e+00	1.214622709441048887e-02
7.349999999999999645e+00	1.236512993035433425e-02
7.450000000000000178e+00	1.253218735778516453e-02
7.549999999999999822e+00	1.301031723629409061e-02
7.650000000000000355e+00	1.294119002494340150e-02
7.750000000000000000e+00	1.265604027812181412e-02
7.849999999999999645e+00	1.208286048400569225e-02
7.950000000000000178e+00	1.228448151711186535e-02
