5.000000000000000278e-02	1.275741426905419203e-02
1.500000000000000222e-01	1.289617809007838692e-02
2.500000000000000000e-01	1.280170059491297745e-02
3.499999999999999778e-01	1.263046013492567267e-02
4.500000000000000111e-01	1.271017552147148642e-02
5.500000000000000444e-01	1.296998863317636377e-02
6.499999999999999112e-01	1.223778804564443906e-02
7.500000000000000000e-01	1.215216781565078841e-02
8.500000000000000888e-01	1.208426211600065019e-02
9.499999999999999556e-01	1.237655186666863569e-02
1.050000000000000044e+00	1.224369288909227770e-02
1.149999999999999911e+00	1.233521796253376872e-02
1.250000000000000000e+00	1.293160715076541525e-02
1.350000000000000089e+00	1.287551113801095430e-02
1.449999999999999956e+00	1.320027752764204795e-02
1.550000000000000044e+00	1.353685360416881887e-02
1.649999999999999911e+00	1.309989518902880158e-02
1.750000000000000000e+00	1.329475502280745743e-02
1.850000000000000089e+00	1.281646270353257316e-02
1.949999999999999956e+00	1.311465729764839556e-02
2.049999999999999822e+00	1.269541341285189244e-02
2.150000000000000355e+00	1.262160286975391559e-02
2.250000000000000000e+00	1.225550257598795496e-02
2.349999999999999645e+00	1.232045585391417300e-02
2.450000000000000178e+00	1.235588491460120134e-02
2.549999999999999822e+00	1.243855272287093527e-02
2.650000000000000355e+00	1.248579147045363914e-02
2.750000000000000000e+00	1.260093591768648297e-02
2.849999999999999645e+00	1.286074902939135858e-02
2.950000000000000178e+00	1.302017980248298609e-02
3.049999999999999822e+00	1.336856556590543428e-02
3.150000000000000355e+00	1.332132681832272868e-02
3.250000000000000000e+00	1.343942368727949095e-02
3.349999999999999645e+00	1.310875245420055867e-02
3.450000000000000178e+00	1.313237182799190973e-02
3.549999999999999822e+00	1.313532424971582992e-02
3.650000000000000355e+00	1.237359944494471550e-02
3.750000000000000000e+00	1.261865044802999714e-02
3.849999999999999645e+00	1.269246099112797226e-02
3.950000000000000178e+00	1.237950428839255414e-02
4.049999999999999822e+00	1.257731654389513017e-02
4.150000000000000355e+00	1.301132253731122901e-02
4.250000000000000000e+00	1.237064702322079705e-02
4.349999999999999645e+00	1.194549829497645529e-02
4.450000000000000178e+00	1.199568946428307761e-02
4.549999999999999822e+00	1.152034956673211180e-02
4.650000000000000355e+00	1.206064274220929738e-02
4.750000000000000000e+00	1.290503535525014400e-02
4.849999999999999645e+00	1.339218493969678708e-02
4.950000000000000178e+00	1.276922395594986756e-02
5.049999999999999822e+00	1.277217637767378774e-02
5.150000000000000355e+00	1.253893506148418165e-02
5.250000000000000000e+00	1.214626297220294977e-02
5.349999999999999645e+00	1.199568946428307761e-02
5.450000000000000178e+00	1.162958917051711699e-02
5.549999999999999822e+00	1.147015839742548775e-02
5.650000000000000355e+00	1.159711253155400711e-02
5.750000000000000000e+00	1.190416439084158833e-02
5.849999999999999645e+00	1.193368860808077803e-02
5.950000000000000178e+00	1.180082963050442177e-02
6.049999999999999822e+00	1.220235898495741073e-02
6.150000000000000355e+00	1.198387977738740208e-02
6.250000000000000000e+00	1.236474217977295842e-02
6.349999999999999645e+00	1.279874817318905900e-02
6.450000000000000178e+00	1.278398606456946328e-02
6.549999999999999822e+00	1.302313222420690628e-02
6.650000000000000355e+00	1.259798349596256278e-02
6.750000000000000000e+00	1.201045157290267333e-02
6.849999999999999645e+00	1.216988234599430257e-02
6.950000000000000178e+00	1.197797493393956345e-02
7.049999999999999822e+00	1.146130113225373066e-02
7.150000000000000355e+00	1.139044301087967399e-02
7.250000000000000000e+00	1.198683219911132053e-02
7.349999999999999645e+00	1.198092735566348363e-02
7.450000000000000178e+00	1.217873961116605966e-02
7.549999999999999822e+00	1.232045585391417300e-02
7.650000000000000355e+00	1.204292821186578322e-02
7.750000000000000000e+00	1.268360372595621517e-02
7.849999999999999645e+00	1.281941512525649161e-02
7.950000000000000178e+00	1.259503107423864433e-02
