5.000000000000000278e-02	2.157899193206971877e-02
1.500000000000000222e-01	2.604235965792943419e-02
2.500000000000000000e-01	3.103189674984577900e-02
3.499999999999999778e-01	3.623311117293433192e-02
4.500000000000000111e-01	4.021869292271963020e-02
5.500000000000000444e-01	4.479092327603933360e-02
6.499999999999999112e-01	4.851039638092242978e-02
7.500000000000000000e-01	4.884908011079796414e-02
8.500000000000000888e-01	4.980465206294679148e-02
9.499999999999999556e-01	4.835919828722799740e-02
1.050000000000000044e+00	4.688955281651809026e-02
1.149999999999999911e+00	4.534733226083485780e-02
1.250000000000000000e+00	4.088396453497514238e-02
1.350000000000000089e+00	3.688023901394651277e-02
1.449999999999999956e+00	3.258621315302456800e-02
1.550000000000000044e+00	2.711889008503380952e-02
1.649999999999999911e+00	2.378648410000846689e-02
1.750000000000000000e+00	2.072018675988532982e-02
1.850000000000000089e+00	1.794418975965551138e-02
1.949999999999999956e+00	1.568831420173454408e-02
2.049999999999999822e+00	1.329333639761469919e-02
2.150000000000000355e+00	1.205955995306811149e-02
2.250000000000000000e+00	1.063224994859264874e-02
2.349999999999999645e+00	1.036009337994266491e-02
2.450000000000000178e+00	1.013632020127490201e-02
2.549999999999999822e+00	9.912547022607139102e-03
2.650000000000000355e+00	1.011212850628379241e-02
2.750000000000000000e+00	1.001536172631935402e-02
2.849999999999999645e+00	1.028147037122155959e-02
2.950000000000000178e+00	9.634342530209378738e-03
3.049999999999999822e+00	9.477096512767166359e-03
3.150000000000000355e+00	8.944879222962756962e-03
3.250000000000000000e+00	8.400566085662792767e-03
3.349999999999999645e+00	8.086074050778368008e-03
3.450000000000000178e+00	7.342179429801748772e-03
3.549999999999999822e+00	6.519661800104024213e-03
3.650000000000000355e+00	5.860438111596288566e-03
3.750000000000000000e+00	5.745527560388518848e-03
3.849999999999999645e+00	4.874626540708575095e-03
3.950000000000000178e+00	4.118636072236401061e-03
4.049999999999999822e+00	3.804144037351977169e-03
4.150000000000000355e+00	3.483604078719775444e-03
4.250000000000000000e+00	3.217495433817570312e-03
4.349999999999999645e+00	2.975578483906474777e-03
4.450000000000000178e+00	2.715517762752047044e-03
4.549999999999999822e+00	2.449409117849842346e-03
4.650000000000000355e+00	2.413121575363177951e-03
4.750000000000000000e+00	2.286115176659852567e-03
4.849999999999999645e+00	1.826472971828771094e-03
4.950000000000000178e+00	1.826472971828771094e-03
5.049999999999999822e+00	1.868808438063212889e-03
5.150000000000000355e+00	1.566412250674343578e-03
5.250000000000000000e+00	1.354734919502134823e-03
5.349999999999999645e+00	1.354734919502134823e-03
5.450000000000000178e+00	1.179345130816590679e-03
5.549999999999999822e+00	1.257968139537696652e-03
5.650000000000000355e+00	1.143057588329926284e-03
5.750000000000000000e+00	1.294255682024361047e-03
5.849999999999999645e+00	1.082578350852152508e-03
5.950000000000000178e+00	1.209584749555477675e-03
6.049999999999999822e+00	1.076530427104375109e-03
6.150000000000000355e+00	1.143057588329926284e-03
6.250000000000000000e+00	1.143057588329926284e-03
6.349999999999999645e+00	1.155153435825481082e-03
6.450000000000000178e+00	1.173297207068813280e-03
6.549999999999999822e+00	1.124913817086594086e-03
6.650000000000000355e+00	1.143057588329926284e-03
6.750000000000000000e+00	1.378926614493244419e-03
6.849999999999999645e+00	1.378926614493244419e-03
6.950000000000000178e+00	1.384974538241021819e-03
7.049999999999999822e+00	1.657131106891004350e-03
7.150000000000000355e+00	2.020006531757647435e-03
7.250000000000000000e+00	2.461504965345396711e-03
7.349999999999999645e+00	2.999770178897584374e-03
7.450000000000000178e+00	4.348457174651942231e-03
7.549999999999999822e+00	5.818102645361847639e-03
7.650000000000000355e+00	8.049786508291703613e-03
7.750000000000000000e+00	1.020889528624823080e-02
7.849999999999999645e+00	1.340824694882246891e-02
7.950000000000000178e+00	1.754502679230220130e-02
