#t	xm-xa	states
0.288000	4.203532	0
0.289000	4.197217	0
0.290000	4.179580	0
0.291000	4.163195	0
0.292000	4.170023	0
0.293000	4.165326	0
0.294000	4.169694	0
0.295000	4.162108	0
0.296000	4.155189	0
0.297000	4.135130	0
0.298000	4.146351	0
0.299000	4.145085	0
0.300000	4.150210	0
0.301000	4.142750	0
0.302000	4.135823	0
0.303000	4.121885	0
0.304000	4.122190	0
0.305000	4.134321	0
0.306000	4.135448	0
0.307000	4.119743	0
0.308000	4.128760	0
0.309000	4.135064	0
0.310000	4.127408	0
0.311000	4.136624	0
0.312000	4.114987	0
0.313000	4.110765	0
0.314000	4.125546	0
0.315000	4.122825	0
0.316000	4.113176	0
0.317000	4.117823	0
0.318000	4.111706	0
0.319000	4.104557	0
0.320000	4.123468	0
0.321000	4.109403	0
0.322000	4.115052	0
0.323000	4.116536	0
0.324000	4.131747	0
0.325000	4.135800	0
0.326000	4.144154	0
0.327000	4.148184	0
0.328000	4.142089	0
0.329000	4.131485	0
0.330000	4.138224	0
0.331000	4.134646	0
0.332000	4.150332	0
0.333000	4.134279	0
0.334000	4.146385	0
0.335000	4.159010	0
0.336000	4.156145	0
0.337000	4.173827	0
0.338000	4.165582	0
0.339000	4.160255	0
0.340000	4.168534	0
0.341000	4.147989	0
0.342000	4.164636	0
0.343000	4.153913	0
0.344000	4.183749	0
0.345000	4.170394	0
0.346000	4.193087	0
0.347000	4.171094	0
0.348000	4.175912	0
0.349000	4.178678	0
0.350000	4.183038	0
0.351000	4.180951	0
0.352000	4.177562	0
0.353000	4.171204	0
0.354000	4.194882	0
0.355000	4.205849	0
0.356000	4.214473	0
0.357000	4.225052	0
0.358000	4.232883	0
0.359000	4.240565	0
0.360000	4.237135	0
0.361000	4.243912	0
0.362000	4.251905	0
0.363000	4.255455	0
0.364000	4.252644	0
0.365000	4.244422	0
0.366000	4.254036	0
0.367000	4.260110	0
0.368000	4.239703	0
0.369000	4.261017	0
0.370000	4.265682	0
0.371000	4.295659	0
0.372000	4.285863	0
0.373000	4.288024	0
0.374000	4.299457	0
0.375000	4.296500	0
0.376000	4.275888	0
0.377000	4.268311	0
0.378000	4.274193	0
0.379000	4.288015	0
0.380000	4.297634	0
0.381000	4.305160	0
0.382000	4.316792	0
0.383000	4.294115	0
0.384000	4.302816	0
0.385000	4.304673	0
0.386000	4.313668	0
0.387000	4.315334	0
0.388000	4.312006	0
0.389000	4.307906	0
0.390000	4.309295	0
0.391000	4.326165	0
0.392000	4.332211	0
0.393000	4.332779	0
0.394000	4.336400	0
0.395000	4.332371	0
0.396000	4.337037	0
0.397000	4.352201	0
0.398000	4.365756	0
0.399000	4.361161	0
0.400000	4.376144	0
0.401000	4.372738	0
0.402000	4.387693	0
0.403000	4.372991	0
0.404000	4.377522	0
0.405000	4.387376	0
0.406000	4.386911	0
0.407000	4.384225	0
0.408000	4.394966	0
0.409000	4.404208	0
0.410000	4.418034	0
0.411000	4.406776	0
0.412000	4.410666	0
0.413000	4.406581	0
0.414000	4.398061	0
0.415000	4.393136	0
0.416000	4.387746	0
0.417000	4.403738	0
0.418000	4.421808	0
0.419000	4.415411	0
0.420000	4.418238	0
0.421000	4.411895	0
0.422000	4.421656	0
0.423000	4.417708	0
0.424000	4.410537	0
0.425000	4.425285	0
0.426000	4.412970	0
0.427000	4.417576	0
0.428000	4.434803	0
0.429000	4.436175	0
0.430000	4.455002	0
0.431000	4.440034	0
0.432000	4.436760	0
0.433000	4.435627	0
0.434000	4.430878	0
0.435000	4.414785	0
0.436000	4.428704	0
0.437000	4.422449	0
0.438000	4.435982	0
0.439000	4.457459	0
0.440000	4.444633	0
0.441000	4.458774	0
0.442000	4.457462	0
0.443000	4.463965	0
0.444000	4.469391	0
0.445000	4.468174	0
0.446000	4.452299	0
0.447000	4.461619	0
0.448000	4.453593	0
0.449000	4.455738	0
0.450000	4.458299	0
0.451000	4.452228	0
0.452000	4.447808	0
0.453000	4.433306	0
0.454000	4.461464	0
0.455000	4.455547	0
0.456000	4.430764	0
0.457000	4.444941	0
0.458000	4.467165	0
0.459000	4.455705	0
0.460000	4.464337	0
0.461000	4.453052	0
0.462000	4.459751	0
0.463000	4.451782	0
0.464000	4.468730	0
0.465000	4.469228	0
0.466000	4.456482	0
0.467000	4.459640	0
0.468000	4.457109	0
0.469000	4.445114	0
0.470000	4.454038	0
0.471000	4.467898	0
0.472000	4.450516	0
0.473000	4.449227	0
0.474000	4.448468	0
0.475000	4.443178	0
0.476000	4.432512	0
0.477000	4.423597	0
0.478000	4.425440	0
0.479000	4.410353	0
0.480000	4.412075	0
0.481000	4.399836	0
0.482000	4.402745	0
0.483000	4.408676	0
0.484000	4.394756	0
0.485000	4.388834	0
0.486000	4.375266	0
0.487000	4.391137	0
0.488000	4.394075	0
0.489000	4.395029	0
0.490000	4.385828	0
0.491000	4.401483	0
0.492000	4.407659	0
0.493000	4.385529	0
0.494000	4.392747	0
0.495000	4.396750	0
0.496000	4.409058	0
0.497000	4.394555	0
0.498000	4.387005	0
0.499000	4.384057	0
0.500000	4.403112	0
0.501000	4.393240	0
0.502000	4.383015	0
0.503000	4.379956	0
0.504000	4.385350	0
0.505000	4.392136	0
0.506000	4.377011	0
0.507000	4.380529	0
0.508000	4.386115	0
0.509000	4.372181	0
0.510000	4.368230	0
0.511000	4.371224	0
0.512000	4.361693	0
0.513000	4.356298	0
0.514000	4.370798	0
0.515000	4.380407	0
0.516000	4.357034	0
0.517000	4.368522	0
0.518000	4.361769	0
0.519000	4.348432	0
0.520000	4.369477	0
0.521000	4.358723	0
0.522000	4.348272	0
0.523000	4.362759	0
0.524000	4.350660	0
0.525000	4.362862	0
0.526000	4.352996	0
0.527000	4.367246	0
0.528000	4.351397	0
0.529000	4.366306	0
0.530000	4.346444	0
0.531000	4.351903	0
0.532000	4.354129	0
0.533000	4.370928	0
0.534000	4.348727	0
0.535000	4.339964	0
0.536000	4.351961	0
0.537000	4.345934	0
0.538000	4.353136	0
0.539000	4.351958	0
0.540000	4.350196	0
0.541000	4.358161	0
0.542000	4.377014	0
0.543000	4.341571	0
0.544000	4.354332	0
0.545000	4.349418	0
0.546000	4.356318	0
0.547000	4.347179	0
0.548000	4.350323	0
0.549000	4.345393	0
0.550000	4.359310	0
0.551000	4.358784	0
0.552000	4.356668	0
0.553000	4.358249	0
0.554000	4.355045	0
0.555000	4.371384	0
0.556000	4.366855	0
0.557000	4.375043	0
0.558000	4.378949	0
0.559000	4.373698	0
0.560000	4.366701	0
0.561000	4.357965	0
0.562000	4.351778	0
0.563000	4.324086	0
0.564000	4.359443	0
0.565000	4.349320	0
0.566000	4.350093	0
0.567000	4.353497	0
0.568000	4.354962	0
0.569000	4.336482	0
0.570000	4.335660	0
0.571000	4.344812	0
0.572000	4.343545	0
0.573000	4.334347	0
0.574000	4.322820	0
0.575000	4.344986	0
0.576000	4.339538	0
0.577000	4.333356	0
0.578000	4.345694	0
0.579000	4.356431	0
0.580000	4.357641	0
0.581000	4.358756	0
0.582000	4.360725	0
0.583000	4.339331	0
0.584000	4.353488	0
0.585000	4.345429	0
0.586000	4.348629	0
0.587000	4.341209	0
0.588000	4.341210	0
0.589000	4.349260	0
0.590000	4.350105	0
0.591000	4.344521	0
0.592000	4.335587	0
0.593000	4.331417	0
0.594000	4.325977	0
0.595000	4.340389	0
0.596000	4.323029	0
0.597000	4.334130	0
0.598000	4.323660	0
0.599000	4.342542	0
0.600000	4.327564	0
0.601000	4.334886	0
0.602000	4.340551	0
0.603000	4.335798	0
0.604000	4.334559	0
0.605000	4.339497	0
0.606000	4.343465	0
0.607000	4.342312	0
0.608000	4.342384	0
0.609000	4.361167	0
0.610000	4.344615	0
0.611000	4.338246	0
0.612000	4.347031	0
0.613000	4.338749	0
0.614000	4.352067	0
0.615000	4.349220	0
0.616000	4.346048	0
0.617000	4.348019	0
0.618000	4.342703	0
0.619000	4.353930	0
0.620000	4.340913	0
0.621000	4.352230	0
0.622000	4.350778	0
0.623000	4.341430	0
0.624000	4.347303	0
0.625000	4.361121	0
0.626000	4.346772	0
0.627000	4.341184	0
0.628000	4.333090	0
0.629000	4.347542	0
0.630000	4.347277	0
0.631000	4.353148	0
0.632000	4.350588	0
0.633000	4.354351	0
0.634000	4.366281	0
0.635000	4.358601	0
0.636000	4.333741	0
0.637000	4.354630	0
0.638000	4.350635	0
0.639000	4.344442	0
0.640000	4.352229	0
0.641000	4.346370	0
0.642000	4.341195	0
0.643000	4.341464	0
0.644000	4.341617	0
0.645000	4.344544	0
0.646000	4.355233	0
0.647000	4.346564	0
0.648000	4.341784	0
0.649000	4.360299	0
0.650000	4.358643	0
0.651000	4.362942	0
0.652000	4.360784	0
0.653000	4.348835	0
0.654000	4.351323	0
0.655000	4.366802	0
0.656000	4.362458	0
0.657000	4.365231	0
0.658000	4.377531	0
0.659000	4.375683	0
0.660000	4.378053	0
0.661000	4.372614	0
0.662000	4.375320	0
0.663000	4.378401	0
0.664000	4.369881	0
0.665000	4.378248	0
0.666000	4.382409	0
0.667000	4.379325	0
0.668000	4.379063	0
0.669000	4.393737	0
0.670000	4.381036	0
0.671000	4.374714	0
0.672000	4.377243	0
0.673000	4.379027	0
0.674000	4.368214	0
0.675000	4.369420	0
0.676000	4.367813	0
0.677000	4.379482	0
0.678000	4.374985	0
0.679000	4.377860	0
0.680000	4.382221	0
0.681000	4.381218	0
0.682000	4.371928	0
0.683000	4.372588	0
0.684000	4.361730	0
0.685000	4.393923	0
0.686000	4.374264	0
0.687000	4.378315	0
0.688000	4.362878	0
0.689000	4.372032	0
0.690000	4.360407	0
0.691000	4.363142	0
0.692000	4.380340	0
0.693000	4.361719	0
0.694000	4.372537	0
0.695000	4.362731	0
0.696000	4.359694	0
0.697000	4.354001	0
0.698000	4.339296	0
0.699000	4.343930	0
0.700000	4.348337	0
0.701000	4.347352	0
0.702000	4.344985	0
0.703000	4.337929	0
0.704000	4.330675	0
0.705000	4.329291	0
0.706000	4.346396	0
0.707000	4.329729	0
0.708000	4.334967	0
0.709000	4.321820	0
0.710000	4.338189	0
0.711000	4.324557	0
0.712000	4.322583	0
0.713000	4.326426	0
0.714000	4.327055	0
0.715000	4.333245	0
0.716000	4.326047	0
0.717000	4.315719	0
0.718000	4.313715	0
0.719000	4.314448	0
0.720000	4.315309	0
0.721000	4.299006	0
0.722000	4.301117	0
0.723000	4.311855	0
0.724000	4.311772	0
0.725000	4.317986	0
0.726000	4.327080	0
0.727000	4.330620	0
0.728000	4.310675	0
0.729000	4.312069	0
0.730000	4.324276	0
0.731000	4.328624	0
0.732000	4.333513	0
0.733000	4.337372	0
0.734000	4.345694	0
0.735000	4.343432	0
0.736000	4.344825	0
0.737000	4.349177	0
0.738000	4.353374	0
0.739000	4.349702	0
0.740000	4.364223	0
0.741000	4.373807	0
0.742000	4.385588	0
0.743000	4.384313	0
0.744000	4.362659	0
0.745000	4.365461	0
0.746000	4.371598	0
0.747000	4.367058	0
0.748000	4.375026	0
0.749000	4.368879	0
0.750000	4.360201	0
0.751000	4.367303	0
0.752000	4.361403	0
0.753000	4.363267	0
0.754000	4.352957	0
0.755000	4.359112	0
0.756000	4.350024	0
0.757000	4.342248	0
0.758000	4.342809	0
0.759000	4.339368	0
0.760000	4.337422	0
0.761000	4.335996	0
0.762000	4.350431	0
0.763000	4.346912	0
0.764000	4.341576	0
0.765000	4.340785	0
0.766000	4.345000	0
0.767000	4.343112	0
0.768000	4.348975	0
0.769000	4.338826	0
0.770000	4.337327	0
0.771000	4.341754	0
0.772000	4.349974	0
0.773000	4.341585	0
0.774000	4.338553	0
0.775000	4.335721	0
0.776000	4.338904	0
0.777000	4.341422	0
0.778000	4.342398	0
0.779000	4.337498	0
0.780000	4.338988	0
0.781000	4.327856	0
0.782000	4.337500	0
0.783000	4.338172	0
0.784000	4.339750	0
0.785000	4.325126	0
0.786000	4.331256	0
0.787000	4.333034	0
0.788000	4.308523	0
0.789000	4.327032	0
0.790000	4.309907	0
0.791000	4.317785	0
0.792000	4.327386	0
0.793000	4.320889	0
0.794000	4.320229	0
0.795000	4.335093	0
0.796000	4.362393	0
0.797000	4.360365	0
0.798000	4.356451	0
0.799000	4.369347	0
0.800000	4.363597	0
0.801000	4.357910	0
0.802000	4.343750	0
0.803000	4.355997	0
0.804000	4.336108	0
0.805000	4.332611	0
0.806000	4.336387	0
0.807000	4.340966	0
0.808000	4.341959	0
0.809000	4.350188	0
0.810000	4.354565	0
0.811000	4.347976	0
0.812000	4.352891	0
0.813000	4.356050	0
0.814000	4.357696	0
0.815000	4.349476	0
0.816000	4.352554	0
0.817000	4.357225	0
0.818000	4.362138	0
0.819000	4.351948	0
0.820000	4.340834	0
0.821000	4.335722	0
0.822000	4.354932	0
0.823000	4.345872	0
0.824000	4.334765	0
0.825000	4.359000	0
0.826000	4.363536	0
0.827000	4.362936	0
0.828000	4.368758	0
0.829000	4.366346	0
0.830000	4.378266	0
0.831000	4.367523	0
0.832000	4.366636	0
0.833000	4.385375	0
0.834000	4.385025	0
0.835000	4.379355	0
0.836000	4.377949	0
0.837000	4.396420	0
0.838000	4.388095	0
0.839000	4.381176	0
0.840000	4.368731	0
0.841000	4.370677	0
0.842000	4.378179	0
0.843000	4.372295	0
0.844000	4.379669	0
0.845000	4.377055	0
0.846000	4.381621	0
0.847000	4.381825	0
0.848000	4.397284	0
0.849000	4.402065	0
0.850000	4.402391	0
0.851000	4.396908	0
0.852000	4.386387	0
0.853000	4.380992	0
0.854000	4.405515	0
0.855000	4.414134	0
0.856000	4.400255	0
0.857000	4.398587	0
0.858000	4.399167	0
0.859000	4.398480	0
0.860000	4.392625	0
0.861000	4.390385	0
0.862000	4.396497	0
0.863000	4.402892	0
0.864000	4.397675	0
0.865000	4.400324	0
0.866000	4.397280	0
0.867000	4.381473	0
0.868000	4.388621	0
0.869000	4.390069	0
0.870000	4.387351	0
0.871000	4.387350	0
0.872000	4.373482	0
0.873000	4.374141	0
0.874000	4.385654	0
0.875000	4.373459	0
0.876000	4.384322	0
0.877000	4.376428	0
0.878000	4.372858	0
0.879000	4.347530	0
0.880000	4.353052	0
0.881000	4.353824	0
0.882000	4.355436	0
0.883000	4.360579	0
0.884000	4.348061	0
0.885000	4.347314	0
0.886000	4.349414	0
0.887000	4.359885	0
0.888000	4.362446	0
0.889000	4.366191	0
0.890000	4.341148	0
0.891000	4.352673	0
0.892000	4.360443	0
0.893000	4.356236	0
0.894000	4.369334	0
0.895000	4.371038	0
0.896000	4.377509	0
0.897000	4.374481	0
0.898000	4.388300	0
0.899000	4.387848	0
0.900000	4.382019	0
0.901000	4.386323	0
0.902000	4.388057	0
0.903000	4.396865	0
0.904000	4.404488	0
0.905000	4.392606	0
0.906000	4.393641	0
0.907000	4.394729	0
0.908000	4.397815	0
0.909000	4.410837	0
0.910000	4.408423	0
0.911000	4.409565	0
0.912000	4.417065	0
0.913000	4.410133	0
0.914000	4.406189	0
0.915000	4.401578	0
0.916000	4.392366	0
0.917000	4.394526	0
0.918000	4.399106	0
0.919000	4.400833	0
0.920000	4.396123	0
0.921000	4.409935	0
0.922000	4.388774	0
0.923000	4.404290	0
0.924000	4.391871	0
0.925000	4.384481	0
0.926000	4.381601	0
0.927000	4.394345	0
0.928000	4.381476	0
0.929000	4.394180	0
0.930000	4.395796	0
0.931000	4.391467	0
0.932000	4.387397	0
0.933000	4.365695	0
0.934000	4.382201	0
0.935000	4.361719	0
0.936000	4.372371	0
0.937000	4.394039	0
0.938000	4.379651	0
0.939000	4.385487	0
0.940000	4.376199	0
0.941000	4.392751	0
0.942000	4.381982	0
0.943000	4.378996	0
0.944000	4.379644	0
0.945000	4.363714	0
0.946000	4.374865	0
0.947000	4.381927	0
0.948000	4.382220	0
0.949000	4.387262	0
0.950000	4.377776	0
0.951000	4.386371	0
0.952000	4.372677	0
0.953000	4.351047	0
0.954000	4.369216	0
0.955000	4.365557	0
0.956000	4.364001	0
0.957000	4.372676	0
0.958000	4.370937	0
0.959000	4.374083	0
0.960000	4.380624	0
0.961000	4.372235	0
0.962000	4.379751	0
0.963000	4.368696	0
0.964000	4.357653	0
0.965000	4.370716	0
0.966000	4.364592	0
0.967000	4.372589	0
0.968000	4.360397	0
0.969000	4.386671	0
0.970000	4.375052	0
0.971000	4.367228	0
0.972000	4.366981	0
0.973000	4.354661	0
0.974000	4.364812	0
0.975000	4.368376	0
0.976000	4.372213	0
0.977000	4.375579	0
0.978000	4.372043	0
0.979000	4.363997	0
0.980000	4.361535	0
0.981000	4.360959	0
0.982000	4.346842	0
0.983000	4.358875	0
0.984000	4.358757	0
0.985000	4.353363	0
0.986000	4.346010	0
0.987000	4.341632	0
0.988000	4.357768	0
0.989000	4.365466	0
0.990000	4.356664	0
0.991000	4.382276	0
0.992000	4.373491	0
0.993000	4.359191	0
0.994000	4.361367	0
0.995000	4.364661	0
0.996000	4.342953	0
0.997000	4.355958	0
0.998000	4.355384	0
0.999000	4.340841	0
1.000000	4.357906	0
1.001000	4.375478	0
1.002000	4.358364	0
1.003000	4.356843	0
1.004000	4.349711	0
1.005000	4.363936	0
1.006000	4.380092	0
1.007000	4.367373	0
1.008000	4.359544	0
1.009000	4.365056	0
1.010000	4.364231	0
1.011000	4.367579	0
1.012000	4.364086	0
1.013000	4.377221	0
1.014000	4.375718	0
1.015000	4.379061	0
1.016000	4.350081	0
1.017000	4.356808	0
1.018000	4.368589	0
1.019000	4.369854	0
1.020000	4.365312	0
1.021000	4.361681	0
1.022000	4.362697	0
1.023000	4.364258	0
1.024000	4.352521	0
1.025000	4.356338	0
1.026000	4.357363	0
1.027000	4.351163	0
1.028000	4.356352	0
1.029000	4.355663	0
1.030000	4.359697	0
1.031000	4.356317	0
1.032000	4.351236	0
1.033000	4.370328	0
1.034000	4.358340	0
1.035000	4.370304	0
1.036000	4.360373	0
1.037000	4.349491	0
1.038000	4.357065	0
1.039000	4.360298	0
1.040000	4.352581	0
1.041000	4.350483	0
1.042000	4.359637	0
1.043000	4.351786	0
1.044000	4.344245	0
1.045000	4.354345	0
1.046000	4.333099	0
1.047000	4.331518	0
1.048000	4.341996	0
1.049000	4.358157	0
1.050000	4.336532	0
1.051000	4.341501	0
1.052000	4.342158	0
1.053000	4.331082	0
1.054000	4.329260	0
1.055000	4.347234	0
1.056000	4.338572	0
1.057000	4.342777	0
1.058000	4.335574	0
1.059000	4.339366	0
1.060000	4.337321	0
1.061000	4.334021	0
1.062000	4.330507	0
1.063000	4.349113	0
1.064000	4.351389	0
1.065000	4.343701	0
1.066000	4.344920	0
1.067000	4.333456	0
1.068000	4.361155	0
1.069000	4.348287	0
1.070000	4.340044	0
1.071000	4.325733	0
1.072000	4.324597	0
1.073000	4.333170	0
1.074000	4.334496	0
1.075000	4.357920	0
1.076000	4.359769	0
1.077000	4.329473	0
1.078000	4.337820	0
1.079000	4.339394	0
1.080000	4.345087	0
1.081000	4.344618	0
1.082000	4.365321	0
1.083000	4.344153	0
1.084000	4.365788	0
1.085000	4.353823	0
1.086000	4.368629	0
1.087000	4.362145	0
1.088000	4.369780	0
1.089000	4.362930	0
1.090000	4.349949	0
1.091000	4.353623	0
1.092000	4.356285	0
1.093000	4.352836	0
1.094000	4.365124	0
1.095000	4.372555	0
1.096000	4.363044	0
1.097000	4.353111	0
1.098000	4.352039	0
1.099000	4.337756	0
1.100000	4.345166	0
1.101000	4.353455	0
1.102000	4.342586	0
1.103000	4.346238	0
1.104000	4.362088	0
1.105000	4.348670	0
1.106000	4.356563	0
1.107000	4.335421	0
1.108000	4.343577	0
1.109000	4.349919	0
1.110000	4.350087	0
1.111000	4.350656	0
1.112000	4.362100	0
1.113000	4.351966	0
1.114000	4.359503	0
1.115000	4.354115	0
1.116000	4.389224	0
1.117000	4.369846	0
1.118000	4.366934	0
1.119000	4.357582	0
1.120000	4.369466	0
1.121000	4.382085	0
1.122000	4.380281	0
1.123000	4.384229	0
1.124000	4.381054	0
1.125000	4.375469	0
1.126000	4.369959	0
1.127000	4.369748	0
1.128000	4.371460	0
1.129000	4.363316	0
1.130000	4.371543	0
1.131000	4.363036	0
1.132000	4.364925	0
1.133000	4.362122	0
1.134000	4.353204	0
1.135000	4.361775	0
1.136000	4.355045	0
1.137000	4.346974	0
1.138000	4.350591	0
1.139000	4.347393	0
1.140000	4.335624	0
1.141000	4.337385	0
1.142000	4.334353	0
1.143000	4.340216	0
1.144000	4.349630	0
1.145000	4.350823	0
1.146000	4.357296	0
1.147000	4.347774	0
1.148000	4.344470	0
1.149000	4.350853	0
1.150000	4.354224	0
1.151000	4.357237	0
1.152000	4.351456	0
1.153000	4.360096	0
1.154000	4.354835	0
1.155000	4.346930	0
1.156000	4.345925	0
1.157000	4.353962	0
1.158000	4.357939	0
1.159000	4.366330	0
1.160000	4.359506	0
1.161000	4.352580	0
1.162000	4.374766	0
1.163000	4.365264	0
