5.000000000000000278e-02	2.467590307786752223e-03
1.500000000000000222e-01	1.883794552042081369e-03
2.500000000000000000e-01	1.564813365913550079e-03
3.499999999999999778e-01	9.749990972230581027e-04
4.500000000000000111e-01	7.523141182276683447e-04
5.500000000000000444e-01	5.115736003948144614e-04
6.499999999999999112e-01	2.949071343452459881e-04
7.500000000000000000e-01	2.527775437244965612e-04
8.500000000000000888e-01	1.444443106997123246e-04
9.499999999999999556e-01	7.824066829567750123e-05
1.050000000000000044e+00	5.416661651239211832e-05
1.149999999999999911e+00	3.611107767492808114e-05
1.250000000000000000e+00	1.805553883746404057e-05
1.350000000000000089e+00	1.805553883746404057e-05
1.449999999999999956e+00	2.407405178328538630e-05
1.550000000000000044e+00	2.407405178328538630e-05
1.649999999999999911e+00	1.805553883746404057e-05
1.750000000000000000e+00	6.018512945821346574e-06
1.850000000000000089e+00	6.018512945821346574e-06
1.949999999999999956e+00	2.407405178328538630e-05
2.049999999999999822e+00	0.000000000000000000e+00
2.150000000000000355e+00	1.805553883746404057e-05
2.250000000000000000e+00	0.000000000000000000e+00
2.349999999999999645e+00	6.018512945821346574e-06
2.450000000000000178e+00	0.000000000000000000e+00
2.549999999999999822e+00	1.805553883746404057e-05
2.650000000000000355e+00	2.407405178328538630e-05
2.750000000000000000e+00	4.212959062074942687e-05
2.849999999999999645e+00	3.611107767492808114e-05
2.950000000000000178e+00	4.212959062074942687e-05
3.049999999999999822e+00	3.611107767492808114e-05
3.150000000000000355e+00	1.384257977538909585e-04
3.250000000000000000e+00	1.624998495371763414e-04
3.349999999999999645e+00	2.347220048870325172e-04
3.450000000000000178e+00	2.587960566703179002e-04
3.549999999999999822e+00	4.574069838824223566e-04
3.650000000000000355e+00	6.018512945821346541e-04
3.750000000000000000e+00	7.884251959025963784e-04
3.849999999999999645e+00	1.396295003430552371e-03
3.950000000000000178e+00	1.853701987312974782e-03
4.049999999999999822e+00	2.545830976082429521e-03
4.150000000000000355e+00	3.972218544242088478e-03
4.250000000000000000e+00	5.446754215968318581e-03
4.349999999999999645e+00	7.541196721114146705e-03
4.450000000000000178e+00	9.581472609747582886e-03
4.549999999999999822e+00	1.251248841436257940e-02
4.650000000000000355e+00	1.629813305728420453e-02
4.750000000000000000e+00	1.953007450919026777e-02
4.849999999999999645e+00	2.346016346281160764e-02
4.950000000000000178e+00	2.878654741986350074e-02
5.049999999999999822e+00	3.242172923913959337e-02
5.150000000000000355e+00	3.625552198562779355e-02
5.250000000000000000e+00	4.049255509948601617e-02
5.349999999999999645e+00	4.272542340238574127e-02
5.450000000000000178e+00	4.592125377661687019e-02
5.549999999999999822e+00	4.758838186260938574e-02
5.650000000000000355e+00	4.902078794371486636e-02
5.750000000000000000e+00	4.969486139364685806e-02
5.849999999999999645e+00	4.848514029153676991e-02
5.950000000000000178e+00	4.793745561346702405e-02
6.049999999999999822e+00	4.520505073606412988e-02
6.150000000000000355e+00	4.332125618402205003e-02
6.250000000000000000e+00	4.069718453964394494e-02
6.349999999999999645e+00	3.777218724797477140e-02
6.450000000000000178e+00	3.463052349025602661e-02
6.549999999999999822e+00	3.168145214680356814e-02
6.650000000000000355e+00	2.876247336808021582e-02
6.750000000000000000e+00	2.415229245158106303e-02
6.849999999999999645e+00	2.179905388976491679e-02
6.950000000000000178e+00	1.930137101724905754e-02
7.049999999999999822e+00	1.628609603139256207e-02
7.150000000000000355e+00	1.408332029322195006e-02
7.250000000000000000e+00	1.173008173140580382e-02
7.349999999999999645e+00	1.044813847394585743e-02
7.450000000000000178e+00	8.943510237490520307e-03
7.549999999999999822e+00	7.264345125606364896e-03
7.650000000000000355e+00	5.976383355200597276e-03
7.750000000000000000e+00	5.181939646352179234e-03
7.849999999999999645e+00	4.032403673700302518e-03
7.950000000000000178e+00	3.243978477797705706e-03
