5.000000000000000278e-02	6.483392055545656764e-03
1.500000000000000222e-01	6.460401303575637015e-03
2.500000000000000000e-01	6.586850439410747368e-03
3.499999999999999778e-01	6.650075007328302111e-03
4.500000000000000111e-01	6.977693222901088302e-03
5.500000000000000444e-01	7.638677342039164320e-03
6.499999999999999112e-01	8.219193829282172084e-03
7.500000000000000000e-01	8.874430260427742731e-03
8.500000000000000888e-01	9.805555715213555568e-03
9.499999999999999556e-01	1.067920429007431816e-02
1.050000000000000044e+00	1.125972077731732419e-02
1.149999999999999911e+00	1.094359793772954788e-02
1.250000000000000000e+00	1.095509331371455862e-02
1.350000000000000089e+00	1.107004707356465910e-02
1.449999999999999956e+00	1.148962829701752515e-02
1.550000000000000044e+00	1.102981325761712324e-02
1.649999999999999911e+00	1.113901932947471835e-02
1.750000000000000000e+00	1.097233637769207300e-02
1.850000000000000089e+00	1.147238523304000904e-02
1.949999999999999956e+00	1.141490835311495880e-02
2.049999999999999822e+00	1.239201531184081287e-02
2.150000000000000355e+00	1.309323324692642301e-02
2.250000000000000000e+00	1.324842082272405935e-02
2.349999999999999645e+00	1.438646304524005166e-02
2.450000000000000178e+00	1.512791479627319940e-02
2.549999999999999822e+00	1.561072058764362107e-02
2.650000000000000355e+00	1.597857261916394225e-02
2.750000000000000000e+00	1.605904025105901051e-02
2.849999999999999645e+00	1.615100325893909297e-02
2.950000000000000178e+00	1.616249863492410024e-02
3.049999999999999822e+00	1.587511423529885252e-02
3.150000000000000355e+00	1.615100325893909297e-02
3.250000000000000000e+00	1.607053562704402125e-02
3.349999999999999645e+00	1.645563072254185855e-02
3.450000000000000178e+00	1.666829517826454166e-02
3.549999999999999822e+00	1.662231367432450216e-02
3.650000000000000355e+00	1.736951311335015527e-02
3.750000000000000000e+00	1.652460297845191606e-02
3.849999999999999645e+00	1.623147089083416122e-02
3.950000000000000178e+00	1.664530442629452364e-02
4.049999999999999822e+00	1.691544576194226046e-02
4.150000000000000355e+00	1.656483679439945192e-02
4.250000000000000000e+00	1.684647350603219948e-02
4.349999999999999645e+00	1.693268882591977484e-02
4.450000000000000178e+00	1.728329779346257991e-02
4.549999999999999822e+00	1.705339027376237895e-02
4.650000000000000355e+00	1.643838765856434417e-02
4.750000000000000000e+00	1.613376019496157512e-02
4.849999999999999645e+00	1.661081829833949142e-02
4.950000000000000178e+00	1.613950788295408223e-02
5.049999999999999822e+00	1.627170470678169709e-02
5.150000000000000355e+00	1.552450526775604571e-02
5.250000000000000000e+00	1.475431507676037285e-02
5.349999999999999645e+00	1.481753964467792846e-02
5.450000000000000178e+00	1.474856738876786748e-02
5.549999999999999822e+00	1.325416851071656472e-02
5.650000000000000355e+00	1.392090031784714611e-02
5.750000000000000000e+00	1.260467976756349771e-02
5.849999999999999645e+00	1.211037860020806704e-02
5.950000000000000178e+00	1.168504968876269562e-02
6.049999999999999822e+00	1.096084100170706399e-02
6.150000000000000355e+00	1.101257019363960886e-02
6.250000000000000000e+00	1.051252133829167282e-02
6.349999999999999645e+00	1.055850284223171232e-02
6.450000000000000178e+00	1.057574590620922669e-02
6.549999999999999822e+00	1.011018317881632114e-02
6.650000000000000355e+00	9.748078835288505328e-03
6.750000000000000000e+00	1.013892161877884626e-02
6.849999999999999645e+00	1.013892161877884626e-02
6.950000000000000178e+00	1.006420167487628164e-02
7.049999999999999822e+00	9.564152819528343868e-03
7.150000000000000355e+00	9.650368139415919227e-03
7.250000000000000000e+00	1.011593086680882651e-02
7.349999999999999645e+00	9.299759171873114155e-03
7.450000000000000178e+00	9.213543851985538796e-03
7.549999999999999822e+00	8.903168700390267851e-03
7.650000000000000355e+00	8.104240069432071605e-03
7.750000000000000000e+00	7.885827925716879655e-03
7.849999999999999645e+00	7.155871550668743523e-03
7.950000000000000178e+00	6.730542639223372099e-03
